    0.102589561945632801E+01    0.514921488892599477E+00    0.128268173431556409E+02    0.112537837386416004E+04   -0.105638468233405387E+02
    0.103028201874750014E+01    0.101688752771265323E+01    0.153469938051772843E+02    0.266912443858689585E+03   -0.105184370616171634E+02
    0.989597542803955177E+00    0.630380385122060405E+00    0.146399442049622621E+02    0.102596428278372491E+04   -0.104975265932607726E+02
    0.103858919825555196E+01    0.115925847699834961E+01    0.127081533460914482E+02    0.874159854418355735E+02   -0.104134420624964257E+02
    0.100989465085394969E+01    0.607605962705414226E+00    0.158835535810720589E+02    0.114526267399422022E+04   -0.103644493113201470E+02
    0.100166309283716726E+01    0.780519477321910626E+00    0.124946544895396841E+02    0.196384739299800003E+03   -0.103641061755327293E+02
    0.100421339496753581E+01    0.738771261350563702E+00    0.459252957426510289E+01    0.487511052927452511E+02   -0.103132581853799117E+02
    0.996546358933317222E+00    0.673842643446373568E+00    0.612714383983359312E+01    0.807438168930746087E+02   -0.102235277093355421E+02
    0.973389179544623784E+00    0.737518493309505585E+00    0.108760766848885950E+02    0.284230084203231399E+03   -0.101519157264011373E+02
    0.100084218617060428E+01    0.108977846927024724E+01    0.170625760903490828E+02    0.356915766449547391E+03   -0.101514445957227348E+02
    0.976966205098694918E+00    0.386728541355862654E+00    0.835529247682624288E+01    0.100560374589511230E+04   -0.101304251048329323E+02
    0.103486639054414842E+01    0.139363588154916274E+01    0.137964396812722665E+02    0.725636075389052166E+02   -0.100853655336745227E+02
    0.101214456020002430E+01    0.120912322719625420E+01    0.181303574027313203E+02    0.334546448195977518E+03   -0.100710625957049995E+02
    0.102804134967766636E+01    0.907358632230772177E+00    0.996069601934662074E+01    0.208852575658703699E+03   -0.994141283663152464E+01
    0.998024345833989912E+00    0.135941366933709440E+01    0.878344380615098075E+01   -0.567869447513282921E+01   -0.989156349984154559E+01
    0.102581241899898967E+01    0.954069627574713364E+00    0.123409838782369459E+02    0.115683372982554147E+03   -0.987498007055931382E+01
    0.102208720023730182E+01    0.146017056225701714E+01    0.150380767024375182E+02    0.974755486749231750E+02   -0.984077227531676435E+01
    0.101150609953008241E+01    0.727660120905456065E+00    0.130948641693705010E+02    0.304081485881661365E+03   -0.983055639273947790E+01
    0.803657309069910286E+00    0.183483832521315238E+01    0.131520490097174427E+02   -0.162378345786011437E+03   -0.976623029123352815E+01
    0.101979256917927108E+01    0.598836487877528745E+00    0.113233093157575091E+02    0.776575282421323209E+03   -0.975958587424276658E+01
    0.803935446314598789E+00    0.123068418560883197E+01    0.918080789512032780E+01   -0.128733733499474511E+03   -0.972031716918508870E+01
    0.995143561994181747E+00    0.971918506416559635E+00    0.119823594093913037E+02    0.870805764355172869E+02   -0.969671480045910350E+01
    0.100524694923719538E+01    0.397799047706116238E+00    0.714795316481645315E+01    0.642554865481398792E+03   -0.965606319885796438E+01
    0.103039165835754809E+01    0.114074105561760408E+01    0.148169770420613229E+02    0.204363119443522464E+03   -0.965300212883738418E+01
    0.102417971446003664E+01    0.882377340422622281E+00    0.897346374901637311E+01    0.550416479643861294E+02   -0.954412702179975625E+01
    0.102395398334491050E+01    0.151543158711961956E+01    0.138802504919225811E+02    0.358765345568422163E+02   -0.953797416379616081E+01
    0.103031806365801715E+01    0.126235321610568629E+01    0.130232063147236392E+02    0.482367745171627575E+02   -0.950814257618650949E+01
    0.100665323343271562E+01    0.573940944180426516E+00    0.103967497788034162E+02    0.792909463376950498E+03   -0.941765394321597249E+01
    0.102855064534218754E+01    0.763674327682524301E+00    0.110665018445858738E+02    0.203810296405373265E+03   -0.940263525642001063E+01
    0.101104549718264347E+01    0.845617931782912668E+00    0.159811340141934046E+02    0.684091081318261331E+03   -0.939274083834143170E+01
    0.101957187688367101E+01    0.588590476498701110E+00    0.832794549707592502E+01    0.235186249709899130E+03   -0.935193938403104141E+01
    0.100267500690483224E+01    0.951294966754086424E+00    0.142343812474454818E+02    0.196264351600305645E+03   -0.934160375561203082E+01
    0.101610676528425459E+01    0.470061777111590640E+00    0.129865980862483710E+02    0.117016598746267573E+04   -0.932870960433168683E+01
    0.102527206391773551E+01    0.766423267304532252E+00    0.143593061636970312E+02    0.533163278772467493E+03   -0.926092784356251997E+01
    0.993478269846685969E+00    0.361167768679514389E+00    0.975200481339525815E+01    0.130474282082685295E+04   -0.923244653419947703E+01
    0.101913046384376282E+01    0.999951246878467259E+00    0.163604457341706890E+02    0.386769565283982502E+03   -0.921028710444531384E+01
    0.983719182725101948E+00    0.392278219592341493E+00    0.105705184653991022E+02    0.123138438633247188E+04   -0.913009266803229025E+01
    0.100610464080174000E+01    0.495404195179523166E+00    0.105826293969141378E+02    0.490847522418763901E+03   -0.910138713709926250E+01
    0.100826232526776094E+01    0.445423290332883304E+00    0.124698335236425280E+02    0.123819102058717044E+04   -0.909468104788921039E+01
    0.101214545112305743E+01    0.911013647716677366E+00    0.166812678312920717E+02    0.541531965758905017E+03   -0.907194776127428426E+01
    0.996040525729050774E+00    0.749501252867886381E+00    0.114215979799618772E+02    0.483266383252356263E+03   -0.904471509406566732E+01
    0.988803861668154926E+00    0.490490824489719535E+00    0.122796322300130321E+02    0.117837351740926260E+04   -0.896355523336755589E+01
    0.100507954265962995E+01    0.853847676704037051E+00    0.158241156956969515E+02    0.623410506510073446E+03   -0.895335379289712918E+01
    0.102105563303216074E+01    0.646044438321518033E+00    0.140725307633994916E+02    0.844026397659705935E+03   -0.891400530458346907E+01
    0.102458714832122988E+01    0.139099530640734859E+01    0.136962284913549013E+02    0.454678497158542996E+02   -0.889309684863324001E+01
    0.102647345400381140E+01    0.783238191507133585E+00    0.932216100246932555E+01    0.122081351744637459E+03   -0.887534581882739992E+01
    0.100605955716317941E+01    0.463948219066515344E+00    0.110817554183701610E+02    0.649049779118997094E+03   -0.887021774130367646E+01
    0.101707168957042349E+01    0.456604634483786909E+00    0.931910759029470981E+01    0.547621390195394952E+03   -0.884684791832897766E+01
    0.100078595362999878E+01    0.928056697738572911E+00    0.150436511586646642E+02    0.298298843758762814E+03   -0.882521066304901680E+01
    0.101402127162387812E+01    0.135099516175281353E+01    0.148814358899331758E+02    0.100929076408041510E+03   -0.881035408145920584E+01
    0.102972851693018930E+01    0.922195754406561874E+00    0.126796630977626421E+02    0.268920238868417982E+03   -0.868750817282997545E+01
    0.100475003748175684E+01    0.905953067601632744E+00    0.158364193147929218E+02    0.416463680292537902E+03   -0.868386401099400906E+01
    0.100679934465363186E+01    0.739683977771436796E+00    0.565102029772016490E+01    0.103841506523428961E+03   -0.868109201338272740E+01
    0.101430561702507771E+01    0.764389729591935518E+00    0.148749819178743703E+02    0.703103845724835082E+03   -0.865770461744349618E+01
    0.103012618609975948E+01    0.125619606761942126E+01    0.119548145105869246E+02    0.349769351110010120E+02   -0.865154280096286854E+01
    0.101724985834878368E+01    0.882350414808584338E+00    0.138907923200186953E+02    0.444301140820557748E+03   -0.864742643628919438E+01
    0.986310846000613695E+00    0.573177160502665872E+00    0.115519551836227308E+02    0.814828109884857213E+03   -0.860781033646019722E+01
    0.801923101951690032E+00    0.175885366325279691E+01    0.120075611020003983E+02   -0.145082913877904957E+03   -0.859978244058573082E+01
    0.102379975798922596E+01    0.662010576496880443E+00    0.124182381262426524E+02    0.644385838654834288E+03   -0.859629907808339411E+01
    0.986742850382220649E+00    0.106563774211390649E+01    0.117508578282599920E+02    0.111084325432415653E+03   -0.857794272681505454E+01
    0.100953236375069899E+01    0.758411775215003692E+00    0.135683693664282874E+02    0.336779187198510726E+03   -0.857604506340133277E+01
    0.102807188363431434E+01    0.784250343801648708E+00    0.123089448025238237E+02    0.290648803096283245E+03   -0.855679570716845284E+01
    0.101990967977079428E+01    0.712768555189219888E+00    0.127312278925546281E+02    0.356289690179208719E+03   -0.851909696588058729E+01
    0.102026656866681331E+01    0.114279998018445461E+01    0.143502404649792670E+02    0.132050550342634324E+03   -0.846187857919872499E+01
    0.998217947830786767E+00    0.776738282268522040E+00    0.950379600453265638E+01    0.103001226394203968E+03   -0.845299052785884442E+01
    0.100661189150149855E+01    0.362628883003921931E+00    0.966814191946490098E+01    0.936427927258797581E+03   -0.844293846135706261E+01
    0.100144020949788914E+01    0.755394483637363612E+00    0.640276909843222164E+01    0.154344767633460606E+03   -0.843334934506601819E+01
    0.102929779060933657E+01    0.109280472646927507E+01    0.116422347486216218E+02    0.144354483982891225E+03   -0.838171558752797274E+01
    0.101838819444745443E+01    0.431882380975810276E+00    0.861324294757780962E+01    0.664854748368560195E+03   -0.837272766970587767E+01
    0.816322267707159210E+00    0.131254488553078863E+01    0.101420752705364237E+02   -0.140635410817085130E+03   -0.837261428074510583E+01
    0.983736409337829354E+00    0.411076165597166199E+00    0.110421155854474051E+02    0.117725481670671661E+04   -0.834655578682500021E+01
    0.989676267712082058E+00    0.108943532226600981E+01    0.119962328021984970E+02    0.123386057450712997E+03   -0.832672362894885509E+01
    0.101144223295348090E+01    0.760685484208689200E+00    0.574737983399992913E+01    0.666332985150731929E+02   -0.830867880142480431E+01
    0.103684220146470096E+01    0.124407858960646611E+01    0.804559203662202194E+01    0.135082651624353502E+02   -0.830686938587357027E+01
    0.984187782530332012E+00    0.381033642709667109E+00    0.106431609531715452E+02    0.108426262021388993E+04   -0.829747703461088371E+01
    0.103011770343230635E+01    0.134504734467028197E+01    0.694405460506897398E+01   -0.163208063317741789E+02   -0.827776818192963937E+01
    0.993872324171597210E+00    0.126915854329104150E+01    0.934829341016282989E+01    0.151192358511145812E+02   -0.827769071045164573E+01
    0.103006063997491992E+01    0.768844033525162285E+00    0.100976520571010280E+02    0.194212386084999252E+03   -0.826999368669338963E+01
    0.995499823987127996E+00    0.495469101465222939E+00    0.104849126125459584E+02    0.105211961790745363E+04   -0.826200354592410235E+01
    0.992798430260090736E+00    0.349797856336050206E+00    0.100168324749200455E+02    0.114694407176571031E+04   -0.823033195988812594E+01
    0.994323292588863428E+00    0.120962477335542440E+01    0.116929465327408586E+02    0.670020295034462379E+02   -0.822596251890474939E+01
    0.100602628528007521E+01    0.116697642954065328E+01    0.146261497112644143E+02    0.193813554531282989E+03   -0.821721142874627652E+01
    0.995490588511045105E+00    0.852732858487866618E+00    0.133468750110261265E+02    0.244905382621833724E+03   -0.819576228457671085E+01
    0.100700855138199219E+01    0.622727623202573910E+00    0.149666908190475176E+02    0.906656895932791713E+03   -0.819122744903794953E+01
    0.102056649718045622E+01    0.971901642438740887E+00    0.147635130702648549E+02    0.286736228045229382E+03   -0.818066388523688737E+01
    0.994717058045597735E+00    0.618163761651354005E+00    0.109445900962371034E+02    0.311306818837437049E+03   -0.816822203296250393E+01
    0.100992530681939630E+01    0.936214379171005806E+00    0.966167647160522058E+01    0.488363055076042656E+02   -0.816794490673331097E+01
    0.100302400115275403E+01    0.570216689277261324E+00    0.112586670531414335E+02    0.412785475785526160E+03   -0.815090707104947043E+01
    0.101177993732330984E+01    0.687494025806949516E+00    0.150838291843443209E+02    0.791884377313367395E+03   -0.814168539170134764E+01
    0.984958537862437811E+00    0.368200910778931634E+00    0.931971212544122807E+01    0.904973804939936826E+03   -0.814081853616008466E+01
    0.102516473346134473E+01    0.697281201190086075E+00    0.114909024707451284E+02    0.483696335705621550E+03   -0.811540774959653355E+01
    0.102189474650196899E+01    0.615373170591098084E+00    0.121099566997678068E+02    0.497246841397750131E+03   -0.810511743758450187E+01
    0.100897993327389535E+01    0.775627749094712216E+00    0.154446703946490782E+02    0.639587322856915534E+03   -0.809886849940929388E+01
    0.986007736831733705E+00    0.777292142974401745E+00    0.128781926412006307E+02    0.348714788393298704E+03   -0.809493411996620260E+01
    0.991427276552396375E+00    0.885157853052663257E+00    0.542890889688030764E+01    0.147772343244355397E+02   -0.809458930022820944E+01
    0.101706671081202349E+01    0.106909428900492953E+01    0.149110842424511567E+02    0.282825951725720643E+03   -0.809132734374159135E+01
    0.101440823059279128E+01    0.811762344505712496E+00    0.151075562695005541E+02    0.572831714788501813E+03   -0.807366197651219863E+01
    0.100744356793826095E+01    0.705722530244471957E+00    0.122224202324312810E+02    0.296466537401110372E+03   -0.806048057482677116E+01
    0.990972111840815018E+00    0.783651670719326510E+00    0.896814669344897375E+01    0.276064138650783661E+03   -0.805640608852636930E+01
    0.103183944567132935E+01    0.113713802716008150E+01    0.889721698571883834E+01    0.604500330439286699E+02   -0.804892240254773839E+01
    0.100235609129095127E+01    0.109623576994710703E+01    0.107344397481498248E+02    0.143153957150760789E+03   -0.804805948492701084E+01
    0.999339452707858955E+00    0.120706556135529963E+01    0.387401577190046886E+01   -0.176566121906903390E+02   -0.803351700365001697E+01
    0.101840177662757014E+01    0.699322645754956285E+00    0.944430010900281935E+01    0.379927404190579864E+03   -0.801778580521912687E+01
    0.101944449256107528E+01    0.835661190196876902E+00    0.625455385971554190E+01    0.830819140328846970E+02   -0.801740577996564596E+01
    0.103179353081469349E+01    0.997739666119307644E+00    0.628445379624054556E+01    0.257745508233770124E+02   -0.801689219314866541E+01
    0.100773825612340340E+01    0.858674453784316172E+00    0.134474467313637724E+02    0.237481902068206864E+03   -0.800800239849143480E+01
    0.993632145557396762E+00    0.772772035961636794E+00    0.132288398136863954E+02    0.323510568641836699E+03   -0.796286253678260003E+01
    0.101714920775113038E+01    0.635597902122778224E+00    0.791481139881140727E+01    0.190681121447931901E+03   -0.795598922116796636E+01
    0.100545565193423880E+01    0.395549959242607607E+00    0.885123383087739235E+01    0.116182288200318771E+04   -0.795538070765298411E+01
    0.992401898581056652E+00    0.476010298599427784E+00    0.127507877380095902E+02    0.968903918875115096E+03   -0.793688089625623583E+01
    0.977063814411890386E+00    0.689360250044645961E+00    0.103258719282226092E+02    0.306841408837385416E+03   -0.792764019221000016E+01
    0.100068481711675461E+01    0.659302678376372020E+00    0.145156267444919997E+02    0.696134074701782765E+03   -0.790728406157475483E+01
    0.102019537822183493E+01    0.762485117836515069E+00    0.140526494924131615E+02    0.501583742490362511E+03   -0.790120292050762707E+01
    0.992349202102576600E+00    0.706258030102439482E+00    0.880543619561668045E+01    0.349792942289352368E+03   -0.789975946080369429E+01
    0.101895113659314784E+01    0.727827977113631897E+00    0.115850104843535622E+02    0.492372604053151008E+03   -0.789249984024646700E+01
    0.999357446246725289E+00    0.118443603326596802E+01    0.127611775832213912E+02    0.821429811428256471E+02   -0.789039954771658447E+01
    0.100367988642731709E+01    0.564852279445365979E+00    0.113826881290585469E+02    0.909266064972631739E+03   -0.788753028364004471E+01
    0.101893427708608808E+01    0.789006561821425589E+00    0.137134008789246504E+02    0.521119069667981648E+03   -0.788499884805449813E+01
    0.985623374011556752E+00    0.830611062684434076E+00    0.101117099117801974E+02    0.259033866511017095E+03   -0.787970705096724533E+01
    0.100530200441265949E+01    0.642675520822304724E+00    0.127209103230096812E+02    0.807680453054013242E+03   -0.787882125101833708E+01
    0.101152410552416772E+01    0.117354176468709470E+01    0.145748535501468215E+02    0.146901807766414322E+03   -0.783667463957444532E+01
    0.102347281676466983E+01    0.495949877278769657E+00    0.110360117724312730E+02    0.764120281334631727E+03   -0.783346481603842371E+01
    0.101867246245246057E+01    0.748037901866495880E+00    0.128215518762108402E+02    0.539352972710566974E+03   -0.782870307951020017E+01
    0.988148492204087292E+00    0.657165862453121252E+00    0.123654023583804733E+02    0.419081712806887708E+03   -0.780538308287210292E+01
    0.100264281145689371E+01    0.508454479461925457E+00    0.133753963055950660E+02    0.949285740577343859E+03   -0.780223140851141750E+01
    0.996485416943189484E+00    0.738233928989718402E+00    0.142090891578421950E+02    0.625273643667918805E+03   -0.780086338123963330E+01
    0.993824999415267585E+00    0.369849412879732609E+00    0.756401649917632124E+01    0.810294713352039480E+03   -0.777544138237282745E+01
    0.101699922431816647E+01    0.391822052081083894E+00    0.104984155742053709E+02    0.109674740214740132E+04   -0.777274974078696879E+01
    0.101519949112288788E+01    0.841150385520474719E+00    0.140414897477193392E+02    0.483258438543864031E+03   -0.776969642585481690E+01
    0.800523367129748586E+00    0.140194647312145948E+01    0.105922610565100399E+02   -0.141699637929783648E+03   -0.776177131844397294E+01
    0.991681634672347045E+00    0.751271362154417255E+00    0.129919224813374168E+02    0.340926925417907569E+03   -0.776122702762124206E+01
    0.978723271351281454E+00    0.456774134143972166E+00    0.105081543985599719E+02    0.901275477216226136E+03   -0.774938487270136900E+01
    0.989197446086482968E+00    0.702290892576476256E+00    0.740579474369598412E+01    0.108070513664567670E+03   -0.773329142161658378E+01
    0.988534554628886730E+00    0.793073464704270314E+00    0.107040443443881248E+02    0.333806363574461784E+03   -0.770004274603318351E+01
    0.995714048510712768E+00    0.807762326782239248E+00    0.142708959184014397E+02    0.448431745960233229E+03   -0.768259011315943319E+01
    0.985579828835036809E+00    0.732720192127705450E+00    0.123540957152396356E+02    0.348895117148082363E+03   -0.767588885305311663E+01
    0.102533195131053168E+01    0.617231881012298533E+00    0.924388100438381066E+01    0.364830359633433773E+03   -0.766965151048093929E+01
    0.983856862991930647E+00    0.541520441605849334E+00    0.111513704925092387E+02    0.806352587644394134E+03   -0.766257896561648089E+01
    0.101918029077050742E+01    0.137213073930887863E+01    0.116341671328661675E+02    0.492111562984425746E+02   -0.766246378439146536E+01
    0.100696194537734041E+01    0.753169838190816066E+00    0.149581281676101785E+02    0.607703304176050779E+03   -0.764067235599546279E+01
    0.990990486434776496E+00    0.572856840215859253E+00    0.127847517484459345E+02    0.653719880220721507E+03   -0.761337404320434885E+01
    0.101856591681366115E+01    0.537499006985527328E+00    0.127917701121326317E+02    0.859050070618927293E+03   -0.761171239748803341E+01
    0.100407536614719861E+01    0.996025257035345057E+00    0.142143582847878953E+02    0.305987138036884062E+03   -0.760499474985473345E+01
    0.985256010648293934E+00    0.665074412629016454E+00    0.762415483647054515E+01    0.146647265716853553E+03   -0.759791589397766920E+01
    0.984552480091109183E+00    0.562245321692696365E+00    0.109618265950936493E+02    0.736970558582926515E+03   -0.758752864927711101E+01
    0.101316634685397999E+01    0.637007165809122200E+00    0.141615698580367688E+02    0.764406296830089786E+03   -0.756734457223547174E+01
    0.100038273802955491E+01    0.483957749539916993E+00    0.120328032269433685E+02    0.119754313561557865E+04   -0.755385406066176923E+01
    0.980454492687382384E+00    0.509823835046969376E+00    0.107809222263921320E+02    0.792503829038139202E+03   -0.755030643916412814E+01
    0.981972713994395341E+00    0.546118238869152339E+00    0.911071877636027061E+01    0.355285868975016683E+03   -0.754097955603635750E+01
    0.984090738091828676E+00    0.482546352353739660E+00    0.117305886201276319E+02    0.104700662870362589E+04   -0.752724067536608032E+01
    0.999114761307602905E+00    0.616917091292097375E+00    0.106911519966630060E+02    0.669508025418894249E+03   -0.752351425933186668E+01
    0.101203111883224839E+01    0.460050627786095623E+00    0.884773168997859649E+01    0.840841948717735477E+03   -0.752304348110874699E+01
    0.100667337741962726E+01    0.746163976271401408E+00    0.963440732895108098E+01    0.134701844605901442E+03   -0.750569860403157296E+01
    0.994679230051492169E+00    0.663773627268427036E+00    0.132648750488211391E+02    0.504245298980657708E+03   -0.750093629739763124E+01
    0.985881460988231262E+00    0.714622132970977542E+00    0.688843547990438765E+01    0.183613839072291285E+03   -0.749635141394938920E+01
    0.102243463069564089E+01    0.489372573948169909E+00    0.110522820672749997E+02    0.914991292145378793E+03   -0.749049713972566344E+01
    0.101870602685431666E+01    0.782695384249617820E+00    0.136144057523040924E+02    0.505144554721928216E+03   -0.748590961044098258E+01
    0.991218671089786785E+00    0.590691100252756840E+00    0.105823852406266958E+02    0.691224488657432630E+03   -0.747814718877650808E+01
    0.101233338245444560E+01    0.121367014869960932E+01    0.138478735906455377E+02    0.145696160920797638E+03   -0.747032706318388673E+01
    0.100330828665500205E+01    0.698256524446559723E+00    0.124625949528602025E+02    0.637061471891144038E+03   -0.745615178927026534E+01
    0.996992033986363602E+00    0.102915715529669094E+01    0.131284396770661189E+02    0.213771998291626005E+03   -0.745422249552890115E+01
    0.100606809753531423E+01    0.118277188288802515E+01    0.107281620659003281E+02    0.102360155108418439E+03   -0.744345731604783101E+01
    0.101879766174448938E+01    0.484945802737428600E+00    0.120382186306332475E+02    0.930677548030696016E+03   -0.743961484356859870E+01
    0.992548433555899390E+00    0.671083410749470421E+00    0.109282237332814667E+02    0.263709147798128242E+03   -0.743479600723057743E+01
    0.981481651469681027E+00    0.962778113249013190E+00    0.530516661512396936E+01    0.250005932069109349E+02   -0.742851618209735065E+01
    0.102012883027718448E+01    0.472151387452548255E+00    0.114108162131651554E+02    0.884693315465792693E+03   -0.742842712666262361E+01
    0.989700125307927836E+00    0.109441582468947396E+01    0.498218940388234888E+01   -0.756005482916111760E+01   -0.742662343747141485E+01
    0.982660555895998322E+00    0.404710260752162099E+00    0.870546967957572626E+01    0.742154547961178650E+03   -0.741977170293576727E+01
    0.819926003827064709E+00    0.156700045716874303E+01    0.932570402431785794E+01   -0.112078992608140993E+03   -0.741234901339245322E+01
    0.101569727513118746E+01    0.104978046456159047E+01    0.146444841066236080E+02    0.246213373433370862E+03   -0.739433301267826248E+01
    0.100180693334586834E+01    0.447224871763636345E+00    0.745732425286825684E+01    0.563780612501355108E+03   -0.737781973400187763E+01
    0.100016723360369597E+01    0.819166704821121416E+00    0.119707580615666718E+02    0.188166240650635700E+03   -0.737408941946043228E+01
    0.986008401614293817E+00    0.114076605744018500E+01    0.433477342088618744E+01   -0.520504899436332380E+00   -0.736722151272338266E+01
    0.100803328030585293E+01    0.845218766262278098E+00    0.148292172872300085E+02    0.477256571430983286E+03   -0.735842199783852546E+01
    0.987826044214348942E+00    0.780723283566770898E+00    0.123192658594441546E+02    0.285394830007802966E+03   -0.735359440191590430E+01
    0.101587581301458019E+01    0.689729293494070084E+00    0.762259002078203185E+01    0.142139272546888833E+03   -0.734834776823424640E+01
    0.986953214009168023E+00    0.535919101480441862E+00    0.122801875039871220E+02    0.739534817068010170E+03   -0.733873816038682492E+01
    0.101525266993511765E+01    0.106897128320506729E+01    0.145706165446569678E+02    0.233685109640804512E+03   -0.732976401049819248E+01
    0.984118631197651084E+00    0.919940207877875560E+00    0.525464595783683297E+01    0.203500328759359945E+02   -0.732863910880491964E+01
    0.101996095351473159E+01    0.764849595297143803E+00    0.119809786822031601E+02    0.442110802818091770E+03   -0.731091655395461970E+01
    0.994289910571371172E+00    0.359425140048271141E+00    0.900793449474076624E+01    0.911366151597043199E+03   -0.731066549630704099E+01
    0.984506991517985486E+00    0.351535405422105540E+00    0.851778085325381085E+01    0.106119999340296408E+04   -0.730811499906027962E+01
    0.101390223586875505E+01    0.652382769501505866E+00    0.136471244514841299E+02    0.787548203435496589E+03   -0.730597233216977848E+01
    0.100896184646941300E+01    0.571036731279680687E+00    0.137047428090783967E+02    0.105972308218111402E+04   -0.730355748739906385E+01
    0.101533944680873089E+01    0.406194200445470777E+00    0.103147855671686095E+02    0.939540652298583609E+03   -0.729891305290292536E+01
    0.103402648026877064E+01    0.125305256694633727E+01    0.712951722398041188E+01    0.587028397108042554E-01   -0.729854549795086349E+01
    0.101442079594091461E+01    0.434030090619304754E+00    0.930394437019355713E+01    0.100804596469921239E+04   -0.729451398986499910E+01
    0.102208055988032953E+01    0.605607554016294736E+00    0.115534941489978067E+02    0.499779848863793632E+03   -0.728012450958575208E+01
    0.102095613664927298E+01    0.547006798106615122E+00    0.893806863097402271E+01    0.421788673740620652E+03   -0.727998550470532280E+01
    0.986488153461286155E+00    0.578429612713333041E+00    0.121977751975244413E+02    0.608424638436011264E+03   -0.727830813990215653E+01
    0.102168084797420833E+01    0.901495902868475918E+00    0.634826345962640914E+01    0.651506535998262279E+02   -0.727001160002886504E+01
    0.101888662222003790E+01    0.539594160956724411E+00    0.115414061280232794E+02    0.890819237819578348E+03   -0.726941836228671612E+01
    0.102266805569243746E+01    0.104073317715199232E+01    0.775661265561263047E+01    0.120323968722542531E+02   -0.726844628536114623E+01
    0.100771226577066386E+01    0.749513000797596751E+00    0.959285763736739661E+01    0.134726405364390075E+03   -0.725935054011018366E+01
    0.100226759958917255E+01    0.802990267284218850E+00    0.140112101860641278E+02    0.378093879861380174E+03   -0.724961411142865497E+01
    0.986524557242349887E+00    0.997691120126994235E+00    0.353441088652627977E+01   -0.300244923944592301E+01   -0.724498776608339767E+01
    0.101584081595235665E+01    0.614567206412571343E+00    0.782939391271865759E+01    0.229984440596675540E+03   -0.723825301035050828E+01
    0.981915993498746698E+00    0.542647253807037711E+00    0.949933996129732350E+01    0.611593376659741125E+03   -0.723445436866720648E+01
    0.102139885195412794E+01    0.767520243597963558E+00    0.128556904304420776E+02    0.456141512577309186E+03   -0.722752209717513594E+01
    0.102422764297209290E+01    0.108879360598815911E+01    0.130399724988536576E+02    0.133505592578943379E+03   -0.722605577632683893E+01
    0.102154936009018527E+01    0.495188868608657740E+00    0.113259522190844830E+02    0.914185490181610021E+03   -0.722505793417901732E+01
    0.103244750850372480E+01    0.124101980923792876E+01    0.912971859437408284E+01    0.133757479858362558E+02   -0.722461250980397818E+01
    0.100051472924038554E+01    0.489761713540214971E+00    0.120174186891870889E+02    0.768266748257340623E+03   -0.721465478698876250E+01
    0.980606040027751091E+00    0.498466031902510598E+00    0.100393721408646002E+02    0.578791615669287694E+03   -0.720963323019495483E+01
