# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
5.227783238055077	0.012949865088550006	0.17110261888512063	4.892428267379757	5.563138208730396	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled0.87-50	500
6.376401135674789	0.015903432268832063	0.20560737542643803	5.973418084883165	6.779384186466413	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled0.93-50	500
7.144274427663764	0.017053633221344455	0.22258985509990875	6.708006328343954	7.5805425269835744	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.0-50	500
7.286168312737173	0.016458483335163088	0.21696824948683469	6.860918357954276	7.71141826752007	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.07-50	500
6.965175510357994	0.016871302791848564	0.22123399817546888	6.531564841778275	7.398786178937714	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.13-50	500
6.489462498894109	0.016810405079877633	0.2207691053141679	6.056763003579209	6.9221619942090085	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.18-50	500
6.4131109207049715	0.01645035283971996	0.21687128105259296	5.9880510205608255	6.838170820849117	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.19-50	500
5.765359078488517	0.015371551927045424	0.2032387588184041	5.3670184309418225	6.163699726035212	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.25-50	500
4.656792688323577	0.012196536576970729	0.16434860533222062	4.334675340963037	4.978910035684117	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.55/tpcf_void_mock_nowt_R-scaled1.33-50	500
