# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
4.58933191278223	0.012410356939680511	0.161474880599359	4.272846962399581	4.905816863164879	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled0.87-50	500
5.990124605354601	0.016774799485711256	0.21323161379738656	5.572198321946369	6.4080508887628325	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled0.93-50	500
7.145893497780564	0.017678576488465048	0.2299631774847678	6.695173952140027	7.596613043421102	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.0-50	500
7.8789407071323465	0.017433182659340574	0.22889769303324214	7.430309472642887	8.327571941621805	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.07-50	500
8.084997675827847	0.017642792981881428	0.23245116547173142	7.629401763338892	8.540593588316801	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.13-50	500
7.950354015575721	0.018153180290092052	0.2379300302723433	7.484019725401404	8.41668830575004	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.18-50	500
7.926514419052346	0.0179784705277104	0.2357886882177783	7.464377082183557	8.388651755921135	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.19-50	500
7.610363569087857	0.017743846690624565	0.23149501164510253	7.156641683662776	8.064085454512938	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.25-50	500
6.399667767113075	0.014991460895616093	0.1971594398703946	6.013242365755011	6.786093168471139	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.85/tpcf_void_mock_nowt_R-scaled1.33-50	500
