# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
4.602391325516485	0.011545903903538601	0.1544848652761939	4.299606553418622	4.905176097614348	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled0.87-50	500
5.892246707437135	0.01542838240132216	0.20025406996873854	5.499755942540843	6.284737472333426	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled0.93-50	500
7.097495186019044	0.018114880822109214	0.2344170167068011	6.63804627591039	7.556944096127698	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.0-50	500
7.704570864361602	0.01839246622264845	0.2414243411307962	7.231387850753929	8.177753877969275	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.07-50	500
7.91864525048953	0.01904806499998024	0.2491295365076691	7.430360331449342	8.40693016952972	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.13-50	500
7.844208908964935	0.01912395190601046	0.24981573894607023	7.354579057859377	8.333838760070494	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.18-50	500
7.795942012550694	0.019683540492866136	0.2558329441391662	7.294518655979081	8.297365369122307	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.19-50	500
7.236165268672046	0.019201769976326943	0.25074313202325527	6.744717760535694	7.727612776808399	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.25-50	500
6.116074760238717	0.015374047503856403	0.2029405373298706	5.718318616068964	6.5138309044084695	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.8/tpcf_void_mock_nowt_R-scaled1.33-50	500
