# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
5.102652556275498	0.013689444467043899	0.17957920735129357	4.750683777494712	5.4546213350562835	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled0.87-50	500
6.414408316974796	0.01616180678516077	0.21243572251793605	5.998041951809896	6.830774682139695	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled0.93-50	500
7.5083739963871325	0.0184386563225738	0.24170389943453816	7.034643058572547	7.982104934201718	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.0-50	500
7.699410142542831	0.019368865722269035	0.2518161938804631	7.205859471813167	8.192960813272494	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.07-50	500
7.581811863922927	0.0188277172788478	0.2462129981519336	7.09924325501951	8.064380472826343	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.13-50	500
7.210044718528429	0.01860853145486896	0.2418164602783189	6.736093165513963	7.683996271542894	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.18-50	500
7.1188856954045745	0.018490587342408382	0.239550579753668	6.649375186611695	7.588396204197454	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.19-50	500
6.41792965129453	0.01689167320297358	0.2191458156668682	5.988411745224815	6.847447557364245	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.25-50	500
5.291525587846475	0.01316704950885672	0.17643665828333882	4.94571609205853	5.63733508363442	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.65/tpcf_void_mock_nowt_R-scaled1.33-50	500
