# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
4.692079092054868	0.011958653413350895	0.15841601337769307	4.381589411260174	5.002568772849562	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled0.87-50	500
6.185209420562845	0.016292850056450092	0.21051090455054317	5.772615629290832	6.597803211834859	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled0.93-50	500
7.27793005774006	0.017853544693334555	0.232901810234094	6.821450897747054	7.7344092177330666	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.0-50	500
7.896986514324785	0.017959071666430404	0.236168775549662	7.4341042199745235	8.359868808675046	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.07-50	500
8.148917053017584	0.0178211223360627	0.23685013718747952	7.684699314396753	8.613134791638414	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.13-50	500
8.046436487276166	0.018953488779793304	0.24786700075820423	7.560626092834124	8.532246881718208	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.18-50	500
8.0027487821634	0.018656819679113923	0.2443666801685224	7.523798890011477	8.481698674315322	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.19-50	500
7.728493491782484	0.018944055251600922	0.24334872264889418	7.2515387597068255	8.205448223858143	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.25-50	500
6.720663424431484	0.015658497245847336	0.2046361946009343	6.3195838530803226	7.121742995782645	/home/astro/dforero/scratch/projects/baosystematics/patchy_results/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.33-50	500
