    0.101729738681875581E+01    0.130008401898870574E+01    0.144697337196340161E+02    0.170622768795024740E+03   -0.821309101619330661E+01
    0.100813870610783951E+01    0.101307410714861601E+01    0.171566316225502824E+02    0.764579513827193296E+03   -0.817781966003347627E+01
    0.102904395594723042E+01    0.122675944353482613E+01    0.150322371174589815E+02    0.302628069661822565E+03   -0.816833130224261339E+01
    0.980321736435669222E+00    0.110699920959859366E+01    0.135334448150041062E+02    0.272611981806537869E+03   -0.816735151686000016E+01
    0.988998166232703424E+00    0.432421189338279832E+00    0.925890137109487021E+01    0.106773629348986833E+04   -0.813130070889258150E+01
    0.101181446760760374E+01    0.102705595263877769E+01    0.168469889915834301E+02    0.687139051399059781E+03   -0.807524451523472209E+01
    0.996779129279216969E+00    0.122432438137134314E+01    0.845057017564497315E+01    0.202480957318990704E+02   -0.803925617976429230E+01
    0.101458381972031630E+01    0.118051973105481878E+01    0.165795901823443046E+02    0.651770721020119936E+03   -0.803843427194355264E+01
    0.102575828245057532E+01    0.104931302510183233E+01    0.150265037089633271E+02    0.613992072445510303E+03   -0.803437636495543472E+01
    0.976106203550920370E+00    0.823383665069274961E+00    0.131613548661315800E+02    0.604304121501991176E+03   -0.798780975207570343E+01
    0.987898021427365491E+00    0.753356578475680494E+00    0.144483808618611924E+02    0.813044359688212808E+03   -0.793889088684624156E+01
    0.992390139221249190E+00    0.100505557194083250E+01    0.132877201776965421E+02    0.267406882609872127E+03   -0.793808090206322525E+01
    0.101504232761332536E+01    0.489147769064188331E+00    0.108571200925807752E+02    0.115497817200532018E+04   -0.793543984643211431E+01
    0.103707827476984349E+01    0.157010642671103695E+01    0.119577796022933232E+02    0.543708680438710417E+02   -0.792222365897950720E+01
    0.103166142016761642E+01    0.806131592920052209E+00    0.123106796434016861E+02    0.575835968725238899E+03   -0.789739136516107454E+01
    0.995347106567439521E+00    0.116541741192026915E+01    0.158089479209712440E+02    0.561624942193744573E+03   -0.782104474264510952E+01
    0.808129512188809462E+00    0.175328871354156623E+01    0.109713273381352483E+02   -0.160747257884369446E+03   -0.771493839013571225E+01
    0.101531794266002984E+01    0.137177992949224548E+01    0.153390865541255987E+02    0.367102638516023262E+03   -0.769821899915712837E+01
    0.101274692150584689E+01    0.160916603609902431E+01    0.161362565840491641E+02    0.181280731930006823E+03   -0.767650633240285618E+01
    0.985736443683179253E+00    0.721135152862114603E+00    0.800899617702556554E+01    0.345570775550927920E+03   -0.766581338698657611E+01
    0.102151803874324432E+01    0.122725911252608078E+01    0.734422169147852522E+01    0.167995278493239084E+02   -0.766073687930258984E+01
    0.817182822921332153E+00    0.175696643513917494E+01    0.106899518677645560E+02   -0.136476164061483928E+03   -0.764991975729168772E+01
    0.103217652857713849E+01    0.151767015886731915E+01    0.137787557555001179E+02    0.117518380970926955E+03   -0.756206451814474612E+01
    0.102601874187282749E+01    0.869676368426121948E+00    0.929423015241496309E+01    0.237719210460893919E+03   -0.754394092072595690E+01
    0.102055421270514701E+01    0.645633016720942199E+00    0.119431148877029667E+02    0.713066792305756962E+03   -0.753711277689442660E+01
    0.103028071385297171E+01    0.106011826838713041E+01    0.138089575786084531E+02    0.444720585545835547E+03   -0.752425278482297344E+01
    0.102364742862592406E+01    0.101170464015427064E+01    0.140890259896367294E+02    0.376651171644056149E+03   -0.751664450215222413E+01
    0.994434958010875003E+00    0.957116684762928438E+00    0.158509035578842301E+02    0.874412010946594592E+03   -0.747831734003354409E+01
    0.101779645113513939E+01    0.868480972857743505E+00    0.159199763581388165E+02    0.992227682588141079E+03   -0.744661843650904309E+01
    0.102633878510962329E+01    0.143329565552601079E+01    0.154595998749867363E+02    0.254524495809810333E+03   -0.743814601446684520E+01
    0.981532357780741993E+00    0.617963069108326324E+00    0.129972833647068988E+02    0.100708693481959472E+04   -0.741205546901434786E+01
    0.102185354541224549E+01    0.118877039784355021E+01    0.124348721416606285E+02    0.323166111839913810E+03   -0.734086138111258624E+01
    0.993843782719049940E+00    0.564637329837251678E+00    0.108001986492417092E+02    0.122511573427544636E+04   -0.734022768201788178E+01
    0.101134448036584468E+01    0.154203364771992435E+01    0.162145301867208573E+02    0.266004197918183763E+03   -0.733277979984995465E+01
    0.974917568023421666E+00    0.602373725896380607E+00    0.111519346064348710E+02    0.973847784970696921E+03   -0.730355328363267020E+01
    0.102137205634229988E+01    0.104545517067634464E+01    0.119023469517907436E+02    0.405231692818348165E+03   -0.729564501294196610E+01
    0.100350875100231152E+01    0.524070135333103426E+00    0.120577352315004518E+02    0.112459703290309699E+04   -0.726132195903248778E+01
    0.100130395584157439E+01    0.102449650079803023E+01    0.164555243866268199E+02    0.831153221697627941E+03   -0.725672920631661977E+01
    0.996852453150605333E+00    0.835426717477398384E+00    0.158688183291773814E+02    0.955522020558899385E+03   -0.723621847136266361E+01
    0.995531463742804101E+00    0.106889566154846838E+01    0.153993993622779541E+02    0.645619420398179955E+03   -0.723381845386662015E+01
    0.100326463479704886E+01    0.102554010726641431E+01    0.161304570537859355E+02    0.818683001540976875E+03   -0.722151335677549877E+01
    0.992527533167740117E+00    0.729407853689447494E+00    0.843980288610802987E+01    0.422949633095829086E+03   -0.720449084535336404E+01
    0.101321903819060410E+01    0.100060174229779886E+01    0.137182811884426776E+02    0.319140661311070062E+03   -0.719828324880513470E+01
    0.101834992249571687E+01    0.953351205976104565E+00    0.777598180961736318E+01    0.141555658032736346E+03   -0.719126531661102142E+01
    0.101475200183088887E+01    0.883185849685602764E+00    0.158247132915441924E+02    0.102839647819117067E+04   -0.717183771558463423E+01
    0.100989214551630635E+01    0.138171079624063653E+01    0.140448179051777409E+02    0.290288832724205122E+03   -0.717154591341571468E+01
    0.988756212079275998E+00    0.903000156334761273E+00    0.133903564501066494E+02    0.401818656574112765E+03   -0.716737437434582159E+01
    0.101420930535360831E+01    0.593807295274926927E+00    0.103859967327309999E+02    0.635351100478195576E+03   -0.715324480103079274E+01
    0.103044678320456007E+01    0.139747015109883055E+01    0.110807909553101585E+02    0.540702664087921221E+02   -0.714464279328328011E+01
    0.981347604656539696E+00    0.847456944452911642E+00    0.124824276558067240E+02    0.656529566284460316E+03   -0.712244175866117857E+01
    0.100529206797389259E+01    0.135002164000099523E+01    0.134962003048495411E+02    0.282526716434847685E+03   -0.711674988110873841E+01
    0.101154642513289961E+01    0.119237347972584851E+01    0.168099814838772730E+02    0.563388300549151609E+03   -0.710873084972479941E+01
    0.103392480171557022E+01    0.110276267782783299E+01    0.116435447843023763E+02    0.229435838842063731E+03   -0.707589843142360753E+01
    0.101543344894404575E+01    0.573094723935922756E+00    0.100970030216031379E+02    0.690777470712870354E+03   -0.706983225453817887E+01
    0.102538171159645608E+01    0.774788918997108333E+00    0.119713362929520724E+02    0.504138428407106630E+03   -0.706865279143476144E+01
    0.101839330935764427E+01    0.711341529031235487E+00    0.100100520009406022E+02    0.630868113634930069E+03   -0.706547909461600376E+01
    0.102495614058015261E+01    0.105607067424674916E+01    0.142036432897643046E+02    0.372507113367526472E+03   -0.706296668141755468E+01
    0.102479834927786739E+01    0.588984347955456622E+00    0.114894976671303617E+02    0.998419143802969529E+03   -0.705233012845495200E+01
    0.102922996807066136E+01    0.111526354602418909E+01    0.140232341999410455E+02    0.364250978146850912E+03   -0.702702362740663933E+01
    0.102091187936064820E+01    0.680927436250779117E+00    0.101621321573713157E+02    0.487793653449016801E+03   -0.702654682561472654E+01
    0.101870477460790854E+01    0.894654275652955411E+00    0.149678718264395272E+02    0.887280822378813355E+03   -0.701376286772750213E+01
    0.102237302145119768E+01    0.107155330033327112E+01    0.131895629266148120E+02    0.461709720165883255E+03   -0.700108546080692129E+01
    0.102505746723314140E+01    0.172227300423774321E+01    0.140730676080978263E+02    0.994965358868353178E+02   -0.699513643433485033E+01
    0.102337011344070805E+01    0.801036841545238909E+00    0.142929016026909732E+02    0.850215759621666166E+03   -0.699182263402459192E+01
    0.999417902075664721E+00    0.606743017595095635E+00    0.901157295474613917E+01    0.462503186051647617E+03   -0.698958923807709631E+01
    0.975408771861294932E+00    0.590889935999588833E+00    0.111421955039661675E+02    0.882315269114092189E+03   -0.698543282246325692E+01
    0.989907776467404021E+00    0.896797479893557292E+00    0.115087940187602218E+02    0.550506833179367504E+03   -0.698467425408468756E+01
    0.100826933690533260E+01    0.100044603616788419E+01    0.162559680140338365E+02    0.683085084936403291E+03   -0.698386858461436777E+01
    0.101795328525019579E+01    0.130994580671396532E+01    0.161241544745845751E+02    0.352986804455889342E+03   -0.697747872979168449E+01
    0.101816190467152290E+01    0.653182814465492534E+00    0.108397569611953468E+02    0.567663445919882633E+03   -0.697013824325465770E+01
    0.996940011568837825E+00    0.103209926895773951E+01    0.143238146599254321E+02    0.351884499445189022E+03   -0.696756848786953498E+01
    0.100058398877680887E+01    0.879301194475742509E+00    0.968498301038771103E+01    0.169196586563270102E+03   -0.695276695897875552E+01
    0.993073886700907904E+00    0.825214274263644354E+00    0.127183961907507630E+02    0.416511021835408883E+03   -0.694997185339933843E+01
    0.100120088626455606E+01    0.160892095036829486E+01    0.130597991260020514E+02    0.608399420658554391E+02   -0.693495633057723992E+01
    0.995538669109188978E+00    0.895702353836458354E+00    0.152709770857623823E+02    0.687876525722876067E+03   -0.692912851274674679E+01
    0.101087410821583057E+01    0.115748951075902462E+01    0.983041554201082413E+01    0.625519323508081015E+02   -0.692691782600180961E+01
    0.803418002053496672E+00    0.193465591805499249E+01    0.116200780455525479E+02   -0.148650331565135502E+03   -0.690588420002068393E+01
    0.982206485983920907E+00    0.119037407241564464E+01    0.542567035811275655E+01    0.275114657474091473E+02   -0.689024774893226777E+01
    0.102381865428318042E+01    0.635250177666496940E+00    0.106215699024553363E+02    0.764427054506255899E+03   -0.687817857253002174E+01
    0.101325939408616028E+01    0.614914996898297095E+00    0.105533289098463712E+02    0.599171859574474183E+03   -0.687550539117886039E+01
    0.100854290378170797E+01    0.695800792037268856E+00    0.885461390041892749E+01    0.505574726616824591E+03   -0.687301171482500806E+01
    0.101644432122167117E+01    0.905536010127768076E+00    0.156308570809772469E+02    0.904033108884843386E+03   -0.686931491200338140E+01
    0.983449365864678238E+00    0.850082760065615339E+00    0.134923291793651039E+02    0.737557693649849853E+03   -0.684491510695017169E+01
    0.989208723571127102E+00    0.119556766724056018E+01    0.135244300517876237E+02    0.342910892891147796E+03   -0.680914929224799792E+01
    0.102225466023666844E+01    0.167320965733708427E+01    0.142841578959785718E+02    0.957623620007418594E+02   -0.679765867959881653E+01
    0.102456387143381167E+01    0.696020105300533487E+00    0.131985644535475313E+02    0.987813239894279604E+03   -0.677081305359855623E+01
    0.102797891940638286E+01    0.821799959920314738E+00    0.114429332543342568E+02    0.528308011573436261E+03   -0.675238000944740779E+01
    0.803242084083422903E+00    0.191038071561796574E+01    0.113263700612111187E+02   -0.143737039025973672E+03   -0.674129874177565114E+01
    0.100419143556211021E+01    0.110463513159099502E+01    0.161331684323915567E+02    0.656940142789416996E+03   -0.674102485893350156E+01
    0.998544035543268427E+00    0.512682824068926624E+00    0.106128695817548326E+02    0.881595999895028626E+03   -0.673516261247959847E+01
    0.102207519713295070E+01    0.139910806539584209E+01    0.148277876285005874E+02    0.195923035640580565E+03   -0.671365638737920811E+01
    0.991636976869998743E+00    0.580256677188459635E+00    0.122188727239414199E+02    0.124203757971725645E+04   -0.670830954074796715E+01
    0.995039128884383617E+00    0.631975282195450294E+00    0.127505102000494848E+02    0.829630255274310230E+03   -0.665659211507966386E+01
    0.103216023735324458E+01    0.153807848340038977E+01    0.126881122625120017E+02    0.107770942755762690E+03   -0.663290008841388268E+01
    0.102672141361010993E+01    0.955301152135288878E+00    0.114031972174622052E+02    0.258110486965995278E+03   -0.661924207899619077E+01
    0.101193928621176621E+01    0.159305669824140228E+01    0.136914739331623014E+02    0.159412653912017049E+03   -0.661917719152226525E+01
    0.100973781307873889E+01    0.104810520116932171E+01    0.157803997378027123E+02    0.541344270086712413E+03   -0.659812372752811171E+01
    0.100338605935558944E+01    0.140687861756277499E+01    0.132105322281688480E+02    0.981821185821561357E+02   -0.659196960110092700E+01
    0.100394522433927125E+01    0.103496796442213768E+01    0.143350388278304770E+02    0.352909852572448926E+03   -0.658578273274688808E+01
    0.102941062879858181E+01    0.123686067848047099E+01    0.101423215885070412E+02    0.768573234017976574E+02   -0.658540588570519692E+01
    0.102011521793623428E+01    0.911900730127431003E+00    0.107847270821417354E+02    0.437178199717391863E+03   -0.657961165417170690E+01
    0.100879012432852688E+01    0.832441423694496474E+00    0.145752510351145794E+02    0.104170789066087491E+04   -0.657374051246185598E+01
    0.102243321011220778E+01    0.583550391427446025E+00    0.110386372602587119E+02    0.101823326343069152E+04   -0.655803859962512448E+01
    0.100278910260471599E+01    0.653129392551169863E+00    0.122087847655522257E+02    0.677546551334654168E+03   -0.655166082941106609E+01
    0.987803317459077346E+00    0.133767146142658877E+01    0.984867026353402153E+01    0.371754633290008769E+02   -0.655062773313450375E+01
    0.101587648780658713E+01    0.663744410346702063E+00    0.996068223696041422E+01    0.480865807580785031E+03   -0.654930291844924106E+01
    0.992962328320670662E+00    0.787198860639754638E+00    0.145831742234226560E+02    0.107737789495742027E+04   -0.654576324852675562E+01
    0.980050322501780702E+00    0.691734851659910110E+00    0.101391907219791868E+02    0.435982867198775011E+03   -0.654365770633426891E+01
    0.101511190929218786E+01    0.503408032130415739E+00    0.102210354813601416E+02    0.107237981717254752E+04   -0.651631406009628034E+01
    0.997798235565774516E+00    0.650522760586967452E+00    0.132061390368223766E+02    0.122352578122994237E+04   -0.650812131281847428E+01
    0.102602385278944208E+01    0.941139496685798549E+00    0.113435892358961823E+02    0.265978479053105730E+03   -0.648404269550211421E+01
    0.102713530171849454E+01    0.888028647991397246E+00    0.127084524892525916E+02    0.563828386286589875E+03   -0.648185506861424532E+01
    0.982578527628926723E+00    0.672783374757020436E+00    0.114237332066064621E+02    0.584207851059789391E+03   -0.646905014746719331E+01
    0.102424260151298552E+01    0.111526413995315044E+01    0.145188152023187929E+02    0.383965603446770047E+03   -0.646887581052307770E+01
    0.100343731636521860E+01    0.120473268832468694E+01    0.135197093022036778E+02    0.379457925344542218E+03   -0.643502907982207084E+01
    0.980625545192871484E+00    0.566471821868453684E+00    0.118358004194075654E+02    0.103197936929839534E+04   -0.642662837562505906E+01
    0.101925801135138250E+01    0.167554738905302836E+01    0.139799643275130947E+02    0.122023439710432740E+03   -0.642531292769774787E+01
    0.995516407000664794E+00    0.596014267492191774E+00    0.130963532643425609E+02    0.115344475557107216E+04   -0.642217265913061830E+01
    0.998970562626053660E+00    0.686761502649139044E+00    0.955576964239561200E+01    0.361124099319940342E+03   -0.641575451576843214E+01
    0.101719061660439802E+01    0.808827555330626558E+00    0.148584474582774302E+02    0.100650782909287182E+04   -0.640424967502210851E+01
    0.977560326253616996E+00    0.118893580538990973E+01    0.105575287778132871E+02    0.164458568994918778E+03   -0.640376213889216928E+01
    0.986065698140669022E+00    0.103355059835003349E+01    0.116149615362744925E+02    0.372361909778231620E+03   -0.639948278220222821E+01
    0.102936364637298028E+01    0.144209901533553353E+01    0.100675108410827683E+02    0.314509198860635024E+02   -0.639626726710967120E+01
    0.990116094974891503E+00    0.466606332453754269E+00    0.965373379005801979E+01    0.112955445936380374E+04   -0.638449376939951563E+01
    0.974647321202708805E+00    0.913922718412734980E+00    0.109141287125471358E+02    0.307421601128488646E+03   -0.636280548507523314E+01
    0.101837557682154944E+01    0.613069335376442370E+00    0.109052068822288444E+02    0.101506781138575184E+04   -0.633050504270913095E+01
    0.989479962111440514E+00    0.673614251002364717E+00    0.107709258858920265E+02    0.882758342077777115E+03   -0.632764995616180848E+01
    0.976413285638905282E+00    0.761576280380287352E+00    0.113679971374414137E+02    0.503125698953035680E+03   -0.630661176003408208E+01
    0.101878322882859362E+01    0.102885242657310094E+01    0.150467523703648851E+02    0.615491317584702756E+03   -0.630199250764248653E+01
    0.100331181155683802E+01    0.823984140808530108E+00    0.106455984075595946E+02    0.579918045100102063E+03   -0.629683405348625325E+01
    0.100017434631661462E+01    0.966756493322906252E+00    0.130468203133815468E+02    0.302906267346990717E+03   -0.628817545075620288E+01
    0.977284397697966156E+00    0.885249478378205668E+00    0.974722470860995216E+01    0.221465442826299750E+03   -0.627192554638868849E+01
    0.993629039594456476E+00    0.153256433665180136E+01    0.129425003146044517E+02    0.113280157483854282E+03   -0.626827982923561500E+01
    0.102226275806414257E+01    0.162756729323045191E+01    0.118836250983440639E+02    0.326545110697093151E+02   -0.626806412452849848E+01
    0.100629135853142704E+01    0.130909174858121613E+01    0.155914270521133904E+02    0.381291122682576088E+03   -0.625482453331999544E+01
    0.997398532789899761E+00    0.134276714578802370E+01    0.145070941246354295E+02    0.287317013861029864E+03   -0.625417825644620340E+01
    0.100231569862449077E+01    0.985400714833891467E+00    0.143057221071824383E+02    0.688412981856570241E+03   -0.625213098889155727E+01
    0.100733875503911996E+01    0.100042890383605432E+01    0.146983664399969811E+02    0.445315082297925528E+03   -0.623715320368929227E+01
    0.990897440341355407E+00    0.898216805500602788E+00    0.103672514578737704E+02    0.197012466160571648E+03   -0.623410920915190214E+01
    0.100281518762024335E+01    0.132917395996604926E+01    0.145901433505713580E+02    0.323770471829671578E+03   -0.622779745001711937E+01
    0.997558470615194648E+00    0.143482239476596707E+01    0.124720534027308450E+02    0.772129977620711543E+02   -0.620138888846494662E+01
    0.975793788836878173E+00    0.114048672616113311E+01    0.863480523337275763E+01    0.100360168209495896E+03   -0.619103032485145199E+01
    0.989649375091212313E+00    0.730706093929332279E+00    0.129455864109719023E+02    0.650488882448325739E+03   -0.618425223226671772E+01
    0.992803165595216974E+00    0.969802630885044925E+00    0.976441219206582645E+01    0.132693769040007737E+03   -0.617528267697298805E+01
    0.991430606544470794E+00    0.103958010280207835E+01    0.127458371246826694E+02    0.240922125554317972E+03   -0.617320244482890779E+01
    0.101178177501542343E+01    0.767447612842441451E+00    0.142225472762563658E+02    0.110080399854964344E+04   -0.616889711351702275E+01
    0.103138569448988293E+01    0.133781714141537256E+01    0.112914844911409809E+02    0.141992360935903434E+03   -0.616123592097842554E+01
    0.102480183457501606E+01    0.777234767543415250E+00    0.107444373408818201E+02    0.513924586762083209E+03   -0.615366837344918061E+01
    0.994526537136624422E+00    0.575911635708516223E+00    0.119896700626840289E+02    0.123622910209262727E+04   -0.614301618243673531E+01
    0.102165974126898473E+01    0.836841461564038491E+00    0.115594895917843683E+02    0.371543881781296477E+03   -0.614069294930228882E+01
    0.988465454686950462E+00    0.126531190042565034E+01    0.102417518582630489E+02    0.586355125885215784E+02   -0.613932492009616482E+01
    0.983151152280268725E+00    0.102136369030365737E+01    0.126522505889546419E+02    0.284842991980623992E+03   -0.613922670805225579E+01
    0.102416652056921631E+01    0.102815762981178538E+01    0.136415638760095401E+02    0.373427349385673097E+03   -0.613919725898122337E+01
    0.100448903516913313E+01    0.103755384439243459E+01    0.686871350868658048E+01    0.987728185454864160E+02   -0.613416860990797552E+01
    0.983053700315388190E+00    0.882974362041954564E+00    0.133135837325689756E+02    0.526886252071920126E+03   -0.612152394015027479E+01
    0.101232489678892046E+01    0.823431549854782618E+00    0.140732630674659411E+02    0.645791172945779635E+03   -0.610235891596700863E+01
    0.979918554097464534E+00    0.747845017531938105E+00    0.126101938076875655E+02    0.724719046623800523E+03   -0.609909200929894979E+01
    0.998136582770966840E+00    0.104874639571624084E+01    0.140045078489191219E+02    0.327850277777202109E+03   -0.609518494232250596E+01
    0.101266293077207270E+01    0.512011779243202070E+00    0.108666781896514344E+02    0.108014521205559458E+04   -0.608987112123773588E+01
    0.102016739170672999E+01    0.118271828534631718E+01    0.147824562545931961E+02    0.335722349569647349E+03   -0.608536254491909201E+01
    0.993909656159697730E+00    0.117104257033732218E+01    0.935173701624062126E+01    0.177697575988289145E+03   -0.608463218874844980E+01
    0.100456139928340216E+01    0.969222630123326656E+00    0.146413302491378516E+02    0.481473053232396751E+03   -0.607475314548975831E+01
    0.100128840339582892E+01    0.863414406891418684E+00    0.146993584109313247E+02    0.663080734998716480E+03   -0.607268027888681772E+01
    0.101329650633433399E+01    0.129677148237847506E+01    0.149298045842891955E+02    0.247717079534390905E+03   -0.606461050492967324E+01
    0.100954013828897904E+01    0.115169633005583849E+01    0.588245773102522485E+01    0.225607764186730719E+02   -0.605996042757172582E+01
    0.100626996251116774E+01    0.121175286536673688E+01    0.157920550541982792E+02    0.414448089170434514E+03   -0.605781736868939635E+01
    0.100838753366196987E+01    0.651635923225698077E+00    0.886214268828694607E+01    0.467756572095356660E+03   -0.605668951710341208E+01
    0.991254314844522644E+00    0.749199652461390420E+00    0.866798718843780414E+01    0.263154357897605678E+03   -0.605350052280923023E+01
    0.102682956097060529E+01    0.971652587113444377E+00    0.130687070848180564E+02    0.459374623519420993E+03   -0.605246018908980066E+01
    0.992421560588670371E+00    0.662241621378609091E+00    0.132721343516180994E+02    0.893014472277016239E+03   -0.604038833901569738E+01
    0.100457373550331885E+01    0.586490685772259268E+00    0.104718272073177747E+02    0.109920165361627232E+04   -0.603594934179933773E+01
    0.986067598179524829E+00    0.948291882128796892E+00    0.117490760759295192E+02    0.252270234904320205E+03   -0.603407799354259122E+01
    0.999315634916201567E+00    0.560009104778626199E+00    0.884495613553335858E+01    0.686681662875788561E+03   -0.602148863044560390E+01
    0.100446958620893856E+01    0.817993676852978746E+00    0.151912167654830625E+02    0.900314256813625434E+03   -0.601719852946686551E+01
    0.102152951386034729E+01    0.928394882129110921E+00    0.141406539166184793E+02    0.651870010382992177E+03   -0.601659429361239084E+01
    0.100394826690408601E+01    0.672031538572158915E+00    0.117895808585145065E+02    0.596638309835121845E+03   -0.600995889680486428E+01
    0.100085885903814664E+01    0.108792745325767326E+01    0.148094834815236620E+02    0.382544936958752032E+03   -0.600231972433722305E+01
    0.101049628433539618E+01    0.100589852507454358E+01    0.144462804079071709E+02    0.657510274287582661E+03   -0.599881950261183405E+01
    0.996316950650161459E+00    0.630586669665414989E+00    0.115840145409014141E+02    0.667102102772094668E+03   -0.598220633759114406E+01
    0.101422132316627533E+01    0.108433727039580363E+01    0.154207119583443202E+02    0.503968491941146112E+03   -0.597532549979970806E+01
    0.101332526322039085E+01    0.126772137531532625E+01    0.352305953422300000E+01    0.812827028923152284E+01   -0.597475147627804759E+01
    0.101764296100158935E+01    0.126352194467122980E+01    0.375141909717228783E+01    0.572777733953785173E+01   -0.596750443360998517E+01
    0.100520965257510442E+01    0.109482214496618502E+01    0.144113706004057978E+02    0.327618359027695988E+03   -0.596541662344617230E+01
    0.100738371785718206E+01    0.123563335583779765E+01    0.296403684826097669E+01    0.703544480742561973E+01   -0.596518383956705733E+01
    0.102398653769491443E+01    0.117560891334470274E+01    0.900151550625823482E+01    0.132926887752958919E+03   -0.596431747257748501E+01
    0.102041886912313573E+01    0.595653811409788903E+00    0.114408393315909294E+02    0.106368689576171664E+04   -0.594044960224388063E+01
    0.102851015431471171E+01    0.959288083094214095E+00    0.110591845686170771E+02    0.299435845791902693E+03   -0.593326526776736962E+01
    0.979216381010682202E+00    0.629152646242539415E+00    0.118550932424523126E+02    0.910007929641761848E+03   -0.592572406483900771E+01
