1.001882 0.008133 1.197063 0.263240 10.322181 1.652140 149.643010 178.372880 18.443318 -19.734539 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1005638091_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998342 0.097538 0.946254 0.441824 10.703730 1.552625 233.756972 389.024026 11.946886 -16.715946 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1010008301_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.016429 0.012026 1.086605 0.303262 13.606193 3.106141 312.054421 292.434770 14.434425 -15.540121 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1016650678_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998109 0.008683 1.014597 0.251676 10.263591 1.415390 210.126527 224.528804 10.895409 -15.460546 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1019876248_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002723 0.009139 1.485219 0.251106 12.430517 2.906375 109.956417 169.449086 11.511181 -16.021926 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1023560380_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005008 0.007237 1.109548 0.265647 12.014789 1.211298 330.317263 270.361120 14.243578 -16.508237 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1028968541_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005769 0.010498 0.923983 0.250098 11.681679 1.940717 374.151813 301.429419 17.027861 -17.623551 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1029148515_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.017850 0.008756 1.077183 0.265621 13.823476 1.995036 469.628111 297.083231 11.694893 -14.540027 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1036580043_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002712 0.096990 1.283083 0.408606 13.631192 3.324798 169.990193 330.769384 5.252432 -12.682053 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1038702849_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997700 0.010777 1.227843 0.304084 13.404145 2.574682 214.589409 252.002041 12.467085 -14.977876 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043428010_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989992 0.008090 1.397936 0.279652 12.450250 2.000714 165.431721 186.114870 9.561803 -14.912304 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043834222_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997897 0.010088 0.906007 0.239448 10.727733 1.732035 261.899560 268.579702 15.782499 -17.349605 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1047385959_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004008 0.010959 1.157808 0.296952 13.179806 2.367213 250.624654 281.748864 7.980050 -12.884518 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1052114297_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998088 0.008736 0.991234 0.261425 10.370537 1.441034 226.624552 239.022806 11.097605 -15.337260 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1057271749_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007895 0.010636 1.322136 0.323493 14.021871 2.708981 228.032549 261.224751 10.759081 -13.817535 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1067749740_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002060 0.010636 1.031630 0.323239 14.174409 3.619630 555.594824 337.023916 20.040150 -18.439502 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1070802123_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013953 0.008506 0.872783 0.220892 10.819273 1.127996 391.779305 297.156202 13.999286 -16.796427 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1072910539_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003909 0.008092 1.166173 0.251606 10.281437 1.626860 143.062078 164.309966 24.110027 -22.438769 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1076873484_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004218 0.008966 1.002634 0.259257 10.670121 1.539177 239.946350 239.285419 9.587892 -14.662525 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1079655868_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.006089 0.010029 1.153432 0.282458 12.874318 2.541221 275.287934 290.748491 9.643856 -13.841385 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1082345827_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998582 0.010152 1.009351 0.258537 12.268306 2.262284 320.294862 306.232459 10.812573 -14.633230 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1089996733_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
