    0.913756119366034403E+00    0.400425647551283348E+00    0.103203795066613679E+02   -0.162710195014308511E+03
    0.913634684218073700E+00    0.398258403882320255E+00    0.107655310127978794E+02   -0.162697530718475008E+03
    0.917353766330240350E+00    0.368342823605498804E+00    0.142071680230666519E+01   -0.162684041265570130E+03
    0.912596014874060613E+00    0.367739154263970247E+00    0.814255336370681349E+01   -0.162683804147093667E+03
    0.912812849567484319E+00    0.361415460697137370E+00    0.768822086814040340E+01   -0.162680625635685118E+03
    0.911875810676429532E+00    0.381136218823933060E+00    0.416008456444765340E+01   -0.162679980639891255E+03
    0.911912630913568223E+00    0.382175712231797304E+00    0.353526548561555432E+01   -0.162679712875297753E+03
    0.915927544045351594E+00    0.339703685253314069E+00    0.617618263778164156E+01   -0.162655886283864845E+03
    0.915618211034867957E+00    0.340253454982639980E+00    0.416280632744091272E-01   -0.162651444939908089E+03
    0.916891351725119486E+00    0.344311556326723611E+00    0.711331747275818493E+01   -0.162646369115716226E+03
    0.917336328791810152E+00    0.371484385795227079E+00    0.217186603139263212E+01   -0.162638953940415377E+03
    0.915191930035645806E+00    0.344316374324732610E+00    0.776377420602779011E+01   -0.162637535178377277E+03
    0.912811974979980456E+00    0.367969891028969709E+00    0.894281703279763107E+01   -0.162624789768182893E+03
    0.913776513394782164E+00    0.346683613613640029E+00    0.101652355665249394E+01   -0.162623653937540013E+03
    0.916056024295084703E+00    0.390427378116993129E+00    0.254915994995925166E+01   -0.162619911464994487E+03
    0.915539230913790747E+00    0.398930542359294760E+00    0.469514883231202962E+01   -0.162618649245608083E+03
    0.914308531336275321E+00    0.342442865468686464E+00    0.192488192299848015E+01   -0.162618260795954996E+03
    0.915178729015264758E+00    0.353145241683657685E+00    0.102855065908653991E+02   -0.162612239063500482E+03
    0.913176194814477982E+00    0.349518055266149152E+00    0.434399194226533236E+01   -0.162610608161955469E+03
    0.916879019747165902E+00    0.343992719710632555E+00    0.410501040229930281E+00   -0.162604465222653658E+03
    0.911906968440628241E+00    0.378109787974214129E+00    0.399687892198752159E+01   -0.162601794990938828E+03
    0.913792590223355128E+00    0.405163818181695001E+00    0.771574933606612490E+01   -0.162601138692636226E+03
    0.914125344748629720E+00    0.344374673610471305E+00    0.121660187358331617E+01   -0.162589119756878574E+03
    0.915562154761988989E+00    0.389939360941121860E+00    0.161643573655934125E+00   -0.162579305366304965E+03
    0.914281014389966895E+00    0.392889816064853792E+00    0.120504369103293083E+02   -0.162572477486235584E+03
    0.913843926580532484E+00    0.353075699852562375E+00    0.841516237986895455E+01   -0.162557029995543388E+03
    0.915404413891496627E+00    0.351981219265402712E+00    0.999370448806592826E+01   -0.162554675906623174E+03
    0.914161103629163918E+00    0.344821697654592696E+00    0.722547071487326775E+00   -0.162551337386329294E+03
    0.914522321619952394E+00    0.404676753389542398E+00    0.512016241588632504E+01   -0.162546233775108618E+03
    0.914222591614581304E+00    0.404021478727783601E+00    0.827285842787923009E+01   -0.162541733651142920E+03
    0.913830029436521807E+00    0.363103204950703695E+00    0.107292397161843276E+02   -0.162541284682715400E+03
    0.913306420812800113E+00    0.369203414402306695E+00    0.105195599930318870E+02   -0.162525793897547544E+03
    0.915546168211627709E+00    0.395279602567876975E+00    0.286387235689304376E+01   -0.162524489124504015E+03
    0.916961699073554404E+00    0.363617403431266528E+00    0.985311657332885815E+01   -0.162521216175349025E+03
    0.915220456010258920E+00    0.341190189509641084E+00    0.634648972697426039E+00   -0.162512359561266493E+03
    0.912237840244779830E+00    0.373885956352554893E+00    0.145671591264885003E+01   -0.162509513059006139E+03
    0.912813092167535145E+00    0.401636089767265503E+00    0.651136111294688202E+01   -0.162509153260198644E+03
    0.916297351269198646E+00    0.382277433421565005E+00    0.274718535774722515E-02   -0.162504258163519978E+03
    0.914992595464208636E+00    0.339375623526183612E+00    0.302484656767438009E+01   -0.162503867847298181E+03
    0.915206169160161620E+00    0.342706838500812017E+00    0.688284989896687360E+01   -0.162497746693744716E+03
    0.914090011253718804E+00    0.378118888313472012E+00    0.126570973684982793E+02   -0.162494565912925367E+03
    0.917295185399474078E+00    0.345240616298365555E+00    0.602334117740172825E+01   -0.162477321195328557E+03
    0.912529799426745947E+00    0.364113885959052030E+00    0.666366064287827342E+01   -0.162472676690817394E+03
    0.914550536315796081E+00    0.391198201197367146E+00    0.121097011632012634E+02   -0.162464148679624856E+03
    0.916607335271483747E+00    0.381495031902242265E+00    0.940158137019451523E+01   -0.162457221696879884E+03
    0.912350158096323027E+00    0.370276672788855954E+00    0.113248792706061119E+01   -0.162453043245360817E+03
    0.917605873699840591E+00    0.363381962507531242E+00    0.249017893455982442E+01   -0.162448304270731967E+03
    0.915849492186363134E+00    0.388414822127311821E+00    0.105033845917305744E+02   -0.162439487883227628E+03
    0.915775311526179969E+00    0.396725923598009844E+00    0.628733110019114250E+01   -0.162430061745445585E+03
    0.912343172544834768E+00    0.383926708584805487E+00    0.788997841281825174E+01   -0.162427358071672472E+03
    0.917006728092255141E+00    0.377491098722058827E+00    0.256238761671179782E+01   -0.162426471978813851E+03
    0.916725541236417696E+00    0.346114074958942863E+00    0.749231292483978795E+01   -0.162426144768438178E+03
    0.916261281588253929E+00    0.385773527606687094E+00    0.969666445633319007E+01   -0.162423175089355254E+03
    0.913013070027430040E+00    0.398309286559687004E+00    0.249417872737792390E+01   -0.162417224657500611E+03
    0.912418780101761140E+00    0.382719255212255083E+00    0.823579633245027765E+01   -0.162399961281095273E+03
    0.914334696298245819E+00    0.342209468705143405E+00    0.321968993345392773E+01   -0.162397650893173676E+03
    0.916107644633091356E+00    0.389653504932376160E+00    0.901698120710934781E+01   -0.162397024380960460E+03
    0.913295894735032032E+00    0.351350323403031517E+00    0.572995883849106846E+01   -0.162394951438260165E+03
    0.915591007724448569E+00    0.341326499566464214E+00    0.761874071906331940E+00   -0.162394174163549934E+03
    0.916528465384292335E+00    0.379344074359669603E+00    0.796915006815580029E+00   -0.162393029126429269E+03
    0.917276660654069875E+00    0.353132196791862918E+00    0.127356333028897456E+00   -0.162389762369991246E+03
    0.913948324906458276E+00    0.349046045564197438E+00    0.701751222284525156E+01   -0.162384230184436717E+03
    0.916621700544159146E+00    0.387500099232836182E+00    0.598625329102560055E+01   -0.162383018655682491E+03
    0.913300590290551662E+00    0.352909091753871196E+00    0.426943199307879995E+00   -0.162382005288841924E+03
    0.914345763160049452E+00    0.351954961249867915E+00    0.878248466394788707E+01   -0.162376165741124737E+03
    0.912521155662526340E+00    0.395308667563649241E+00    0.718876872391250998E+01   -0.162372731450516085E+03
    0.913351207371109197E+00    0.384004660398707121E+00    0.113524960617517401E+02   -0.162367880952092605E+03
    0.916103177461918050E+00    0.370990857051932854E+00    0.116062430833796277E+02   -0.162362817054691220E+03
    0.912932393588569480E+00    0.401638394122139364E+00    0.667678335203297291E+01   -0.162362607677755136E+03
    0.912453205494013764E+00    0.368667563523156883E+00    0.703631341020995027E+01   -0.162362258535386786E+03
    0.912402736524260072E+00    0.393994641128826983E+00    0.332469993404492969E+01   -0.162362256298051136E+03
    0.915831555258115437E+00    0.359579725514873272E+00    0.110374942350160872E+02   -0.162354566361301920E+03
    0.916963186598799274E+00    0.341758588482698134E+00    0.318617305273434459E+01   -0.162345314563016558E+03
    0.916553844819972041E+00    0.388149868786278551E+00    0.600653886124055969E+01   -0.162340302802224898E+03
    0.915304793789967763E+00    0.339812061905665264E+00    0.258651023207498776E+01   -0.162339604749699618E+03
    0.913455281421628351E+00    0.349564293256956538E+00    0.204204381437770266E+01   -0.162336231460460823E+03
    0.914982444131572592E+00    0.380388856218080607E+00    0.126921687610663465E+02   -0.162336041452575870E+03
    0.916561149137984255E+00    0.387856880937060777E+00    0.484734666886219401E+01   -0.162333938910391396E+03
    0.913296141372059722E+00    0.379138111484273843E+00    0.111059221435709929E+02   -0.162333644154620885E+03
    0.915747177919208788E+00    0.394636033010905662E+00    0.824460324344159901E+01   -0.162325318988563936E+03
    0.916331042865017986E+00    0.347402894985802124E+00    0.813380227637869346E+01   -0.162317967655789346E+03
    0.912891143896914725E+00    0.384826725102481171E+00    0.998485203698256996E+01   -0.162314806531491627E+03
    0.912303041546352889E+00    0.367390350560631407E+00    0.244909171142496884E+01   -0.162314755577619650E+03
    0.915562146038382707E+00    0.343932970144146533E+00    0.723357423832099489E+01   -0.162314366880927906E+03
    0.915255329294553333E+00    0.388446248921502979E+00    0.116313293490118976E+02   -0.162313745464684587E+03
    0.917345373488380300E+00    0.344743568210302831E+00    0.479949531979291422E+01   -0.162308212672987139E+03
    0.915765655102731668E+00    0.391724234306223607E+00    0.253706708352118859E+01   -0.162307013825084823E+03
    0.916127510595498129E+00    0.363158675892794214E+00    0.110933336416714923E+02   -0.162302186203485803E+03
