    0.816229248046875022E+00    0.242502674460411072E+02    0.309360444545745850E+01   -0.246766860804286599E+07   -0.690775511231546968E+01    1
    0.832430648803710982E+00    0.238645762205123901E+02    0.340793430805206299E+01   -0.215322682270294754E+07   -0.690875511231548245E+01    1
    0.840135359764099143E+00    0.221915885806083679E+02    0.214918971061706543E+01   -0.178274503789292555E+07   -0.690975511231547301E+01    1
    0.997845053672790527E+00    0.247986555099487305E+02    0.467623472213745117E+00   -0.172190291479095910E+07   -0.691075511231547601E+01    1
    0.884492468833923406E+00    0.226103842258453369E+02    0.935164690017700195E+00   -0.166093843600638537E+07   -0.691175511231546658E+01    1
    0.970995712280273482E+00    0.243713200092315674E+02    0.178986489772796631E+01   -0.148766954187348788E+07   -0.691275511231547579E+01    1
    0.969006371498107866E+00    0.237835228443145752E+02    0.430680513381958008E+00   -0.147268107767340890E+07   -0.691375511231547435E+01    1
    0.826591157913208030E+00    0.246884554624557495E+02    0.737871944904327393E+01   -0.145089955613685120E+07   -0.691475511231548357E+01    1
    0.873915219306945823E+00    0.216903403401374817E+02    0.156789243221282959E+01   -0.145044472649271041E+07   -0.691575511231552209E+01    1
    0.832750487327575728E+00    0.241296410560607910E+02    0.674295365810394287E+01   -0.143676952953669825E+07   -0.691675511231554463E+01    1
    0.103101837635040283E+01    0.241022720932960510E+02    0.130774319171905518E+01   -0.138984730384603399E+07   -0.691775511231549967E+01    1
    0.880872416496276900E+00    0.217472240328788757E+02    0.177552580833435059E+01   -0.138247441013321700E+07   -0.691875511231549378E+01    1
    0.111457915306091304E+01    0.246959149837493896E+02    0.139692842960357666E+01   -0.137407080209316732E+07   -0.691975511231551454E+01    1
    0.964760589599609419E+00    0.240401566028594971E+02    0.221331954002380371E+01   -0.135940288131300057E+07   -0.692075511231548113E+01    1
    0.869378304481506436E+00    0.242527872323989868E+02    0.682850718498229980E+01   -0.123547822138788272E+07   -0.692175511231547080E+01    1
    0.110948762893676767E+01    0.249755114316940308E+02    0.275933146476745605E+01   -0.123395345307480008E+07   -0.692275511231549334E+01    1
    0.804695129394531250E+00    0.234037682414054871E+02    0.686024487018585205E+01   -0.122762142567660403E+07   -0.692375511231548746E+01    1
    0.103519470691680904E+01    0.232501775026321411E+02    0.117315709590911865E+01   -0.120751440735294460E+07   -0.692475511231548957E+01    1
    0.108889811038970952E+01    0.247083485126495361E+02    0.295291721820831299E+01   -0.116709852374537475E+07   -0.692575511231552365E+01    1
    0.118507795333862287E+01    0.238376989960670471E+02    0.778219699859619141E+00   -0.115839415802046913E+07   -0.692675511231553909E+01    1
    0.924653267860412575E+00    0.229278504848480225E+02    0.343382835388183594E+01   -0.109503629668339132E+07   -0.692775511231552343E+01    1
    0.860814261436462447E+00    0.212480559945106506E+02    0.432755470275878906E+01   -0.107147330522685545E+07   -0.692875511231550334E+01    1
    0.100014388561248779E+01    0.243429005146026611E+02    0.392383754253387451E+01   -0.106809702986998670E+07   -0.692975511231548769E+01    1
    0.922799491882324241E+00    0.244349583983421326E+02    0.560354769229888916E+01   -0.103951816330922151E+07   -0.693075511231546315E+01    1
    0.104509761333465567E+01    0.238440468907356262E+02    0.336983084678649902E+01   -0.100312660978690779E+07   -0.693175511231550789E+01    1
    0.977999496459960982E+00    0.239775970578193665E+02    0.410060942173004150E+01   -0.996688911185597186E+06   -0.693275511231550912E+01    1
    0.824084424972534202E+00    0.192986875772476196E+02    0.300228416919708252E+01   -0.986025458250766387E+06   -0.693375511231550057E+01    1
    0.810749959945678778E+00    0.201746106147766113E+02    0.494936406612396240E+01   -0.923350260826652753E+06   -0.693475511231554709E+01    1
    0.938379597663879350E+00    0.207511976361274719E+02    0.196174979209899902E+00   -0.910867559795258334E+06   -0.693575511231551811E+01    1
    0.108803207874298091E+01    0.239244788885116577E+02    0.376164078712463379E+01   -0.900183199315477745E+06   -0.693675511231548558E+01    1
    0.954254698753356889E+00    0.245092421770095825E+02    0.557308852672576904E+01   -0.899397216824411997E+06   -0.693775511231549125E+01    1
    0.909089803695678711E+00    0.245565891265869141E+02    0.755367636680603027E+01   -0.875946528897599317E+06   -0.693875511231549424E+01    1
    0.868563437461853050E+00    0.212047308683395386E+02    0.553080797195434570E+01   -0.866062547224180773E+06   -0.693975511231547948E+01    1
    0.935449337959289529E+00    0.214552074670791626E+02    0.286757647991180420E+01   -0.861354229759148089E+06   -0.694075511231545761E+01    1
    0.825791192054748602E+00    0.247799366712570190E+02    0.115648913383483887E+02   -0.849643632282938575E+06   -0.694175511231546682E+01    1
    0.101648821830749503E+01    0.236669734120368958E+02    0.443224489688873291E+01   -0.844314463530492038E+06   -0.694275511231551334E+01    1
    0.898036408424377486E+00    0.240894183516502380E+02    0.809984385967254639E+01   -0.820574610508246114E+06   -0.694375511231550835E+01    1
    0.114454562664031978E+01    0.213643476366996765E+02    0.198233127593994141E+00   -0.793815800362625974E+06   -0.694475511231550335E+01    1
    0.845166444778442383E+00    0.209962666034698486E+02    0.676527678966522217E+01   -0.791411119984451681E+06   -0.694575511231551523E+01    1
    0.116440198421478280E+01    0.218337193131446838E+02    0.172240555286407471E+01   -0.788029718548177159E+06   -0.694675511231552090E+01    1
    0.104921495914459229E+01    0.238400593400001526E+02    0.484536230564117432E+01   -0.759748492300984450E+06   -0.694775511231551945E+01    1
    0.106590321063995352E+01    0.215265974402427673E+02    0.231286346912384033E+01   -0.759240109326087055E+06   -0.694875511231547005E+01    1
    0.822010278701782227E+00    0.244354084134101868E+02    0.120914804935455322E+02   -0.758390972404119326E+06   -0.694975511231546506E+01    1
    0.876527738571167059E+00    0.189693972468376160E+02    0.277106523513793945E+01   -0.749774549561906839E+06   -0.695075511231549914E+01    1
    0.952642107009887718E+00    0.223562791943550110E+02    0.459648370742797852E+01   -0.739087813284834148E+06   -0.695175511231552257E+01    1
    0.103218772411346427E+01    0.247360080480575562E+02    0.590713083744049072E+01   -0.727408111734614824E+06   -0.695275511231550336E+01    1
    0.928630137443542503E+00    0.198369771242141724E+02    0.186579465866088867E+01   -0.720347814387255348E+06   -0.695375511231547883E+01    1
    0.822198915481567427E+00    0.218699112534523010E+02    0.895354986190795898E+01   -0.716236382752119564E+06   -0.695475511231550136E+01    1
    0.103118791580200186E+01    0.249935656785964966E+02    0.638184070587158203E+01   -0.688416477873389842E+06   -0.695575511231551680E+01    1
    0.876719117164611816E+00    0.221608936786651611E+02    0.816715836524963379E+01   -0.685182451450760243E+06   -0.695675511231548427E+01    1
    0.923161625862121582E+00    0.233448624610900879E+02    0.732231438159942627E+01   -0.666597785389720928E+06   -0.695775511231548727E+01    1
    0.941465044021606468E+00    0.196578890085220337E+02    0.201414406299591064E+01   -0.655555151900100871E+06   -0.695875511231550270E+01    1
    0.907074785232543923E+00    0.207377314567565918E+02    0.506302356719970703E+01   -0.648420147838335484E+06   -0.695975511231551458E+01    1
    0.840156745910644598E+00    0.195597246289253235E+02    0.645515978336334229E+01   -0.633155636670416687E+06   -0.696075511231551580E+01    1
    0.891066026687622137E+00    0.187034100294113159E+02    0.311533927917480469E+01   -0.620035648832861916E+06   -0.696175511231550104E+01    1
    0.110235245227813716E+01    0.224958330392837524E+02    0.446475505828857422E+01   -0.611658642108766711E+06   -0.696275511231553423E+01    1
    0.101573915481567378E+01    0.235059827566146851E+02    0.600112795829772949E+01   -0.602083296628173790E+06   -0.696375511231550171E+01    1
    0.106537826061248775E+01    0.240258902311325073E+02    0.606999635696411133E+01   -0.600857300835437956E+06   -0.696475511231547362E+01    1
    0.862608647346496671E+00    0.185767546296119690E+02    0.460970878601074219E+01   -0.597482517729376326E+06   -0.696575511231551836E+01    1
    0.117272746562957764E+01    0.210162892937660217E+02    0.271956324577331543E+01   -0.594852020843992592E+06   -0.696675511231553202E+01    1
    0.107065320014953613E+01    0.235605642199516296E+02    0.573900818824768066E+01   -0.591335823088216945E+06   -0.696775511231552436E+01    1
    0.112550220489501962E+01    0.204611524939537048E+02    0.226891100406646729E+01   -0.586543418145570206E+06   -0.696875511231550959E+01    1
    0.995670175552368142E+00    0.219787418842315674E+02    0.502362906932830811E+01   -0.580813057542817900E+06   -0.696975511231549394E+01    1
    0.100514361858367929E+01    0.189947783946990967E+02    0.850716233253479004E+00   -0.579784581184326089E+06   -0.697075511231548450E+01    1
    0.100188207626342773E+01    0.200936436653137207E+02    0.300848364830017090E+01   -0.576906403185397619E+06   -0.697175511231548395E+01    1
