1.011693 0.054403 1.504744 0.360566 21.723383 4.864840 307.443265 407.986984 0.822166 -5.229740 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090208157_zspace.radialgauss.sigma0.235.VOID_
1.097535 0.104106 1.364162 0.356268 23.436647 5.186374 256.317393 454.187493 2.315383 -5.120302 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090249413_zspace.radialgauss.sigma0.235.VOID_
1.054498 0.129949 1.388905 0.367008 23.317056 5.386081 79.939173 416.454828 1.161286 -5.054503 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S109224375_zspace.radialgauss.sigma0.235.VOID_
1.092475 0.121061 1.383037 0.352127 22.500958 5.488905 229.544637 451.786439 1.433382 -5.884848 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1093443331_zspace.radialgauss.sigma0.235.VOID_
1.027966 0.116629 1.409621 0.367982 24.422286 4.838250 97.777222 447.979993 0.569751 -3.844652 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S110218404_zspace.radialgauss.sigma0.235.VOID_
1.053876 0.123466 1.426541 0.355765 22.841213 5.388665 147.219395 438.404987 0.626118 -4.593149 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1106086967_zspace.radialgauss.sigma0.235.VOID_
1.102638 0.079520 1.401560 0.346150 21.111868 5.679568 325.886862 412.905919 1.088519 -5.828136 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1125987812_zspace.radialgauss.sigma0.235.VOID_
0.975304 0.122595 1.401301 0.367014 25.071079 4.631290 -62.147265 358.721811 2.141760 -4.445846 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1127858495_zspace.radialgauss.sigma0.235.VOID_
1.031676 0.090368 1.431851 0.370315 22.100662 5.535745 178.379141 415.718923 1.368924 -5.342281 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1133045298_zspace.radialgauss.sigma0.235.VOID_
1.022473 0.086225 1.430871 0.383545 24.734821 4.492625 322.577997 465.893119 1.744520 -5.080987 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1137451315_zspace.radialgauss.sigma0.235.VOID_
1.012926 0.130271 1.345257 0.372017 24.773440 4.769853 -54.282678 392.663249 2.789139 -4.731526 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1141072742_zspace.radialgauss.sigma0.235.VOID_
1.047999 0.049058 1.555125 0.356459 23.114720 4.399473 640.797566 403.412075 0.983233 -6.378821 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114138117_zspace.radialgauss.sigma0.235.VOID_
1.082783 0.065377 1.487102 0.353290 23.440123 4.362102 490.387427 411.411157 0.864835 -5.067171 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114530336_zspace.radialgauss.sigma0.235.VOID_
1.053020 0.077784 1.451872 0.369514 20.713155 4.771851 262.657057 433.548752 0.439662 -5.093425 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1146279901_zspace.radialgauss.sigma0.235.VOID_
1.053421 0.136323 1.395995 0.363375 22.085263 5.809174 69.334339 432.245235 0.944234 -5.231463 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1158360484_zspace.radialgauss.sigma0.235.VOID_
1.082259 0.131007 1.323624 0.361862 24.354728 4.994916 147.308765 495.506097 2.060884 -4.930954 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1170957577_zspace.radialgauss.sigma0.235.VOID_
1.042909 0.094505 1.447783 0.365448 22.333314 4.731992 257.812708 456.295522 0.902683 -4.842544 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171454456_zspace.radialgauss.sigma0.235.VOID_
1.026990 0.049253 1.430507 0.365145 19.820022 5.434692 281.336738 381.244564 0.921450 -6.335548 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171565480_zspace.radialgauss.sigma0.235.VOID_
1.002125 0.122315 1.414199 0.379993 24.400675 4.768491 5.121366 389.526852 1.841943 -4.417185 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1172037969_zspace.radialgauss.sigma0.235.VOID_
1.075722 0.136866 1.306243 0.375500 24.306217 5.223801 110.954959 462.283927 2.430746 -5.590601 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1174369739_zspace.radialgauss.sigma0.235.VOID_
1.003115 0.125568 1.386568 0.388604 24.430301 4.710642 -39.180783 398.784558 1.546012 -4.101998 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1181199745_zspace.radialgauss.sigma0.235.VOID_
