    0.994558560674960512E+00    0.667016633568650708E+00    0.158911055232626328E+02    0.754458513273402559E+03   -0.107108808454024711E+02
    0.995660043905693515E+00    0.578213896330943444E+00    0.647319741508725777E+01    0.135035307632440663E+03   -0.106997210475156450E+02
    0.102624987168887949E+01    0.147208324204145291E+01    0.172233813797489752E+02    0.132822349300785163E+03   -0.106816371640055685E+02
    0.100701445407833212E+01    0.722852047219642468E+00    0.126101310972718910E+02    0.638661795374496023E+03   -0.105959641644980440E+02
    0.101507111719954768E+01    0.611692187188904279E+00    0.150230421685874163E+02    0.114204869297494179E+04   -0.105660227039311749E+02
    0.102782595373615937E+01    0.791196477604376613E+00    0.151971973561067557E+02    0.572018931463655463E+03   -0.105602014817556462E+02
    0.102938618841023288E+01    0.108216471612861009E+01    0.150722454369754519E+02    0.167667827620346543E+03   -0.105149068651644519E+02
    0.101368680952784551E+01    0.798152150584888864E+00    0.175285505034876081E+02    0.759569029631112926E+03   -0.105093516791130153E+02
    0.101677615379805553E+01    0.778432577413042948E+00    0.139205056382491126E+02    0.291072925259554495E+03   -0.104277576923429933E+02
    0.101404923736545394E+01    0.815719035864257980E+00    0.134190364454063555E+02    0.526180819196369157E+03   -0.102611437694177905E+02
    0.100256279166539009E+01    0.785598783793727717E+00    0.173188686621376320E+02    0.898059740959063902E+03   -0.102140756626563221E+02
    0.980871566619425872E+00    0.552981408747383885E+00    0.127189742252705376E+02    0.628634939732608927E+03   -0.102062838382535936E+02
    0.991150346561008977E+00    0.411480359749046287E+00    0.978399813826422360E+01    0.599417356880820080E+03   -0.101076694206926732E+02
    0.101075981083802957E+01    0.371114131496427857E+00    0.772952024382042957E+01    0.643935471823439002E+03   -0.100944615766274843E+02
    0.104100501909832599E+01    0.102164586930555079E+01    0.984982606823168538E+01    0.728420745331120543E+02   -0.100545782788922544E+02
    0.100884037973295548E+01    0.101660729744471734E+01    0.167963536362059500E+02    0.318312742393685767E+03   -0.100206077979066190E+02
    0.101231432672726873E+01    0.688159387093199792E+00    0.149374000501249249E+02    0.936312021535761460E+03   -0.100172573997933192E+02
    0.993364748707745493E+00    0.610010988486785033E+00    0.134619062294198937E+02    0.513497911032724915E+03   -0.992596357770234228E+01
    0.101479597969775703E+01    0.140930191219644074E+01    0.147065889745545455E+02    0.541256375876655511E+02   -0.990290369025729156E+01
    0.103324693172195681E+01    0.105332205298953729E+01    0.140466064740869303E+02    0.178009197520576663E+03   -0.986114025605700206E+01
    0.100375193298508125E+01    0.122755713334429828E+01    0.156761588928804017E+02    0.174452377195641020E+03   -0.986054132728593125E+01
    0.101150310992179415E+01    0.584579593672036490E+00    0.153297944828943429E+02    0.960263133146976088E+03   -0.978252870409270692E+01
    0.101904204181447700E+01    0.814598425855614927E+00    0.160419506475442972E+02    0.537532427192118575E+03   -0.976069798820474865E+01
    0.998642820015088195E+00    0.123343393931172907E+01    0.137789824768952336E+02    0.873114186699303900E+02   -0.971906952550420833E+01
    0.100917038333151732E+01    0.115217424211567310E+01    0.170823172054263885E+02    0.284948642725742275E+03   -0.969129443430024828E+01
    0.998608468323634479E+00    0.934035773665674474E+00    0.150069410591193328E+02    0.255695864067949060E+03   -0.966769195848415031E+01
    0.101768711295193470E+01    0.956159703481929135E+00    0.150631027592345976E+02    0.236812998852464716E+03   -0.963211862646678441E+01
    0.102918942615482245E+01    0.834055432523052143E+00    0.673164211383994715E+01    0.879021123673226157E+02   -0.960231480243805890E+01
    0.987439966662338353E+00    0.560880720111330167E+00    0.660854809151571310E+01    0.179036372678257521E+03   -0.957886960571183366E+01
    0.102575990986872645E+01    0.474438317585503699E+00    0.102696409583733317E+02    0.608581820617407402E+03   -0.951785364324129723E+01
    0.100653783842036870E+01    0.683352059328703909E+00    0.156800833965592101E+02    0.715610563139767237E+03   -0.948405819356657531E+01
    0.990196979978988256E+00    0.601659457187930791E+00    0.131221273907669200E+02    0.519147871632404531E+03   -0.946756675357042710E+01
    0.102777147591512130E+01    0.587552645000303464E+00    0.981504247176214939E+01    0.325723703405933293E+03   -0.946336481868056012E+01
    0.100723514149671090E+01    0.674945516807043289E+00    0.160408561327574866E+02    0.103887638846113668E+04   -0.945558919872602388E+01
    0.975065656223566779E+00    0.407250556819074627E+00    0.105879596353842462E+02    0.101185539479209388E+04   -0.944547012873447400E+01
    0.985091417419813209E+00    0.519584412007763397E+00    0.128523953309479815E+02    0.751125871796059300E+03   -0.942424053852788468E+01
    0.976643978046820349E+00    0.763733315417277847E+00    0.110981248669746400E+02    0.265498886798353624E+03   -0.940277759095734211E+01
    0.102251400183083341E+01    0.427080929815289390E+00    0.106330793269269179E+02    0.800478779899888877E+03   -0.935892218840156254E+01
    0.102129903378243014E+01    0.774871184553764469E+00    0.932738761487402357E+01    0.286520283365876821E+03   -0.934408587026833892E+01
    0.100861908188444604E+01    0.876198209597438216E+00    0.167850354979293357E+02    0.558335667630831495E+03   -0.933229702228198477E+01
    0.998548535364146117E+00    0.948390096771631219E+00    0.141279347452073765E+02    0.189819823445443262E+03   -0.933111118446131727E+01
    0.102488893765931532E+01    0.513678122515821345E+00    0.100036404452404515E+02    0.466959745883346386E+03   -0.928995143392359779E+01
    0.101632063498776470E+01    0.570288278200846155E+00    0.132563415258230304E+02    0.636530098439068979E+03   -0.928813289663718322E+01
    0.101583517772677068E+01    0.782088024324148590E+00    0.156957047740271047E+02    0.548909703484471265E+03   -0.927748945097920341E+01
    0.985638513723614995E+00    0.505951804817753592E+00    0.108862313331719402E+02    0.489377246496008411E+03   -0.926743627892711075E+01
    0.102698349636221908E+01    0.131731141362787341E+01    0.149167308853107023E+02    0.109372794136869288E+03   -0.918972964440545681E+01
    0.991293226548044970E+00    0.105849039960689928E+01    0.124548345266181038E+02    0.162505120923404093E+03   -0.918637763800947482E+01
    0.100939905932934759E+01    0.603632599794108327E+00    0.108978110815749876E+02    0.726811185366653490E+03   -0.917574690101946011E+01
    0.981605423161201029E+00    0.405410770721336966E+00    0.110803077235379863E+02    0.117643791719017509E+04   -0.912911703354229331E+01
    0.100990188427265748E+01    0.546216453756454778E+00    0.144076933413661727E+02    0.931390796835333276E+03   -0.907281789899122160E+01
    0.102339589103525941E+01    0.707713316401083925E+00    0.141437393760644881E+02    0.637300333589654201E+03   -0.901692923449694383E+01
    0.100065784614168485E+01    0.411423165092600129E+00    0.867372730940930126E+01    0.532283989759926953E+03   -0.900931353848027783E+01
    0.101764521606119351E+01    0.793163078991759529E+00    0.152196836382192160E+02    0.622789555033376473E+03   -0.897243954146055067E+01
    0.996126568979603721E+00    0.589732720936596122E+00    0.957030632272040194E+01    0.616378630428123643E+03   -0.895369791528783487E+01
    0.993474992607890628E+00    0.820681674416983586E+00    0.122709534647077891E+02    0.389153371275523568E+03   -0.892555546640463504E+01
    0.997781464834993859E+00    0.726216396236032513E+00    0.133743493383791883E+02    0.629312395336135523E+03   -0.892323175719649697E+01
    0.101695743888948997E+01    0.879198209035897404E+00    0.473040908366481272E+01    0.538637308640795709E+01   -0.891984846116225860E+01
    0.101685055498061994E+01    0.129276940987472289E+01    0.136458909457545765E+02    0.503345305136347179E+02   -0.890575297191014137E+01
    0.997762031560912255E+00    0.634342162404646914E+00    0.605701724651843243E+01    0.112154371423439898E+03   -0.889310997628158972E+01
    0.101033785374737373E+01    0.111546898678989548E+01    0.136717183302379457E+02    0.918787588225552554E+02   -0.886982550480248300E+01
    0.992622576357653497E+00    0.564987550119422366E+00    0.139085870756324645E+02    0.106276483706239787E+04   -0.886959652504573626E+01
    0.102247728888246070E+01    0.730014331549410533E+00    0.126202967712022218E+02    0.536322918067468436E+03   -0.886420365616438843E+01
    0.983479305294503225E+00    0.540930213339632981E+00    0.707237905828617830E+01    0.236854409935420790E+03   -0.883825916887180085E+01
    0.101926421353870000E+01    0.499317671214371761E+00    0.100091779089167190E+02    0.468595682131133572E+03   -0.882911517071515384E+01
    0.100151655241541082E+01    0.731853829325101790E+00    0.113769420620495705E+02    0.493605880170588534E+03   -0.880373104533513207E+01
    0.103244995130327366E+01    0.113199574757495780E+01    0.130923088487572361E+02    0.120475759192336909E+03   -0.878572110002932938E+01
    0.100858233486897908E+01    0.795061309021066309E+00    0.130773600800730776E+02    0.236955528267327054E+03   -0.878193482662235780E+01
    0.983867904592795051E+00    0.751726285736381339E+00    0.110344719819489754E+02    0.187407102265886579E+03   -0.873983991969081053E+01
    0.103109541681546535E+01    0.778837685412109737E+00    0.120175448999522292E+02    0.298888949314924730E+03   -0.872552744598199759E+01
    0.100964176127406957E+01    0.520945605741969464E+00    0.141633159572949303E+02    0.101848963646642392E+04   -0.869618805702847197E+01
    0.100395984551977557E+01    0.629471833576485507E+00    0.154506432787864458E+02    0.984695251241604410E+03   -0.868494092954603758E+01
    0.100908501505498616E+01    0.932132579499285963E+00    0.160924135956858692E+02    0.423445004952685167E+03   -0.868427459209073938E+01
    0.101908982074651644E+01    0.461218746022467818E+00    0.856398206604488799E+01    0.488883855456077072E+03   -0.867755723054558992E+01
    0.987026898554965948E+00    0.683085182183642670E+00    0.132298530645776715E+02    0.578052959093112577E+03   -0.865907470250497546E+01
    0.101413623852533474E+01    0.947507438629225707E+00    0.158503999761766821E+02    0.368981576463558667E+03   -0.863819159246194879E+01
    0.991191544687232251E+00    0.503447295212226975E+00    0.134912269623377234E+02    0.965894013878126771E+03   -0.862983435935368171E+01
    0.100734264686558328E+01    0.900230446399054474E+00    0.151287135856988471E+02    0.467040574792768894E+03   -0.861415703769782759E+01
    0.979371894623317196E+00    0.358875466952698285E+00    0.962111856603938165E+01    0.103060385329202700E+04   -0.858166255286357149E+01
    0.986420496214438058E+00    0.908900461880855048E+00    0.120495726503337135E+02    0.150578110056908827E+03   -0.858068568769457585E+01
    0.100625048354078683E+01    0.571926793445686643E+00    0.114176567913735205E+02    0.395972982569134956E+03   -0.857415342172885175E+01
    0.101366332013176952E+01    0.691778572861926788E+00    0.136560564563314593E+02    0.438023365072747310E+03   -0.856795086038093956E+01
    0.100597441404616283E+01    0.112957853451795742E+01    0.139237872275232561E+02    0.196289557482294867E+03   -0.855296915818108161E+01
    0.980101068039522239E+00    0.452922751102271648E+00    0.114221488309894230E+02    0.878761761998742259E+03   -0.853735256386525698E+01
    0.100348105183838654E+01    0.578575843641863319E+00    0.149828201690814797E+02    0.103303847152028129E+04   -0.853306316258842124E+01
    0.979849606424516573E+00    0.516072641859997239E+00    0.774363581892563424E+01    0.318267030434667276E+03   -0.853279139191671021E+01
    0.998832084665971731E+00    0.450748276138112858E+00    0.692620019755587002E+01    0.500114490939832649E+03   -0.850884953842213321E+01
    0.980564043777500172E+00    0.905354648230387360E+00    0.108318466289737660E+02    0.143216259702248635E+03   -0.850809706909573116E+01
    0.977214250467508649E+00    0.367854961926095070E+00    0.904089320516648520E+01    0.100471991216690230E+04   -0.849405835544679988E+01
    0.102278629364361295E+01    0.898188057622301583E+00    0.496113029477006684E+01    0.976206899145904572E+01   -0.849177222403948662E+01
    0.103080098757277105E+01    0.116715680006730094E+01    0.125985614670977029E+02    0.734052648919139301E+02   -0.848764525243424117E+01
    0.101040821203612818E+01    0.101114214215882159E+01    0.155810950254161984E+02    0.279246597074311921E+03   -0.847412580843864660E+01
    0.102154335525377293E+01    0.728367140153492687E+00    0.130576790079025837E+02    0.556168101655429609E+03   -0.840110218414823606E+01
    0.100601055813352036E+01    0.361562233058940419E+00    0.804590245346582833E+01    0.751195139325738182E+03   -0.839251609172720592E+01
    0.983232486018056906E+00    0.376407312467174127E+00    0.101973807058633703E+02    0.957228652846244586E+03   -0.838792172485344345E+01
    0.102286526025875069E+01    0.460205430708167884E+00    0.106637051888224015E+02    0.735725149683507425E+03   -0.838413193417088642E+01
    0.102067271816733141E+01    0.383411243225981080E+00    0.101362681528631811E+02    0.101562471174548500E+04   -0.834675351881871741E+01
    0.985229481857418876E+00    0.538149040914580823E+00    0.123644694050767150E+02    0.673797130662914924E+03   -0.832454862511118776E+01
    0.976092677300202771E+00    0.538575845866749114E+00    0.891007895452870002E+01    0.379360898725310335E+03   -0.830448242573939410E+01
    0.996435353310323957E+00    0.102199841999788155E+01    0.136513861779964127E+02    0.164903628131947016E+03   -0.829419675084651331E+01
    0.100155567468349549E+01    0.501020136995432019E+00    0.748272896548010369E+01    0.291897825820533171E+03   -0.829071704789915032E+01
    0.102770100635480244E+01    0.675587984758627691E+00    0.119519322779199211E+02    0.414979997245322465E+03   -0.828634149265701048E+01
    0.100697221908366363E+01    0.122320934939258619E+01    0.140344048760559641E+02    0.125205573738781823E+03   -0.828100988970084551E+01
    0.985274739170356462E+00    0.631328467007265415E+00    0.124536062343938774E+02    0.625662108064295580E+03   -0.827702768803941069E+01
    0.100182954849782169E+01    0.674064940909376076E+00    0.115990656271485904E+02    0.607472824967850556E+03   -0.827455416470734306E+01
    0.994643748911935743E+00    0.775632615460935204E+00    0.125893638247979691E+02    0.459998488754994924E+03   -0.827280851188086963E+01
    0.101338531211837490E+01    0.101815156670592399E+01    0.142817804349514414E+02    0.174196128875197246E+03   -0.824540608569219557E+01
    0.100327678900106987E+01    0.422696220882586626E+00    0.718242534724562365E+01    0.532533830981174788E+03   -0.823859851594875003E+01
    0.101468865935913000E+01    0.740419980106846620E+00    0.149678193619941382E+02    0.602341282765947199E+03   -0.823769099781934067E+01
    0.100492433772765333E+01    0.593945952651392495E+00    0.149114650396559743E+02    0.100060351055874389E+04   -0.821967682347889372E+01
    0.102792851322742429E+01    0.882477994168534008E+00    0.130699111465058007E+02    0.263681511665277185E+03   -0.821907507035174589E+01
    0.999936064818964132E+00    0.104648686977408478E+01    0.110857377366899161E+02    0.163193744356368143E+03   -0.821235872448746562E+01
    0.100639957783243683E+01    0.819818388899589801E+00    0.143669133415626344E+02    0.338284891545989012E+03   -0.820938208218491638E+01
    0.103150674641326501E+01    0.840752279255300827E+00    0.111622885822980518E+02    0.232604779114745725E+03   -0.818676214057341411E+01
    0.995170448906493865E+00    0.419413215771749559E+00    0.833541960496873813E+01    0.967371600881495851E+03   -0.818073774662608599E+01
    0.996032856405222544E+00    0.372401810377657960E+00    0.846219919963579947E+01    0.700352322065928547E+03   -0.815571616614722750E+01
    0.101833056239350883E+01    0.730961726947899959E+00    0.128066004632981301E+02    0.324439780827338836E+03   -0.814405079093681650E+01
    0.100895368051809498E+01    0.467194256681203846E+00    0.759212905201497090E+01    0.570524416751544550E+03   -0.813980422234056533E+01
    0.102565481066913344E+01    0.767930551718780885E+00    0.123993129105634843E+02    0.292647706182169486E+03   -0.812622706668397932E+01
    0.102958064117963044E+01    0.924593976999588008E+00    0.125497842994097866E+02    0.224389389977038945E+03   -0.810717698747686022E+01
    0.101060120263399700E+01    0.615460162089631835E+00    0.146186179418053293E+02    0.843818368548293392E+03   -0.810157883434388637E+01
    0.103001956607519762E+01    0.824199477935651625E+00    0.115906366014565538E+02    0.217212314190304596E+03   -0.809508940527806153E+01
    0.987466662350665159E+00    0.414428634207315572E+00    0.103488790421061836E+02    0.120037834794304490E+04   -0.809373368324570563E+01
    0.996414528417512324E+00    0.767271014249923278E+00    0.143391531259323681E+02    0.449544785965723349E+03   -0.808993337204502261E+01
    0.985614353446735203E+00    0.527968986683812980E+00    0.991123253483370625E+01    0.738476071102646529E+03   -0.808821984021131080E+01
    0.981008733457586546E+00    0.606634066423508145E+00    0.115939171754929671E+02    0.550823210546587916E+03   -0.807202662640728441E+01
    0.102826350739729966E+01    0.695524683955564105E+00    0.114920440664611707E+02    0.411133641946757280E+03   -0.806855050550048958E+01
    0.101763038389448712E+01    0.770926351102513951E+00    0.145874433348973724E+02    0.540195634206485920E+03   -0.805920211544011345E+01
    0.995155550241167974E+00    0.524342178280793325E+00    0.701425681162421277E+01    0.252755805243372834E+03   -0.805696553729596587E+01
    0.102378749318274176E+01    0.631893868976319162E+00    0.127124782710354634E+02    0.573916146193634177E+03   -0.804360509482172148E+01
    0.101390923132658717E+01    0.813919486639450351E+00    0.148394897130685273E+02    0.534793745651360950E+03   -0.803763737982928816E+01
    0.985877802867268671E+00    0.799861935186720108E+00    0.110928361503941169E+02    0.306225645756270524E+03   -0.803323474342144195E+01
    0.993380609770661782E+00    0.828649369405765279E+00    0.137468398186589269E+02    0.322052423812343704E+03   -0.801912431325743569E+01
    0.988762278435167286E+00    0.909359391014171514E+00    0.116830169864983464E+02    0.231194558664057922E+03   -0.801631835639012991E+01
    0.101243884140636387E+01    0.727941735790408329E+00    0.123137884382302403E+02    0.547546907108947153E+03   -0.800779364036764640E+01
    0.102537257635080148E+01    0.749874219500781924E+00    0.112146023915260038E+02    0.378572440713463720E+03   -0.800513711084148660E+01
    0.102423639634593089E+01    0.103433050209889554E+01    0.133162677511906065E+02    0.141039499318431808E+03   -0.800439004451497560E+01
    0.994429783169164416E+00    0.509886882198068769E+00    0.938422579438916671E+01    0.793116454216406964E+03   -0.798948669748413298E+01
    0.100050955391864083E+01    0.501646082030919649E+00    0.134107823067769711E+02    0.943466270643544703E+03   -0.798125341513665454E+01
    0.997382621474817377E+00    0.643664321041365728E+00    0.143593409236657443E+02    0.715072176007384996E+03   -0.797943470976081404E+01
    0.100272734734385338E+01    0.415552671326357814E+00    0.118563531396436908E+02    0.100348171448423363E+04   -0.795105925117256263E+01
    0.101511429128320674E+01    0.755918481663801378E+00    0.125771465737984762E+02    0.508510013545353559E+03   -0.794308244142790798E+01
    0.979809196676088456E+00    0.699770428118100529E+00    0.110209150909098650E+02    0.346240505677828651E+03   -0.793252178254699025E+01
    0.101010212914602926E+01    0.110735143895587651E+01    0.137488765384487976E+02    0.115111077106930679E+03   -0.792334091549430930E+01
    0.100063377196660319E+01    0.615979791339497762E+00    0.145576033648023504E+02    0.852149314183876868E+03   -0.791108611173899412E+01
    0.100882259027954624E+01    0.105097750646589816E+01    0.147848648943731611E+02    0.210659079730360190E+03   -0.788314971413617016E+01
    0.101157327635408301E+01    0.435933360201070319E+00    0.936747381306098958E+01    0.584663298053761537E+03   -0.784316160991031808E+01
    0.101643002591117626E+01    0.105197353236318425E+01    0.147881354801489397E+02    0.255248124518043369E+03   -0.783125361025532207E+01
    0.997386787976926037E+00    0.602684113082428530E+00    0.633978722299511421E+01    0.215695051116311333E+03   -0.782777684006286201E+01
    0.980417301543439645E+00    0.382932642566919279E+00    0.863284532362480483E+01    0.823957306716003359E+03   -0.781445809364741528E+01
    0.989093592403985644E+00    0.326293171512697322E+00    0.861995532477087423E+01    0.104122990658269259E+04   -0.779205475177151552E+01
    0.977555490419532491E+00    0.545226846090974493E+00    0.101222109014741015E+02    0.532315381154238366E+03   -0.779114208808700859E+01
    0.102883515976910700E+01    0.833743387012719994E+00    0.112837237113338311E+02    0.186548565933219152E+03   -0.778333079218711354E+01
    0.102137884925547962E+01    0.714881606770118028E+00    0.131174708103651945E+02    0.427734502197798292E+03   -0.776410576078862480E+01
    0.102132872696018850E+01    0.120788435799177551E+01    0.139844118004527331E+02    0.118945888548887979E+03   -0.776178734305900786E+01
    0.985670996633555618E+00    0.797812701422792925E+00    0.768920852874638250E+01    0.652071768988923850E+02   -0.775921356952841190E+01
    0.102748126634575021E+01    0.900270743206117441E+00    0.127412527843218779E+02    0.245341019193524289E+03   -0.775727185516513806E+01
    0.982710527069273976E+00    0.629427736742160682E+00    0.103249756040132485E+02    0.287338463581834503E+03   -0.775361074764202662E+01
    0.981569108746808583E+00    0.763371691411372288E+00    0.110411080847296539E+02    0.290285688883909870E+03   -0.774543080787867044E+01
    0.101146056048047939E+01    0.914193353881792459E+00    0.113740504297860987E+02    0.979334870595571374E+02   -0.774295140307920704E+01
    0.101655668822700362E+01    0.843311230850480320E+00    0.658588933522006581E+01    0.103990658466184414E+03   -0.772989306259388975E+01
    0.991153481357195387E+00    0.833153536471305189E+00    0.726871890175253377E+01    0.149231438399311855E+03   -0.772252243774361968E+01
    0.101664038884269825E+01    0.588577103823609837E+00    0.132892513874177105E+02    0.898088516572333901E+03   -0.772180862187502548E+01
    0.102265670393016417E+01    0.108946499770880578E+01    0.107577670649447956E+02    0.377831898188549076E+02   -0.771920859724700215E+01
    0.101141034295826437E+01    0.841992443929174383E+00    0.148837008911696991E+02    0.424213188639029795E+03   -0.770932789243751770E+01
    0.100075802398653280E+01    0.904835362214598593E+00    0.142185392629014729E+02    0.278125769517846720E+03   -0.770623171068606094E+01
    0.102377634971527143E+01    0.106220403086390558E+01    0.131546457623735513E+02    0.126046170438585932E+03   -0.770203369526616655E+01
    0.100079461107982226E+01    0.115247915604771078E+01    0.120512383390862681E+02    0.116830137968765712E+03   -0.768547531230262937E+01
    0.988073067753224676E+00    0.637733758977959808E+00    0.129015622788569253E+02    0.611454514456749848E+03   -0.767759123268670951E+01
    0.102332269011434152E+01    0.946182533489290933E+00    0.137709002276355257E+02    0.259335405487131993E+03   -0.767682019001164839E+01
    0.984822840684696277E+00    0.452157408094822411E+00    0.111622630270198595E+02    0.110021210569145933E+04   -0.767349788529312349E+01
    0.102377914636194078E+01    0.682597398795466104E+00    0.110052412825072139E+02    0.458371530288224449E+03   -0.767129815645086399E+01
    0.101446225838328186E+01    0.104757170417720769E+01    0.148071972420218305E+02    0.237707925306896186E+03   -0.766973388530057854E+01
    0.101335234091273008E+01    0.825617465908188075E+00    0.147668455795747136E+02    0.469754059000942561E+03   -0.765975632580628041E+01
    0.996400521203151257E+00    0.667444863331158156E+00    0.115401366279343538E+02    0.286858848125910981E+03   -0.763574621948463061E+01
    0.979408784994429071E+00    0.391076366038830336E+00    0.891634164419500408E+01    0.878781375553841372E+03   -0.762412042226138098E+01
    0.101369962651719936E+01    0.533136550618398486E+00    0.136516180640458700E+02    0.103214914551349352E+04   -0.762337770294007377E+01
    0.989976254727916394E+00    0.578305631255212838E+00    0.856307706770456178E+01    0.493699686224735842E+03   -0.762034433893945629E+01
    0.102044590525956091E+01    0.126070736467534261E+01    0.130350035500181960E+02    0.617754607702524936E+02   -0.762003161279135099E+01
    0.100785404467822293E+01    0.769997623682272314E+00    0.147343190170673797E+02    0.578164364199674765E+03   -0.761928522866847047E+01
    0.982142553298715471E+00    0.445629526975649060E+00    0.880569102897907108E+01    0.547959331695414903E+03   -0.758389774708181363E+01
    0.101898396767414701E+01    0.120138721909064405E+01    0.137321016547162973E+02    0.133623199077722575E+03   -0.758015585964314820E+01
    0.986687107618019144E+00    0.947663462409668589E+00    0.908869771677379745E+01    0.493184237565847070E+02   -0.756123517032160386E+01
    0.101372450800486003E+01    0.121977123981749713E+01    0.133166947322044571E+02    0.773160409521701695E+02   -0.755897775927581961E+01
    0.102352676115194563E+01    0.111666014648407597E+01    0.123917943985188348E+02    0.765168576199109793E+02   -0.755695933684316667E+01
    0.981999068681389087E+00    0.593018626619500777E+00    0.114869487907031722E+02    0.506844123998841724E+03   -0.755216487743667564E+01
    0.993942831108295510E+00    0.596872568486718325E+00    0.133890567968275214E+02    0.847883103352152375E+03   -0.754418268627135724E+01
    0.101418561935310314E+01    0.575670769353333722E+00    0.115419946366746675E+02    0.456344292048899206E+03   -0.754243641143694887E+01
    0.998543187456798487E+00    0.748949699442837180E+00    0.133741166560536957E+02    0.353942086914195215E+03   -0.753551090651849087E+01
    0.978170444212492107E+00    0.886789154124218770E+00    0.739427653665382145E+01    0.681901155677130646E+02   -0.753154578957626963E+01
    0.101345097384667904E+01    0.881401310902774515E+00    0.124482148837458979E+02    0.164521736634176932E+03   -0.752008701727155771E+01
    0.103003198025524534E+01    0.840902844795381244E+00    0.101566907814806875E+02    0.144701760673367744E+03   -0.751822868121770949E+01
    0.100156109022539774E+01    0.900595330618162548E+00    0.106674745220524727E+02    0.247695527312099330E+03   -0.751673858904397285E+01
    0.100036649029661295E+01    0.102408301585637007E+01    0.119997541192836561E+02    0.192386636699428436E+03   -0.751639834357216330E+01
    0.980883737440061410E+00    0.923597750860709055E+00    0.964956826214039687E+01    0.103050094312935471E+03   -0.750455261325373613E+01
    0.100890284250110751E+01    0.610516493337242006E+00    0.142832526569173766E+02    0.890221695624362837E+03   -0.750422462767176590E+01
    0.993124077444764053E+00    0.393371275304979839E+00    0.995036389152065226E+01    0.123613008577373603E+04   -0.749463574074641592E+01
    0.101084793998182065E+01    0.405870407800197230E+00    0.114813575177912224E+02    0.108627461190447320E+04   -0.749315846078021153E+01
    0.102203572767425466E+01    0.636894379768477958E+00    0.926300595023269580E+01    0.241433999029096867E+03   -0.749297320849129367E+01
    0.100036686967881217E+01    0.427281480655416546E+00    0.105962307570351726E+02    0.122669392903489097E+04   -0.748859958719295626E+01
    0.996646852304077013E+00    0.550594354462633273E+00    0.113923849059342501E+02    0.885991636185095103E+03   -0.747350597973569908E+01
    0.101606907558663528E+01    0.998198423948339464E+00    0.142560088928606170E+02    0.279115829797912511E+03   -0.746347937297707276E+01
    0.993386493796509562E+00    0.556248018199204108E+00    0.114700990270732746E+02    0.472323264746308269E+03   -0.745152852864365922E+01
    0.999502153482014544E+00    0.569950988382087687E+00    0.658209966593985740E+01    0.244028854732057880E+03   -0.744573115529349572E+01
    0.101675338390267389E+01    0.602912034629712656E+00    0.114398160667195707E+02    0.409028709906456925E+03   -0.744013867518449423E+01
    0.101053751981449791E+01    0.512409148560085237E+00    0.131098942685618667E+02    0.902221012713018126E+03   -0.743806748246375982E+01
    0.100890764007015421E+01    0.462421164715783872E+00    0.100931309285274367E+02    0.570432239586990136E+03   -0.743689706651717941E+01
    0.986848846767265253E+00    0.773291729476376366E+00    0.122117411758314400E+02    0.345363495904524598E+03   -0.743397059474731137E+01
    0.997019436350808141E+00    0.374693093277479572E+00    0.103634779588204111E+02    0.965956036579593501E+03   -0.743161158230659957E+01
    0.999282145125017340E+00    0.579178093255477422E+00    0.136913961860092339E+02    0.772734897403663354E+03   -0.742977793005026932E+01
