0.984560 0.008810 1.895666 0.343980 16.699824 2.474431 370.431099 322.788473 14.755912 -15.653812 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1005638091.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.986359 0.011760 1.864304 0.334175 16.479985 2.765060 245.644718 278.033673 12.854963 -14.902424 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1010008301.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.980452 0.010869 1.633869 0.323230 16.243247 2.503706 348.154765 314.184592 21.608758 -18.795979 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1016650678.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.994939 0.009989 1.626514 0.309858 17.606903 2.308298 539.219383 324.254814 28.387469 -21.891629 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1019876248.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.987117 0.009604 1.710847 0.335301 16.053181 2.434683 363.207751 306.601500 16.724027 -16.903127 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1023560380.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.997488 0.008996 1.579911 0.305593 14.484250 2.532559 335.075468 314.837737 21.234955 -19.523235 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1028968541.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.997449 0.011390 1.635090 0.314940 18.215784 2.559298 542.124116 334.815607 17.497112 -16.110441 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1029148515.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.994745 0.012856 1.595752 0.323630 13.935206 3.151159 178.655814 248.998172 16.018710 -16.994908 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1036580043.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.986581 0.012984 1.817969 0.356950 19.038502 2.658266 440.560015 350.535012 13.191431 -15.953357 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1038702849.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.988575 0.010288 1.709318 0.348944 15.956135 2.766142 327.727987 324.083202 9.736375 -13.675750 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043428010.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
