    0.999923258281380067E+00    0.485662428832505322E+00    0.109834995237848414E+02    0.116322450510170802E+04   -0.841506741981735829E+01
    0.100220678238339644E+01    0.999561903544004982E+00    0.866582412687253623E+01    0.426004973895667263E+02   -0.839472092943711523E+01
    0.101815215808144743E+01    0.717267600540176131E+00    0.851577707446556609E+01    0.180406458417412978E+03   -0.837851312109033231E+01
    0.102077800405382790E+01    0.124242829398376831E+01    0.990035056535895741E+01    0.646180419190397970E+02   -0.836525883842251794E+01
    0.982163880329190331E+00    0.579073687752376443E+00    0.103567795387184187E+02    0.599726854168833597E+03   -0.836103321636189989E+01
    0.100585417863451343E+01    0.359277934656311415E+00    0.865004298045158393E+01    0.124977096390664610E+04   -0.834393776652797214E+01
    0.993357563094248164E+00    0.488975390590206782E+00    0.121437672515468069E+02    0.103131909165685579E+04   -0.833841606457303364E+01
    0.996927582448616567E+00    0.419960352905039469E+00    0.102521205520498935E+02    0.872796931866853129E+03   -0.833419213356256705E+01
    0.980674787090527134E+00    0.840078117382130785E+00    0.851692958047232906E+01    0.160544947115185096E+03   -0.831635987494890649E+01
    0.997016410022840915E+00    0.430287562855068084E+00    0.778838410888457755E+01    0.548047406132639253E+03   -0.830317951213675798E+01
    0.980247065207586643E+00    0.472213407909177207E+00    0.858096288465299040E+01    0.600184452192772824E+03   -0.830067538213196165E+01
    0.995867609996793690E+00    0.494333640704537058E+00    0.103255494658894484E+02    0.105763918899734836E+04   -0.829913583675556232E+01
    0.991681522471241972E+00    0.574515637748661767E+00    0.689144023289813568E+01    0.355560919556971839E+03   -0.828484803701932826E+01
    0.100966086660750487E+01    0.103929788481118424E+01    0.123862903992120845E+02    0.161356801927421429E+03   -0.827442298409146737E+01
    0.100803513635388375E+01    0.101461945386966512E+01    0.113031991972490076E+02    0.208715003791937079E+03   -0.825884235360499019E+01
    0.990304615033670732E+00    0.475198676253739460E+00    0.113258036238705433E+02    0.884996801963212874E+03   -0.823183283306378932E+01
    0.980431855578916212E+00    0.689255058998096137E+00    0.867396524734916774E+01    0.220193034508735764E+03   -0.822549223711201272E+01
    0.101838699385310161E+01    0.602266739473133361E+00    0.114711247972604369E+02    0.702199819020267569E+03   -0.822421407993663678E+01
    0.999221865424395617E+00    0.373778782410154942E+00    0.919682492877490887E+01    0.937730035418380112E+03   -0.822131606967838025E+01
    0.995036154102099113E+00    0.702436659197204216E+00    0.929146105415475176E+01    0.192433447952207189E+03   -0.820832288645384445E+01
    0.100839591171151266E+01    0.449372820030476516E+00    0.112654993593691337E+02    0.119396467128560607E+04   -0.817142270248978875E+01
    0.984139050190081299E+00    0.495766037231238799E+00    0.967196445124251447E+01    0.579376097590263953E+03   -0.816541681867866309E+01
    0.101375002087225874E+01    0.654782852325281550E+00    0.120337389746491059E+02    0.671623814413375385E+03   -0.816453030344465880E+01
    0.983984278820904890E+00    0.524554479051301259E+00    0.986812215476231103E+01    0.530049515409491732E+03   -0.816330823993669874E+01
    0.101445153879368588E+01    0.626711875058697521E+00    0.839451279940548645E+01    0.436495666391711211E+03   -0.813890005007529105E+01
    0.997510772045222094E+00    0.105371318045882778E+01    0.111263735763443403E+02    0.155387617910198287E+03   -0.813583789075565100E+01
    0.986243432358172911E+00    0.405847076159262243E+00    0.846772700305974979E+01    0.736789177512006972E+03   -0.811642838054273774E+01
    0.988477191597412652E+00    0.484769991365847641E+00    0.114253677821989665E+02    0.107227245107129329E+04   -0.811425648160640733E+01
    0.100670676251768909E+01    0.442566065454374047E+00    0.974977770320651160E+01    0.725530870445365281E+03   -0.811152964238682372E+01
    0.994983860572333123E+00    0.110787094516833062E+01    0.610524988911934585E+01    0.407419513684353660E+02   -0.810520615687170931E+01
    0.989878174966821178E+00    0.551987907888140450E+00    0.117985439177731859E+02    0.861654487210830439E+03   -0.808947602388138343E+01
    0.101058889609300362E+01    0.810900791483497807E+00    0.123401477541780764E+02    0.315211560141436621E+03   -0.807889135535564762E+01
    0.983829036674678026E+00    0.618054370546602172E+00    0.107372998057465789E+02    0.536630965142505829E+03   -0.806204275562606298E+01
    0.102625551703473938E+01    0.954720416989766729E+00    0.957583501178797114E+01    0.124319735191883410E+03   -0.804940808258730733E+01
    0.101304960893694807E+01    0.420225446546651338E+00    0.105954985807950823E+02    0.114114703556341374E+04   -0.803387340172700881E+01
    0.101708801761300260E+01    0.908038961604788697E+00    0.115563742177161064E+02    0.280171363254456537E+03   -0.803191406824569398E+01
    0.982932049533921548E+00    0.666059324514181927E+00    0.105506984547726645E+02    0.408262675662167112E+03   -0.803064090746395820E+01
    0.101492263407507255E+01    0.955285461253437163E+00    0.118017979587745128E+02    0.174888468363583570E+03   -0.801517600059716884E+01
    0.999383046588763424E+00    0.453642189167489718E+00    0.919455109827174510E+01    0.600582619820363107E+03   -0.798295143595422374E+01
    0.101808836014817339E+01    0.532883119904941305E+00    0.861114123416911070E+01    0.461017655526063436E+03   -0.797511167690587452E+01
    0.994258266621254494E+00    0.557548926412352652E+00    0.100977441501963110E+02    0.778518360811458479E+03   -0.797421715895509475E+01
    0.101840208218916461E+01    0.727780436788104779E+00    0.975168278081533479E+01    0.231016937319089266E+03   -0.796655416423251150E+01
    0.100053600824891031E+01    0.397955807555803287E+00    0.715716320234570169E+01    0.801812259985370019E+03   -0.796511631495679850E+01
    0.100291590453864732E+01    0.487065135194136301E+00    0.692913629756704363E+01    0.416648755940658930E+03   -0.795977093845988470E+01
    0.993432741714797563E+00    0.624899971485935568E+00    0.122360835611741177E+02    0.686360400974968798E+03   -0.794364714059753574E+01
    0.101764961448030378E+01    0.524937650700856628E+00    0.108463079870810812E+02    0.894504112708641969E+03   -0.794053405740894203E+01
    0.997475594022323664E+00    0.745447961568241113E+00    0.124670941988100523E+02    0.421082453176498802E+03   -0.794045764661487752E+01
    0.101962212080483483E+01    0.610401553065852198E+00    0.102149936819153009E+02    0.440001373834480773E+03   -0.793935037351072292E+01
    0.101093547171723919E+01    0.711219544444702256E+00    0.113250286490593037E+02    0.331407793421638871E+03   -0.793765410173396013E+01
    0.991279359101338686E+00    0.349893833164737822E+00    0.842173977969521559E+01    0.100001014290622743E+04   -0.793378807402464581E+01
    0.101527243330081918E+01    0.661302489937010907E+00    0.119067725949915211E+02    0.519188012115196898E+03   -0.793224674123476881E+01
    0.101460065945847977E+01    0.698769704197275132E+00    0.110738682747103425E+02    0.340061649640976384E+03   -0.793201464531033817E+01
    0.991246356777938598E+00    0.833495999345313043E+00    0.533933592258876999E+01    0.554900138117154711E+02   -0.792936772469591222E+01
    0.983896599861448173E+00    0.745816799234205297E+00    0.924503789014914901E+01    0.291551836173831134E+03   -0.792685361468836813E+01
    0.987464756164202151E+00    0.729270346046751339E+00    0.667615564306255482E+01    0.177475932799134853E+03   -0.790640449416014413E+01
    0.101233698542592609E+01    0.382283869588762260E+00    0.831418042120647449E+01    0.110961688130355196E+04   -0.790086759849237374E+01
    0.101129402222217735E+01    0.509928815409779079E+00    0.119985817064583831E+02    0.960915978436731166E+03   -0.789992767555051056E+01
    0.101488497532480237E+01    0.542543465289246463E+00    0.103775354716259951E+02    0.837203267470066749E+03   -0.789726688330735715E+01
    0.986635855022847119E+00    0.624513331718561826E+00    0.973985995555091222E+01    0.323637279732014576E+03   -0.787872862981104838E+01
    0.996760091117784852E+00    0.476855830630508626E+00    0.106765263612551777E+02    0.730121144353230420E+03   -0.787225592301343458E+01
    0.101738983122769322E+01    0.734172859395157751E+00    0.702676539161313141E+01    0.172221784201123455E+03   -0.787150945478938446E+01
    0.100342146508703411E+01    0.646999830280149735E+00    0.121291890829064872E+02    0.718348264988651636E+03   -0.786499047772637283E+01
    0.100868313878438864E+01    0.611242697146181069E+00    0.123853481233243059E+02    0.672419357171787169E+03   -0.786389247641724598E+01
    0.983492703124729140E+00    0.609585200339083810E+00    0.740007441520722864E+01    0.304564767711587365E+03   -0.785400374006496627E+01
    0.101598624814119076E+01    0.652926534367781364E+00    0.116694303798503665E+02    0.621041691730698631E+03   -0.785214667544105183E+01
    0.101390189199649372E+01    0.632733683047395523E+00    0.711114569996188628E+01    0.267778203471347751E+03   -0.784349823469298713E+01
    0.994242532099715914E+00    0.786806935098329330E+00    0.687756159433455849E+01    0.175911540658244803E+03   -0.783985644614092791E+01
    0.101652222691853922E+01    0.753044241777210077E+00    0.989012697466512236E+01    0.368921492729195052E+03   -0.783891317961502843E+01
    0.101761651443105894E+01    0.101781654596291560E+01    0.108762267429046648E+02    0.182001559923281548E+03   -0.783773567318872111E+01
    0.101467608794155195E+01    0.878463447110448992E+00    0.677881741340792221E+01    0.563609544852968156E+02   -0.782749628566394851E+01
    0.983086355157480551E+00    0.687663719825647002E+00    0.765546945872807960E+01    0.176214419952273147E+03   -0.782196886874514163E+01
    0.985486090510738322E+00    0.104490731886143018E+01    0.677008824802543341E+01    0.399144827768971027E+02   -0.781794406346480208E+01
    0.102425975898683852E+01    0.113758064977884676E+01    0.824146258748503691E+01    0.295686331770614288E+02   -0.781116809617782426E+01
    0.100974879689085184E+01    0.110948465241929961E+01    0.104464497562906615E+02    0.131524174300880986E+03   -0.780585173184044745E+01
    0.100670300529204670E+01    0.818129442865232370E+00    0.117056284324814985E+02    0.248457037990369599E+03   -0.777395847568960896E+01
    0.102543540499173425E+01    0.106065779430836638E+01    0.979093276380917921E+01    0.996209587926314271E+02   -0.776594758413800257E+01
    0.100300895812096003E+01    0.504563201830068864E+00    0.911914659096981417E+01    0.465729247182849349E+03   -0.776175503065355166E+01
    0.994126042861973036E+00    0.883831021986850818E+00    0.105727055819765994E+02    0.256981269690873660E+03   -0.773521240529749399E+01
    0.101695120519324411E+01    0.571808105536998124E+00    0.114133032275608528E+02    0.755798216179979590E+03   -0.771152730721425517E+01
    0.101542648008155934E+01    0.531936922737991535E+00    0.111674675557147509E+02    0.923325011407021066E+03   -0.769562294244299938E+01
    0.993878535051068379E+00    0.374359504715723213E+00    0.932519747745286232E+01    0.124408943763940397E+04   -0.769145641439340544E+01
    0.102587706172538140E+01    0.969418942398732719E+00    0.891571433609204966E+01    0.113306407593679978E+03   -0.767294643596034387E+01
    0.987226272815462269E+00    0.446645960002474085E+00    0.769639153283778832E+01    0.555409994908965245E+03   -0.767061155080395451E+01
    0.100669028066818744E+01    0.642912944619408511E+00    0.105013351979386478E+02    0.343815116583092049E+03   -0.766288881514264819E+01
    0.992339372864348368E+00    0.641517085651442276E+00    0.785591498656787302E+01    0.369409024625497295E+03   -0.766279820554206914E+01
    0.101118361634252563E+01    0.962985969258307373E+00    0.122521093888548229E+02    0.207446273357003747E+03   -0.764252738880023585E+01
    0.987338296344330790E+00    0.107688665738801914E+01    0.670515389559174935E+01    0.364260070187410747E+02   -0.763288936693158426E+01
    0.982141337328960917E+00    0.550799683824183317E+00    0.995337497953976857E+01    0.602850991670890153E+03   -0.763207252027696903E+01
    0.102147831234461495E+01    0.113051115415381487E+01    0.849493335421966300E+01    0.302833205016045213E+02   -0.763061296505454578E+01
    0.100898101594597311E+01    0.865487829840683620E+00    0.125500466264394781E+02    0.335686308646462749E+03   -0.760016050392620723E+01
    0.101520129323469988E+01    0.553830773042007007E+00    0.112415517069359474E+02    0.685343131196271315E+03   -0.759941027612371300E+01
    0.997643812905483984E+00    0.801706570910780791E+00    0.107250359511224165E+02    0.358157953343823692E+03   -0.759626345421208171E+01
    0.984930978480995867E+00    0.432770015432349830E+00    0.104661466225165523E+02    0.102491622149488330E+04   -0.759579397548121449E+01
    0.101142302548844509E+01    0.872682531652545723E+00    0.110634457355145859E+02    0.176894445790445161E+03   -0.759024755670751095E+01
    0.101715357586213750E+01    0.617440885387239291E+00    0.936568858842539775E+01    0.342136223234125282E+03   -0.758877961976528148E+01
    0.100852477659433015E+01    0.679809822432402622E+00    0.109547891159653030E+02    0.568077625965513334E+03   -0.758741157550559642E+01
    0.982148474286644646E+00    0.774282676873837561E+00    0.904658021231422005E+01    0.230481264546210014E+03   -0.758521783669816330E+01
    0.100084124840849609E+01    0.507146081451999242E+00    0.694289928157411218E+01    0.372436368008817453E+03   -0.755620948040427365E+01
    0.982253836594706442E+00    0.438033284231408915E+00    0.952311113896829298E+01    0.859248622869860810E+03   -0.755501443909009929E+01
    0.996262882995611276E+00    0.115366624326427636E+01    0.968414760874922109E+01    0.550994229893888132E+02   -0.754710192614676778E+01
    0.100633997877842107E+01    0.454825154532552567E+00    0.944273450195843367E+01    0.657849769627034902E+03   -0.754451514433285997E+01
    0.101583391359050346E+01    0.616065741460448013E+00    0.982013631282515931E+01    0.368610729433691859E+03   -0.754384381950509741E+01
    0.999433345869850442E+00    0.107031482071426853E+01    0.108882519381379321E+02    0.140568552212008171E+03   -0.752930524340822593E+01
    0.101282843253327903E+01    0.787475762067752605E+00    0.109764674612682622E+02    0.391213996956733354E+03   -0.752919509879168913E+01
    0.991469193717710917E+00    0.599068046377004837E+00    0.795237782775989555E+01    0.246633517780508555E+03   -0.752785825249409335E+01
    0.999171895585315051E+00    0.928175690492930028E+00    0.760366347952678723E+01    0.138489041009961511E+03   -0.752428750337680352E+01
    0.993593716363169732E+00    0.588979525423060757E+00    0.119441748997932180E+02    0.672661825571611871E+03   -0.752098855313501602E+01
    0.101563729011620252E+01    0.653867926269412258E+00    0.117598548194586119E+02    0.586810180449384006E+03   -0.751543676166964048E+01
    0.100757472154671834E+01    0.752276196494678584E+00    0.986065691062994887E+01    0.386548871052087406E+03   -0.751522650708409135E+01
    0.987299183308064654E+00    0.697290384752101700E+00    0.752164996019892662E+01    0.256665859905021534E+03   -0.750878983233115438E+01
    0.998249328448761464E+00    0.375187915569822339E+00    0.981724783851155536E+01    0.117283838361320159E+04   -0.749754824349389182E+01
    0.101026673247488818E+01    0.595506136993591451E+00    0.112162577422564986E+02    0.774286394261381702E+03   -0.748747598072817766E+01
    0.101125802507584739E+01    0.568788264794617415E+00    0.108663529415307902E+02    0.543479974074268512E+03   -0.748086691388806990E+01
    0.100100578008421692E+01    0.640610419594326963E+00    0.117274417872545840E+02    0.694120058645233939E+03   -0.747697129943829530E+01
    0.100101696001615892E+01    0.876938715914476585E+00    0.807323549225420223E+01    0.689699294847384863E+02   -0.747155791185103002E+01
    0.102114978422520397E+01    0.766926427849143888E+00    0.101924346038955580E+02    0.251199868372023502E+03   -0.746492060289137704E+01
    0.100488110475069203E+01    0.104545290650334044E+01    0.681567932397381959E+01    0.152063937950723584E+02   -0.745418632734562969E+01
    0.101942635436061768E+01    0.660590423563468421E+00    0.109562038483935389E+02    0.481888901280215805E+03   -0.744800048221286648E+01
    0.102085561066075514E+01    0.748773890925976238E+00    0.102896112156050670E+02    0.351900937026473684E+03   -0.744337478490164628E+01
    0.998730170342376322E+00    0.736830249427277484E+00    0.106064544531063714E+02    0.440014711436158223E+03   -0.744196465357211068E+01
    0.990844515623367394E+00    0.503807730103071449E+00    0.831713463446239132E+01    0.684079679497307325E+03   -0.743173734109871731E+01
    0.986167629185356609E+00    0.832711885593845791E+00    0.104335350614307227E+02    0.220479690024978481E+03   -0.742716298132886532E+01
    0.101612034065131907E+01    0.552811676771764460E+00    0.986750663814945206E+01    0.504272165172723362E+03   -0.741956467372352968E+01
    0.989431009129377648E+00    0.508647829430187048E+00    0.114355432658597422E+02    0.886900241027285119E+03   -0.741877846226385085E+01
    0.988423632030797972E+00    0.400859828094827619E+00    0.806332083373169262E+01    0.987951004581696225E+03   -0.741814791211996649E+01
    0.991048913726123359E+00    0.387530841041487051E+00    0.932483924166986711E+01    0.934739370679137210E+03   -0.741638063035460249E+01
    0.100729147588318790E+01    0.518650107899505275E+00    0.894683549575505843E+01    0.440893143331494457E+03   -0.741394378528701470E+01
    0.101102426623137442E+01    0.597333198127144138E+00    0.747240215279721287E+01    0.374221564088658397E+03   -0.740739375031507308E+01
    0.101866510946121069E+01    0.808996229749676665E+00    0.697780220162394205E+01    0.124007013359704843E+03   -0.739967458377159115E+01
    0.983637963254234471E+00    0.471619838106775491E+00    0.868494936787681837E+01    0.738478462847411492E+03   -0.737396514081388332E+01
    0.990478439684333023E+00    0.962494553643365558E+00    0.788952998755818058E+01    0.502854241690572508E+02   -0.737203643589813140E+01
    0.996647610691296704E+00    0.811550818133846885E+00    0.120447308100271595E+02    0.357671509798382658E+03   -0.736918149219510354E+01
    0.994264245363200683E+00    0.459508590938512151E+00    0.725123739186581417E+01    0.615069080475993815E+03   -0.736720900820985491E+01
    0.100809839932971790E+01    0.599623725274929020E+00    0.985511872031575642E+01    0.648960518317613605E+03   -0.736550243806290350E+01
    0.101478684663464280E+01    0.122689307108071222E+01    0.104333927488374520E+02    0.689373095423686664E+02   -0.736162226157044142E+01
    0.100550732192506342E+01    0.388996772005978375E+00    0.916227334897386392E+01    0.911541756575633144E+03   -0.735731647878568751E+01
    0.100387766767705844E+01    0.445775912162721055E+00    0.103898043955267525E+02    0.120114876532439530E+04   -0.735377161178690297E+01
