    0.984285354614257812E+00    0.184142208099365234E+02    0.603511810302734375E+01   -0.415587485794061646E+08   -0.696875511231550959E+01    1
    0.119117629528045654E+01    0.167572236061096191E+02    0.156037449836730957E+01   -0.405242759676457271E+08   -0.696975511231549394E+01    1
    0.928214859962463334E+00    0.167817246913909912E+02    0.496730089187622070E+01   -0.393032927171294168E+08   -0.697075511231548450E+01    1
    0.925574970245361284E+00    0.172876238822937012E+02    0.565752863883972168E+01   -0.390947128899252042E+08   -0.697175511231548395E+01    1
    0.898250532150268621E+00    0.178932464122772217E+02    0.668047308921813965E+01   -0.384816801540925875E+08   -0.697275511231548872E+01    1
    0.903862094879150368E+00    0.174589705467224121E+02    0.636873841285705566E+01   -0.375282671641858742E+08   -0.697375511231548995E+01    1
    0.934684038162231445E+00    0.164743435382843018E+02    0.481349706649780273E+01   -0.370877865904360935E+08   -0.697475511231553025E+01    1
    0.101900901794433585E+01    0.158115971088409424E+02    0.206675171852111816E+01   -0.366247556696591601E+08   -0.697575511231552614E+01    1
    0.916228175163269043E+00    0.171095693111419678E+02    0.603811621665954590E+01   -0.360875959548312202E+08   -0.697675511231550338E+01    1
    0.962528204917907693E+00    0.144150674343109131E+02    0.793955326080322266E+00   -0.356201099752679765E+08   -0.697775511231553747E+01    1
    0.104549753665924072E+01    0.164800298213958740E+02    0.311223864555358887E+01   -0.351365689067241549E+08   -0.697875511231551471E+01    1
    0.852143144607544034E+00    0.140338075160980225E+02    0.349792003631591797E+01   -0.348664375355748981E+08   -0.697975511231548751E+01    1
    0.107913160324096680E+01    0.180368602275848389E+02    0.487565279006958008E+01   -0.348533385048594996E+08   -0.698075511231549406E+01    1
    0.109760129451751709E+01    0.165867066383361816E+02    0.339030385017395020E+01   -0.348069013988999575E+08   -0.698175511231549972E+01    1
    0.883456087112426736E+00    0.139378643035888672E+02    0.688099861145019531E+00   -0.337612144332653359E+08   -0.698275511231551516E+01    1
    0.894373273849487282E+00    0.163048040866851807E+02    0.538455247879028320E+01   -0.335161573379054889E+08   -0.698375511231553414E+01    1
    0.956492114067077681E+00    0.140039920806884766E+02    0.556622743606567383E+00   -0.325818202192018926E+08   -0.698475511231553270E+01    1
    0.858256292343139715E+00    0.179776644706726074E+02    0.943228363990783691E+01   -0.325233391118864715E+08   -0.698575511231552948E+01    1
    0.802075695991516180E+00    0.127366948127746582E+02    0.154322028160095215E+01   -0.323970722978900298E+08   -0.698675511231552360E+01    1
    0.115155735015869132E+01    0.159067773818969727E+02    0.215360403060913086E+01   -0.320951309982747026E+08   -0.698775511231549373E+01    1
    0.103567519187927237E+01    0.157387065887451172E+02    0.264457941055297852E+01   -0.317837916810520515E+08   -0.698875511231551716E+01    1
    0.964481663703918413E+00    0.181806433200836182E+02    0.729629874229431152E+01   -0.313697481450058557E+08   -0.698975511231552993E+01    1
    0.933965110778808616E+00    0.147294855117797852E+02    0.328834295272827148E+01   -0.311856529678760245E+08   -0.699075511231550273E+01    1
    0.896568775177001953E+00    0.159265923500061035E+02    0.528044223785400391E+01   -0.310662851831301041E+08   -0.699175511231550484E+01    1
    0.111363325119018564E+01    0.156561565399169922E+02    0.263324141502380371E+01   -0.308856230916827098E+08   -0.699275511231551850E+01    1
    0.824396347999572843E+00    0.148149704933166504E+02    0.674419045448303223E+01   -0.308156937038899586E+08   -0.699375511231549929E+01    1
    0.975476503372192383E+00    0.176914787292480469E+02    0.700108408927917480E+01   -0.307975104243714437E+08   -0.699475511231549785E+01    1
    0.802065110206604093E+00    0.189190447330474854E+02    0.108009159564971924E+02   -0.302965579610310346E+08   -0.699575511231553371E+01    1
    0.994504618644714400E+00    0.157599091529846191E+02    0.399352312088012695E+01   -0.300819791122929528E+08   -0.699675511231554026E+01    1
    0.108935055732727060E+01    0.150765454769134521E+02    0.232945680618286133E+01   -0.293225543247358203E+08   -0.699775511231553793E+01    1
    0.979379081726074241E+00    0.138305652141571045E+02    0.340613126754760742E+00   -0.290937107794443481E+08   -0.699875511231551695E+01    1
    0.111597111225128165E+01    0.150859665870666504E+02    0.209499359130859375E+01   -0.289378340195782222E+08   -0.699975511231549596E+01    1
    0.107718093395233150E+01    0.154678046703338623E+02    0.303258061408996582E+01   -0.287873469680525027E+08   -0.700075511231552117E+01    1
    0.948045849800109863E+00    0.139136970043182373E+02    0.209200739860534668E+01   -0.286164542091251761E+08   -0.700175511231554282E+01    1
    0.103450729846954337E+01    0.148657667636871338E+02    0.183309793472290039E+01   -0.286082609770051986E+08   -0.700275511231553516E+01    1
    0.846051478385925315E+00    0.158864939212799072E+02    0.871605277061462402E+01   -0.285251853786176965E+08   -0.700375511231549996E+01    1
    0.894182920455932617E+00    0.158301639556884766E+02    0.575840711593627930E+01   -0.278399457832893170E+08   -0.700475511231551984E+01    1
    0.107160961627960205E+01    0.141551673412322998E+02    0.461543798446655273E+00   -0.277263520677991062E+08   -0.700575511231551840E+01    1
    0.104284760951995858E+01    0.170241391658782959E+02    0.480517625808715820E+01   -0.274806502184247300E+08   -0.700675511231550097E+01    1
    0.915253281593322754E+00    0.132242918014526367E+02    0.591278076171875000E+00   -0.271375897079741545E+08   -0.700775511231549419E+01    1
    0.107337377071380624E+01    0.167650580406188965E+02    0.470745921134948730E+01   -0.271339281355218440E+08   -0.700875511231548121E+01    1
    0.934894728660583541E+00    0.150072419643402100E+02    0.449267387390136719E+01   -0.271060100766469091E+08   -0.700975511231552773E+01    1
    0.119225449562072749E+01    0.147870612144470215E+02    0.362821817398071289E+00   -0.269885817190385759E+08   -0.701075511231552895E+01    1
    0.113740365505218510E+01    0.186229538917541504E+02    0.586389780044555664E+01   -0.263261875100901723E+08   -0.701175511231552218E+01    1
    0.999944567680358887E+00    0.170385158061981201E+02    0.636924982070922852E+01   -0.261629293960799836E+08   -0.701275511231549853E+01    1
    0.855004167556762784E+00    0.124003875255584717E+02    0.245007276535034180E+00   -0.261357544332818016E+08   -0.701375511231546067E+01    1
    0.924889993667602495E+00    0.177604556083679199E+02    0.847313046455383301E+01   -0.259275475355245210E+08   -0.701475511231549120E+01    1
    0.118442327976226802E+01    0.161690735816955566E+02    0.331632375717163086E+01   -0.258893669658737555E+08   -0.701575511231549598E+01    1
    0.902326393127441451E+00    0.149152457714080811E+02    0.494384407997131348E+01   -0.255875991562048905E+08   -0.701675511231551852E+01    1
    0.857359075546264671E+00    0.123885548114776611E+02    0.943434238433837891E-01   -0.253780720120119117E+08   -0.701775511231554905E+01    1
    0.839111852645874068E+00    0.179375255107879639E+02    0.134082818031311035E+02   -0.251240078121054210E+08   -0.701875511231552718E+01    1
    0.107638916969299325E+01    0.184962487220764160E+02    0.652639269828796387E+01   -0.249294797254655212E+08   -0.701975511231552307E+01    1
    0.935257291793823220E+00    0.175566625595092773E+02    0.822201609611511230E+01   -0.249292295433565900E+08   -0.702075511231549143E+01    1
    0.848930716514587402E+00    0.196258354187011719E+02    0.158785629272460938E+02   -0.241545053497766554E+08   -0.702175511231545713E+01    1
    0.890951395034790039E+00    0.167279529571533203E+02    0.775264263153076172E+01   -0.239919218438371904E+08   -0.702275511231550986E+01    1
    0.105523369312286386E+01    0.181371223926544189E+02    0.640740513801574707E+01   -0.236861887484228946E+08   -0.702375511231555993E+01    1
    0.978205490112304732E+00    0.194011068344116211E+02    0.109323096275329590E+02   -0.236840419177971557E+08   -0.702475511231551941E+01    1
    0.917096829414367654E+00    0.189133358001708984E+02    0.108286583423614502E+02   -0.234874124034474827E+08   -0.702575511231549044E+01    1
    0.955903267860412575E+00    0.133548939228057861E+02    0.220596075057983398E+01   -0.233781353922615983E+08   -0.702675511231551386E+01    1
    0.836187505722045921E+00    0.182662594318389893E+02    0.147186970710754395E+02   -0.232968256619057655E+08   -0.702775511231550709E+01    1
    0.895131897926330633E+00    0.128874111175537109E+02    0.118847608566284180E+01   -0.232250390343115702E+08   -0.702875511231551275E+01    1
    0.943507170677185036E+00    0.180223631858825684E+02    0.890238404273986816E+01   -0.231255590363648608E+08   -0.702975511231550776E+01    1
    0.832458019256591797E+00    0.199068653583526611E+02    0.196490716934204102E+02   -0.227468362651231959E+08   -0.703075511231546724E+01    1
    0.806631064414978116E+00    0.130906212329864502E+02    0.516942143440246582E+01   -0.226919294473010078E+08   -0.703175511231548889E+01    1
    0.984032869338989258E+00    0.192466723918914795E+02    0.108963358402252197E+02   -0.225765742804813683E+08   -0.703275511231553985E+01    1
    0.111525917053222656E+01    0.191448545455932617E+02    0.715550184249877930E+01   -0.223212091010150611E+08   -0.703375511231551886E+01    1
    0.976262092590332031E+00    0.129369354248046875E+02    0.741264820098876953E+00   -0.223070435661872588E+08   -0.703475511231550765E+01    1
    0.988359904289245583E+00    0.131087779998779297E+02    0.662642717361450195E+00   -0.220157920158214010E+08   -0.703575511231551776E+01    1
    0.999320530891418479E+00    0.191547811031341553E+02    0.101179754734039307E+02   -0.219808421843886450E+08   -0.703675511231548700E+01    1
    0.800736498832702703E+00    0.199935352802276611E+02    0.142887258529663086E+02   -0.219675603879000992E+08   -0.703775511231547224E+01    1
    0.948147773742675781E+00    0.126392459869384766E+02    0.781503915786743164E+00   -0.219283736939313002E+08   -0.703875511231545570E+01    1
    0.824898767471313521E+00    0.166952347755432129E+02    0.118182849884033203E+02   -0.216798593679980747E+08   -0.703975511231547202E+01    1
    0.100513021945953374E+01    0.154504871368408203E+02    0.519571542739868164E+01   -0.212850640052533448E+08   -0.704075511231547946E+01    1
    0.916125893592834473E+00    0.191682922840118408E+02    0.120957839488983154E+02   -0.206656255526072085E+08   -0.704175511231548690E+01    1
    0.105916392803192139E+01    0.174449598789215088E+02    0.635849237442016602E+01   -0.206044959792154431E+08   -0.704275511231548812E+01    1
    0.913707876205444358E+00    0.148473334312438965E+02    0.606965541839599609E+01   -0.205359585216175057E+08   -0.704375511231546003E+01    1
    0.100510787963867188E+01    0.179586291313171387E+02    0.874153852462768555E+01   -0.202420532909251601E+08   -0.704475511231549234E+01    1
    0.111865851879119882E+01    0.143811035156250000E+02    0.299890995025634766E+01   -0.201833732995268479E+08   -0.704575511231552998E+01    1
    0.999650979042053245E+00    0.192170608043670654E+02    0.107440197467803955E+02   -0.201494605568580627E+08   -0.704675511231549656E+01    1
    0.891543054580688499E+00    0.168913054466247559E+02    0.887315869331359863E+01   -0.200110384851054028E+08   -0.704775511231548979E+01    1
    0.106232399940490718E+01    0.134915924072265625E+02    0.188261628150939941E+01   -0.199728503251357451E+08   -0.704875511231552210E+01    1
    0.111564960479736319E+01    0.172220313549041748E+02    0.602078080177307129E+01   -0.199494779244499318E+08   -0.704975511231552154E+01    1
    0.832513332366943359E+00    0.180609953403472900E+02    0.157898294925689697E+02   -0.197223725024450421E+08   -0.705075511231551921E+01    1
    0.939979743957519487E+00    0.177349317073822021E+02    0.960980057716369629E+01   -0.195508169102260768E+08   -0.705175511231552399E+01    1
    0.835693359375000000E+00    0.187492680549621582E+02    0.182899713516235352E+02   -0.195304367621013895E+08   -0.705275511231551899E+01    1
    0.811953711509704634E+00    0.183832955360412598E+02    0.144601976871490479E+02   -0.192808313148924857E+08   -0.705375511231552732E+01    1
    0.975211334228515581E+00    0.160767495632171631E+02    0.752345442771911621E+01   -0.191453442248008810E+08   -0.705475511231554453E+01    1
    0.984472084045410201E+00    0.164864909648895264E+02    0.794880151748657227E+01   -0.191295621202684417E+08   -0.705575511231553776E+01    1
    0.879548048973083585E+00    0.122286975383758545E+02    0.179893016815185547E+01   -0.190249006919767745E+08   -0.705675511231551056E+01    1
    0.844171881675720215E+00    0.185833132266998291E+02    0.176187705993652344E+02   -0.189809708701998144E+08   -0.705775511231549935E+01    1
    0.823621749877929688E+00    0.169489037990570068E+02    0.132703685760498047E+02   -0.188919977695855461E+08   -0.705875511231551123E+01    1
    0.912838721275329612E+00    0.134735178947448730E+02    0.434673666954040527E+01   -0.188702609677847624E+08   -0.705975511231552222E+01    1
    0.985834598541259766E+00    0.142580425739288330E+02    0.478018522262573242E+01   -0.184681692884076796E+08   -0.706075511231553765E+01    1
    0.850347113609314031E+00    0.133343291282653809E+02    0.687161922454833984E+01   -0.178589893931627944E+08   -0.706175511231552999E+01    1
    0.114162795543670659E+01    0.132889044284820557E+02    0.147931575775146484E+01   -0.176383713953979649E+08   -0.706275511231550190E+01    1
    0.830532288551330655E+00    0.168994033336639404E+02    0.141061544418334961E+02   -0.176191850085507110E+08   -0.706375511231548359E+01    1
    0.115203328132629390E+01    0.130837261676788330E+02    0.564960241317749023E+00   -0.173639798996780217E+08   -0.706475511231546882E+01    1
    0.946023654937744096E+00    0.155812239646911621E+02    0.732156634330749512E+01   -0.172528606132722199E+08   -0.706575511231547804E+01    1
    0.856588220596313565E+00    0.127765274047851562E+02    0.536846876144409180E+01   -0.172232021704588123E+08   -0.706675511231549347E+01    1
    0.996344494819641158E+00    0.177786004543304443E+02    0.100831627845764160E+02   -0.167817775634849258E+08   -0.706775511231551956E+01    1
    0.968338942527770974E+00    0.158424210548400879E+02    0.782075166702270508E+01   -0.166874382347948216E+08   -0.706875511231552345E+01    1
    0.838523101806640692E+00    0.156376636028289795E+02    0.122723174095153809E+02   -0.166808946380143575E+08   -0.706975511231549092E+01    1
    0.111109435558319092E+01    0.183838522434234619E+02    0.771440505981445312E+01   -0.165563013808253221E+08   -0.707075511231549747E+01    1
    0.998756527900695801E+00    0.165777027606964111E+02    0.841512441635131836E+01   -0.164060593343909271E+08   -0.707175511231550757E+01    1
    0.858995461463928245E+00    0.144482231140136719E+02    0.830635309219360352E+01   -0.163720548279122598E+08   -0.707275511231550791E+01    1
    0.977553415298461958E+00    0.128131377696990967E+02    0.321343421936035156E+01   -0.163673218698260859E+08   -0.707375511231550114E+01    1
    0.842776846885681219E+00    0.178675031661987305E+02    0.179126167297363281E+02   -0.162472273777075149E+08   -0.707475511231550946E+01    1
    0.969447779655456587E+00    0.198864650726318359E+02    0.137495934963226318E+02   -0.162233881383269764E+08   -0.707575511231550625E+01    1
    0.926308393478393555E+00    0.175650691986083984E+02    0.109195303916931152E+02   -0.161961740198939685E+08   -0.707675511231548171E+01    1
    0.855203223228454656E+00    0.151517975330352783E+02    0.993380784988403320E+01   -0.161682947186513077E+08   -0.707775511231550514E+01    1
    0.849519896507263228E+00    0.179746317863464355E+02    0.162165892124176025E+02   -0.161508135182997230E+08   -0.707875511231553034E+01    1
    0.909275650978088379E+00    0.168278741836547852E+02    0.105494916439056396E+02   -0.160208647307759859E+08   -0.707975511231552090E+01    1
    0.905959916114807196E+00    0.118345928192138672E+02    0.176356673240661621E+01   -0.160079696387410946E+08   -0.708075511231552213E+01    1
    0.955366349220275857E+00    0.148699259757995605E+02    0.659644365310668945E+01   -0.159724909670617860E+08   -0.708175511231552246E+01    1
    0.957983970642089844E+00    0.160126435756683350E+02    0.807859420776367188E+01   -0.159222292792765237E+08   -0.708275511231552013E+01    1
    0.822900009155273504E+00    0.143010807037353516E+02    0.978253006935119629E+01   -0.157818867455478031E+08   -0.708375511231552402E+01    1
    0.907300782203674383E+00    0.118220853805541992E+02    0.198856949806213379E+01   -0.156197924283145349E+08   -0.708475511231548261E+01    1
    0.985247945785522439E+00    0.149805319309234619E+02    0.706976413726806641E+01   -0.150682588983318247E+08   -0.708575511231548649E+01    1
    0.876481103897094771E+00    0.129233479499816895E+02    0.524706721305847168E+01   -0.150513277686668951E+08   -0.708675511231549748E+01    1
    0.101013057231903081E+01    0.123452126979827881E+02    0.156082034111022949E+01   -0.149048081641314309E+08   -0.708775511231548361E+01    1
    0.823498249053955078E+00    0.157011187076568604E+02    0.127665555477142334E+02   -0.148043152216770370E+08   -0.708875511231548483E+01    1
    0.886079335212707542E+00    0.188896286487579346E+02    0.128996729850769043E+02   -0.146843412081656866E+08   -0.708975511231547539E+01    1
    0.103730487823486328E+01    0.196644020080566406E+02    0.950965404510498047E+01   -0.146361768190676309E+08   -0.709075511231549882E+01    1
    0.971132159233093262E+00    0.122766554355621338E+02    0.293681025505065918E+01   -0.146330374434367493E+08   -0.709175511231553379E+01    1
    0.830961680412292569E+00    0.141445887088775635E+02    0.102071845531463623E+02   -0.145832009149435330E+08   -0.709275511231555900E+01    1
    0.111079423427581792E+01    0.131323289871215820E+02    0.294445872306823730E+01   -0.145306337889177930E+08   -0.709375511231555222E+01    1
    0.849761366844177246E+00    0.143446469306945801E+02    0.100743389129638672E+02   -0.144030943809774574E+08   -0.709475511231548772E+01    1
    0.991481542587280273E+00    0.166148853302001953E+02    0.958929657936096191E+01   -0.143405221549701411E+08   -0.709575511231547384E+01    1
    0.918930268287658669E+00    0.143648099899291992E+02    0.726137757301330566E+01   -0.141874518822559547E+08   -0.709675511231547862E+01    1
    0.806792974472045898E+00    0.170155775547027588E+02    0.135594701766967773E+02   -0.141610747683894243E+08   -0.709775511231546563E+01    1
    0.106726844310760494E+01    0.150491118431091309E+02    0.556420207023620605E+01   -0.141239574569247309E+08   -0.709875511231552725E+01    1
    0.921638536453247115E+00    0.185126471519470215E+02    0.134852063655853271E+02   -0.140878161075992491E+08   -0.709975511231554801E+01    1
    0.118654747009277339E+01    0.127459526062011719E+02    0.129363298416137695E+01   -0.140328865387523379E+08   -0.710075511231553769E+01    1
    0.901569390296936057E+00    0.185411214828491211E+02    0.138279294967651367E+02   -0.140172547202797048E+08   -0.710175511231549716E+01    1
    0.902360296249389626E+00    0.120041346549987793E+02    0.330057740211486816E+01   -0.139719293595136106E+08   -0.710275511231548595E+01    1
    0.916254782676696800E+00    0.163957393169403076E+02    0.105536913871765137E+02   -0.139369868520369828E+08   -0.710375511231548451E+01    1
    0.105045816898345956E+01    0.160923349857330322E+02    0.662875652313232422E+01   -0.137952913696701936E+08   -0.710475511231546175E+01    1
    0.855645442008972190E+00    0.121212124824523926E+02    0.554453969001770020E+01   -0.137811928441127986E+08   -0.710575511231550738E+01    1
    0.117277343273162837E+01    0.126717042922973633E+02    0.142577290534973145E+01   -0.136758625001411792E+08   -0.710675511231549617E+01    1
    0.113996036052703853E+01    0.130195498466491699E+02    0.264654755592346191E+01   -0.136383015990876928E+08   -0.710775511231548851E+01    1
    0.951570916175842330E+00    0.192498970031738281E+02    0.129366350173950195E+02   -0.135379444037701581E+08   -0.710875511231553237E+01    1
    0.116684074401855464E+01    0.149697399139404297E+02    0.488595247268676758E+01   -0.133043932797714602E+08   -0.710975511231552026E+01    1
    0.937323188781738259E+00    0.115862905979156494E+02    0.261343598365783691E+01   -0.131673750601334255E+08   -0.711075511231553037E+01    1
    0.974908590316772461E+00    0.127354288101196289E+02    0.445921301841735840E+01   -0.130629067055538706E+08   -0.711175511231555468E+01    1
    0.977793002128601096E+00    0.186072528362274170E+02    0.143429589271545410E+02   -0.130366610764147080E+08   -0.711275511231549729E+01    1
    0.112826728820800781E+01    0.159772598743438721E+02    0.630826592445373535E+01   -0.130098420964830518E+08   -0.711375511231544433E+01    1
    0.898926711082458474E+00    0.110916018486022949E+02    0.950627326965332031E+00   -0.129514210517595373E+08   -0.711475511231546065E+01    1
    0.829407811164855957E+00    0.131973671913146973E+02    0.928207159042358398E+01   -0.127434663168239798E+08   -0.711575511231552138E+01    1
    0.117320058345794687E+01    0.150937020778656006E+02    0.514997124671936035E+01   -0.127210077033339292E+08   -0.711675511231550573E+01    1
    0.105709059238433833E+01    0.172913050651550293E+02    0.803915381431579590E+01   -0.126411137027118504E+08   -0.711775511231547409E+01    1
    0.821212697029113814E+00    0.161532211303710938E+02    0.151341331005096436E+02   -0.124572193033116572E+08   -0.711875511231553126E+01    1
    0.863464784622192449E+00    0.106382334232330322E+02    0.140169620513916016E+01   -0.123963905567308255E+08   -0.711975511231554670E+01    1
    0.988287425041198708E+00    0.134648716449737549E+02    0.565856218338012695E+01   -0.123664254201394934E+08   -0.712075511231549907E+01    1
    0.106854321956634513E+01    0.159366059303283691E+02    0.698644876480102539E+01   -0.121487270753328912E+08   -0.712175511231547542E+01    1
