    0.990725480468551245E+00    0.152245869790442123E+01    0.774467511371385964E+01   -0.463564744378929738E+01
    0.101360962219749862E+01    0.143592641247884156E+01    0.535944375023316155E+01   -0.462425824265253205E+01
    0.100178005287480598E+01    0.156018141759908291E+01    0.630101175113304635E+01   -0.461038489051613531E+01
    0.101454313977240362E+01    0.170921059038383594E+01    0.922124107715668728E+01   -0.460460886132259084E+01
    0.101591809354639784E+01    0.167224507896492125E+01    0.831824891216320950E+01   -0.459813014088394922E+01
    0.100384361624718221E+01    0.165707923218079456E+01    0.961515029312626979E+01   -0.459452508582345054E+01
    0.101614335080225282E+01    0.142746487859941329E+01    0.710271737506371714E+01   -0.459086979033701592E+01
    0.101087931343554516E+01    0.147086938116820587E+01    0.541706427932451096E+01   -0.458192297299138929E+01
    0.100112665556747427E+01    0.134467783346847192E+01    0.679619053505950532E+01   -0.457269822654420466E+01
    0.100205716178174109E+01    0.152635257020879189E+01    0.588272571244456355E+01   -0.456676630255323968E+01
    0.100765338671102289E+01    0.128872555380392440E+01    0.514171805411564353E+01   -0.455864331016064828E+01
    0.101695369550011616E+01    0.161403793042870491E+01    0.882657017053233517E+01   -0.455477930863565650E+01
    0.997059281098032546E+00    0.162639482369584276E+01    0.910419224997107790E+01   -0.455216350775246070E+01
    0.101801208950839728E+01    0.160792182847950649E+01    0.856783824104896397E+01   -0.455006275845159092E+01
    0.101465827470634173E+01    0.142305920156439836E+01    0.726764147435625762E+01   -0.454548937559409527E+01
    0.100067465588793625E+01    0.159050238972258806E+01    0.676408841062675315E+01   -0.452049644746890689E+01
    0.100899448196318109E+01    0.142454246858737510E+01    0.773573741144450899E+01   -0.451630421866267362E+01
    0.101134492645255070E+01    0.133078364263518156E+01    0.593139956059531315E+01   -0.451092905645428566E+01
    0.100321721254142027E+01    0.147557013637672063E+01    0.529311626705461258E+01   -0.449775969400079578E+01
    0.100515868811913389E+01    0.151539273019299592E+01    0.873643147668887465E+01   -0.449237407858494642E+01
    0.992330052936416296E+00    0.142940938589083166E+01    0.559285256064427916E+01   -0.448651783359482526E+01
    0.998100014341605446E+00    0.147529105004189143E+01    0.825958544673266104E+01   -0.447077160912808669E+01
    0.101119301985419008E+01    0.172741455500241825E+01    0.896755457161397551E+01   -0.445546962347927344E+01
    0.101693518242934466E+01    0.166021107645383070E+01    0.849150468001099767E+01   -0.445510817717740082E+01
    0.100659467561242422E+01    0.157620269607274777E+01    0.917635561381240450E+01   -0.443412867368855146E+01
    0.995990093821545686E+00    0.144269673435782786E+01    0.782978777957781702E+01   -0.442842330364714698E+01
    0.101198354324217221E+01    0.171385705077408979E+01    0.950363454191890789E+01   -0.442454235951410624E+01
    0.100383638318950896E+01    0.157816425802193994E+01    0.918354007138009010E+01   -0.442038664025301387E+01
    0.101778051417458837E+01    0.162740464288341036E+01    0.856025202119905337E+01   -0.441872961056653146E+01
    0.101122913084089117E+01    0.131956136495235721E+01    0.518178007601786650E+01   -0.441582435168530907E+01
    0.100722174121559527E+01    0.131688023785173369E+01    0.607055940042650732E+01   -0.440886924593134122E+01
    0.994877542334791976E+00    0.152402330701219624E+01    0.636931542957785979E+01   -0.440162783559851079E+01
    0.100088588502891329E+01    0.170302756299768521E+01    0.924426350835937072E+01   -0.440103295224434543E+01
    0.990627016629900159E+00    0.142321661849155756E+01    0.597698228073072713E+01   -0.437343306398478049E+01
    0.100149263993039450E+01    0.152214269186979356E+01    0.588168334817058458E+01   -0.437170127174983048E+01
    0.101427253029079800E+01    0.154585497363934854E+01    0.861542472276796545E+01   -0.437083575654410872E+01
    0.101551623327774743E+01    0.144489711923301933E+01    0.576642547068319811E+01   -0.437055403074686843E+01
    0.990627537075472353E+00    0.151072912999811826E+01    0.737284208061068469E+01   -0.436881796896956320E+01
    0.100208801378111634E+01    0.162073593951336226E+01    0.936745769334416423E+01   -0.436731367226435907E+01
    0.994264602503304618E+00    0.145722591316152394E+01    0.782462352949075779E+01   -0.436091403152277035E+01
    0.101750626934159705E+01    0.151144094591944977E+01    0.786360368197759385E+01   -0.435720238001067628E+01
    0.101207355568663693E+01    0.170079660977502956E+01    0.950478044783641174E+01   -0.435437729741442503E+01
    0.996261691910818703E+00    0.160884341562664357E+01    0.891268439947918978E+01   -0.434810736878964477E+01
    0.101880631477844208E+01    0.151989079537350835E+01    0.728036839043330097E+01   -0.434089265133502789E+01
    0.994643682944200025E+00    0.146317294049333224E+01    0.566999081010981154E+01   -0.432813974579453653E+01
    0.100035408862024400E+01    0.133561801072494801E+01    0.656527578907043008E+01   -0.431118146380926603E+01
    0.100222634421424828E+01    0.136516774250419326E+01    0.705067620085032409E+01   -0.430786614097649512E+01
    0.990324021952666333E+00    0.148248250648239877E+01    0.717477330909792954E+01   -0.429948680510296022E+01
    0.101835756988454462E+01    0.159775985895373673E+01    0.804933815892659155E+01   -0.429578947271261224E+01
    0.999736393901476839E+00    0.163277356335141466E+01    0.749982111259622997E+01   -0.429526377290425820E+01
    0.101577259548403442E+01    0.148667565868878282E+01    0.786209123643095165E+01   -0.429228676407838261E+01
    0.100553953594539092E+01    0.168785907539780000E+01    0.962609084480036969E+01   -0.427695404263007095E+01
    0.992710974672671220E+00    0.155541121252474746E+01    0.727744794285779317E+01   -0.426703704031177367E+01
    0.100260053015611605E+01    0.170061356006384523E+01    0.854783898045303303E+01   -0.426245698760127656E+01
    0.994392149425614713E+00    0.139188340476211803E+01    0.708266193697663660E+01   -0.426203971705431606E+01
    0.100007640585252577E+01    0.158549628854455360E+01    0.677809956525883273E+01   -0.426057352606939155E+01
    0.999141267236823505E+00    0.146927836125856803E+01    0.539244035804574029E+01   -0.425927575348051235E+01
    0.100375929685036325E+01    0.157346328206996455E+01    0.647539815258322449E+01   -0.425896100280950662E+01
    0.101709239227821779E+01    0.160686601229310044E+01    0.862252829256104292E+01   -0.424103674198204583E+01
    0.993138503108351389E+00    0.157416154251461338E+01    0.824909579264039650E+01   -0.423677627073597751E+01
    0.100797135312163455E+01    0.146812368592215892E+01    0.819852505618505845E+01   -0.422690659817393755E+01
    0.101016874339617591E+01    0.143203402556406889E+01    0.509976047610037853E+01   -0.422142573497665285E+01
    0.100823771780071403E+01    0.162338084718690201E+01    0.939052370437796213E+01   -0.421739008674690652E+01
    0.998039062665016630E+00    0.156189176885313086E+01    0.884235803220020955E+01   -0.421036173191523577E+01
    0.999035391154043273E+00    0.163492136771949959E+01    0.762740302868952202E+01   -0.420046325378706165E+01
    0.994293182446472468E+00    0.141125629329633129E+01    0.729780554936900394E+01   -0.419953226043859473E+01
    0.992736242013387171E+00    0.133393246325338222E+01    0.566058282128247470E+01   -0.419877710785804847E+01
    0.101758965841788096E+01    0.158953570500232377E+01    0.839815567994180512E+01   -0.419581404949918646E+01
    0.997695412346812804E+00    0.130523805143357263E+01    0.578947397734869718E+01   -0.419227844147256512E+01
    0.100237812414965566E+01    0.158058397408358808E+01    0.912475371712000261E+01   -0.418849987880427577E+01
    0.999880559827719617E+00    0.164171834230561564E+01    0.766619984263627963E+01   -0.418350375617569981E+01
    0.100805863417267516E+01    0.168612588286540821E+01    0.808499890652478825E+01   -0.417819784341300249E+01
    0.100744462109933552E+01    0.169256057146392624E+01    0.960608708551753665E+01   -0.416675751200247824E+01
    0.101456592474080121E+01    0.145886581916858615E+01    0.764810318007763001E+01   -0.416472783392999268E+01
    0.101264612762596107E+01    0.143338846743762405E+01    0.534330296107808245E+01   -0.416271635533743023E+01
    0.100076774940485103E+01    0.131493874738825367E+01    0.613051465634920945E+01   -0.416172080053207960E+01
    0.100876974928493324E+01    0.143414926228926998E+01    0.504563914174985584E+01   -0.415847067022488126E+01
    0.100063193208982315E+01    0.128115494259458362E+01    0.511103180292477877E+01   -0.415725198756919490E+01
    0.998126120675080220E+00    0.150771464166914027E+01    0.846574691460777728E+01   -0.415379409079306061E+01
    0.994814670711636539E+00    0.160913035510196845E+01    0.788845202614484897E+01   -0.415249554788073461E+01
    0.990506379363175204E+00    0.143533264558444951E+01    0.684014494717139954E+01   -0.414578012688648823E+01
    0.100175611106661289E+01    0.128110677732980816E+01    0.510615720256430894E+01   -0.413973876508420346E+01
    0.101259286498528112E+01    0.135055455040816197E+01    0.597960484553898475E+01   -0.413662767360565820E+01
    0.101435464453226598E+01    0.139361316785674449E+01    0.546589590807150572E+01   -0.413472474747746865E+01
    0.101052493081483163E+01    0.169980539462059377E+01    0.842372229588093901E+01   -0.413046365549726513E+01
    0.100495193591269172E+01    0.167995143813213565E+01    0.955642631069369486E+01   -0.412458696184922236E+01
    0.100169953235607112E+01    0.159999977083989098E+01    0.919817605461314614E+01   -0.412282130002912517E+01
    0.100394592089643586E+01    0.166111911232149190E+01    0.774785787687800287E+01   -0.411885704836755462E+01
    0.100424125140581277E+01    0.171168317214638765E+01    0.875778490888651007E+01   -0.411738323107515480E+01
    0.100238498894138339E+01    0.166687535234127138E+01    0.792808573846183062E+01   -0.411396297633022900E+01
    0.101767784783837012E+01    0.161003477113975713E+01    0.831466976698166960E+01   -0.411293340656858053E+01
    0.992211668108725631E+00    0.136871535170685599E+01    0.635115918400488511E+01   -0.411150613845787660E+01
    0.100119386217828588E+01    0.146229697323761543E+01    0.815568054544916166E+01   -0.411007670189254171E+01
    0.994163865521417001E+00    0.147894804274423119E+01    0.793672468571722245E+01   -0.410547470762226840E+01
    0.101156872684555577E+01    0.142966890308066086E+01    0.755225207037186674E+01   -0.410482115816326054E+01
    0.100792237140548480E+01    0.147569930289558071E+01    0.824898630829042823E+01   -0.409296601954201478E+01
    0.100060337780309094E+01    0.168703466923511658E+01    0.858660842010647762E+01   -0.408488794509792363E+01
    0.101364957932303601E+01    0.151328659022047751E+01    0.614865769989200395E+01   -0.407060017090943482E+01
    0.994407974687314899E+00    0.147527094937254732E+01    0.589779658767427772E+01   -0.407007521561110863E+01
    0.100836775497716569E+01    0.170398666097182794E+01    0.954334544670998142E+01   -0.406180403394647183E+01
    0.100027877989805525E+01    0.164179736084261796E+01    0.766729540425997769E+01   -0.405674398912171696E+01
    0.101280601981601937E+01    0.146118967941164613E+01    0.559616134676615484E+01   -0.405562048199922742E+01
    0.101784899672056395E+01    0.159985407123780243E+01    0.806713463642683593E+01   -0.405540770597676659E+01
    0.995512316110471751E+00    0.131098143962347535E+01    0.559472795268063194E+01   -0.405439179778184755E+01
    0.994372999550303005E+00    0.157825039383382704E+01    0.846218306491074301E+01   -0.405405396809143781E+01
    0.101303880421794812E+01    0.164835413853848922E+01    0.774549133984110494E+01   -0.405204076312500749E+01
    0.100867065872723138E+01    0.167698352533758754E+01    0.797785849919325685E+01   -0.403985776297926513E+01
    0.101293316907433217E+01    0.146535846617102150E+01    0.564792377205683138E+01   -0.403657041839593855E+01
    0.100427816976562112E+01    0.165088444217269870E+01    0.759436476974011576E+01   -0.402727922615112810E+01
    0.998293094776818712E+00    0.158302944349494057E+01    0.692469941620102070E+01   -0.401896055763464499E+01
    0.101643714126503792E+01    0.143185570409228302E+01    0.676833856344474327E+01   -0.401711810822984638E+01
    0.993359169490517502E+00    0.149029802141996859E+01    0.789890620532487731E+01   -0.400398376587436111E+01
    0.100716871787993112E+01    0.161691742364185465E+01    0.931921124316447980E+01   -0.399596719877569218E+01
    0.101122805548073624E+01    0.149368471983269435E+01    0.826347766797687200E+01   -0.398217270779352761E+01
    0.100311575408858800E+01    0.167387480303490066E+01    0.805125120366379932E+01   -0.397756233428926675E+01
    0.101486379149258732E+01    0.151230532714000221E+01    0.630142945754787664E+01   -0.397443312453604936E+01
    0.101313279312668225E+01    0.160969291772721124E+01    0.904042267478977557E+01   -0.396825621506872572E+01
    0.992548358125997066E+00    0.155002453146085362E+01    0.743403512247027365E+01   -0.396472183473786055E+01
    0.996493178234614252E+00    0.163661977030416361E+01    0.862973986518807834E+01   -0.395822364899317236E+01
    0.101548896724671778E+01    0.145496627377349874E+01    0.738927768361479576E+01   -0.395347017419552227E+01
    0.100979435272395635E+01    0.146651962265393854E+01    0.805206449724769868E+01   -0.394448258859388678E+01
    0.101548023070565874E+01    0.166428525575811159E+01    0.873246011917672860E+01   -0.394096581849037042E+01
    0.101575493851733167E+01    0.152084063573686645E+01    0.652268701061428047E+01   -0.393420673507712682E+01
    0.995754469598181813E+00    0.161280194326283710E+01    0.862877802274836014E+01   -0.392599612339134163E+01
    0.101265930896511369E+01    0.137268520645329151E+01    0.519997391750966109E+01   -0.392577629292461738E+01
    0.993335841537338782E+00    0.151829494675774135E+01    0.804329511671768316E+01   -0.392402406755189315E+01
    0.101090127378487504E+01    0.165697107744588013E+01    0.936836093941262149E+01   -0.391945497781552232E+01
    0.100470201895955613E+01    0.169838150379813735E+01    0.848261899275865972E+01   -0.391904714986761649E+01
    0.991359971076512636E+00    0.150341061100098594E+01    0.705778207018655213E+01   -0.391714896095070664E+01
    0.992202708850704607E+00    0.140315375358546568E+01    0.560238071029647422E+01   -0.391490857565623473E+01
    0.997806140844720968E+00    0.134750759284159827E+01    0.656263736959278798E+01   -0.391185143101612987E+01
    0.100067950866145927E+01    0.162133401142542777E+01    0.918624272012660903E+01   -0.389654965603832171E+01
    0.991712977654388705E+00    0.137122420896265806E+01    0.580292440435631196E+01   -0.389481392599348508E+01
    0.100336138463464453E+01    0.145569243836024986E+01    0.518698303492353308E+01   -0.389470715512545329E+01
    0.100372345548220987E+01    0.166555588637146768E+01    0.942756377507406640E+01   -0.389306217464693427E+01
    0.993919038031902735E+00    0.133290477959555442E+01    0.508402424970241640E+01   -0.389287689815426896E+01
    0.101785311917672794E+01    0.150097448214504148E+01    0.725648036890370740E+01   -0.388975627767415588E+01
    0.100033963472870502E+01    0.147672674546196903E+01    0.822672322553026802E+01   -0.388540734625159878E+01
    0.100963975806966100E+01    0.131861691785717827E+01    0.511689574680743409E+01   -0.388483348759340386E+01
    0.100019190722446427E+01    0.146190338593470659E+01    0.808239340973909037E+01   -0.388431060451781951E+01
    0.101442552079941617E+01    0.142383519989347462E+01    0.563409138812859300E+01   -0.388183502732001884E+01
    0.999925170562572685E+00    0.165999484994058499E+01    0.811796103593362517E+01   -0.387048773037773852E+01
    0.996033351676756773E+00    0.134573131376318567E+01    0.639198584794268498E+01   -0.387012192664967269E+01
    0.100945558328162122E+01    0.163315333930397877E+01    0.931729581874757073E+01   -0.385589743411003560E+01
    0.993098910711630367E+00    0.134121775719285008E+01    0.564193058981525564E+01   -0.384146316195124449E+01
    0.101322510838373314E+01    0.168798008256642884E+01    0.862743511111061068E+01   -0.383922915529017672E+01
    0.997433754471487410E+00    0.129871226462066947E+01    0.528302700176040307E+01   -0.383736007954340996E+01
    0.100899237688993981E+01    0.168707388787403212E+01    0.945715388461154305E+01   -0.383479011889260457E+01
    0.101367345617971161E+01    0.138831058911957905E+01    0.545442936164421166E+01   -0.383059702164878946E+01
    0.101211678662760907E+01    0.162317209151903796E+01    0.913948226735129765E+01   -0.382789624493490876E+01
    0.998553311444649649E+00    0.162539417838375044E+01    0.762818635025952219E+01   -0.382776181764614565E+01
    0.997350216247339216E+00    0.152129267607475827E+01    0.844556194413626926E+01   -0.382105998372336320E+01
    0.101732319008600713E+01    0.155046067138663668E+01    0.721114256209730620E+01   -0.381533327495522112E+01
    0.100628139134334638E+01    0.144704612385939946E+01    0.793102763913501896E+01   -0.381003275303441535E+01
    0.101557178152294125E+01    0.142152111228643729E+01    0.671481549509594888E+01   -0.380960806141063912E+01
    0.990984192691569454E+00    0.146956144462383209E+01    0.688648916747991713E+01   -0.380699196263825757E+01
    0.100201296723720779E+01    0.169545083834048982E+01    0.889071234778656816E+01   -0.380672840524897405E+01
    0.992817787343969749E+00    0.153824776112302164E+01    0.717153898383031763E+01   -0.380368128378763615E+01
    0.101780245089841448E+01    0.155566978740911410E+01    0.755722561708813245E+01   -0.378866132313101289E+01
    0.100132520900150968E+01    0.159864456711762148E+01    0.909457742461520979E+01   -0.378213380804603228E+01
    0.993743402086356031E+00    0.139031921400267300E+01    0.525910977125716439E+01   -0.377771058997798281E+01
    0.101599298966706231E+01    0.157288473438837917E+01    0.843341001369491750E+01   -0.377282094206803098E+01
    0.101565844459970034E+01    0.163726893629550618E+01    0.873071978914951963E+01   -0.377123974744450630E+01
    0.997329246235040379E+00    0.163967252805064145E+01    0.871629549443948015E+01   -0.376873342444737824E+01
    0.992731293415219707E+00    0.136557266918142517E+01    0.540529875321267728E+01   -0.376544967563303068E+01
    0.101689806047195219E+01    0.155977058974970917E+01    0.721865801056728529E+01   -0.376541253843033230E+01
    0.100204887875664750E+01    0.164572487890218211E+01    0.928225637512662161E+01   -0.376381279533335933E+01
    0.996850420127146863E+00    0.139977906521426632E+01    0.722812840474238172E+01   -0.374990012597133937E+01
    0.100955551225655360E+01    0.168476195180399735E+01    0.823743719321109680E+01   -0.374506728845539749E+01
