4.000000e+00 1.789590e+00
1.200000e+01 2.894366e-01
2.000000e+01 1.049032e-01
2.800000e+01 4.853134e-02
3.600000e+01 2.528983e-02
4.400000e+01 1.249654e-02
5.200000e+01 7.151043e-03
6.000000e+01 1.920713e-03
6.800000e+01 6.228780e-04
7.600000e+01 9.003934e-06
8.400000e+01 9.707442e-04
9.200000e+01 1.815533e-04
1.000000e+02 1.209951e-03
1.080000e+02 6.956124e-04
1.160000e+02 4.791785e-04
1.240000e+02 -1.827165e-04
1.320000e+02 -3.567354e-04
1.400000e+02 -3.505656e-04
1.480000e+02 -5.581078e-04
1.560000e+02 1.414774e-04
1.640000e+02 -4.080384e-04
1.720000e+02 -1.245140e-03
1.800000e+02 -5.774188e-04
1.880000e+02 -5.760005e-04
1.960000e+02 -3.571448e-04
