4.000000e+00 1.781902e+00
1.200000e+01 2.856727e-01
2.000000e+01 1.076353e-01
2.800000e+01 5.039655e-02
3.600000e+01 2.726821e-02
4.400000e+01 1.428092e-02
5.200000e+01 8.168513e-03
6.000000e+01 5.452078e-03
6.800000e+01 3.458111e-03
7.600000e+01 8.812562e-04
8.400000e+01 4.770281e-04
9.200000e+01 2.640336e-04
1.000000e+02 1.190507e-03
1.080000e+02 8.408763e-04
1.160000e+02 7.387953e-04
1.240000e+02 6.571862e-04
1.320000e+02 1.412317e-04
1.400000e+02 5.292715e-04
1.480000e+02 -8.916860e-05
1.560000e+02 1.263630e-04
1.640000e+02 -5.677204e-04
1.720000e+02 1.060651e-04
1.800000e+02 -2.790735e-05
1.880000e+02 -9.154557e-05
1.960000e+02 4.258874e-04
