4.000000e+00 1.806788e+00
1.200000e+01 2.819750e-01
2.000000e+01 1.013510e-01
2.800000e+01 4.918375e-02
3.600000e+01 2.455847e-02
4.400000e+01 1.371174e-02
5.200000e+01 8.064415e-03
6.000000e+01 4.765587e-03
6.800000e+01 1.950379e-03
7.600000e+01 1.386893e-03
8.400000e+01 5.085211e-04
9.200000e+01 6.045711e-04
1.000000e+02 4.569980e-04
1.080000e+02 6.815358e-04
1.160000e+02 -5.602679e-04
1.240000e+02 -5.948164e-05
1.320000e+02 -3.372292e-04
1.400000e+02 -4.694322e-04
1.480000e+02 -9.652527e-06
1.560000e+02 -6.257105e-04
1.640000e+02 -4.732724e-04
1.720000e+02 1.743522e-05
1.800000e+02 -3.301674e-04
1.880000e+02 -2.173004e-04
1.960000e+02 2.320755e-04
