4.000000e+00 1.806728e+00
1.200000e+01 2.878852e-01
2.000000e+01 1.086927e-01
2.800000e+01 4.965924e-02
3.600000e+01 2.540734e-02
4.400000e+01 1.564206e-02
5.200000e+01 9.023364e-03
6.000000e+01 3.472368e-03
6.800000e+01 2.437695e-03
7.600000e+01 1.117922e-03
8.400000e+01 7.746116e-05
9.200000e+01 6.989830e-04
1.000000e+02 5.073749e-04
1.080000e+02 1.398939e-04
1.160000e+02 -3.929900e-04
1.240000e+02 -9.041764e-04
1.320000e+02 -8.554177e-04
1.400000e+02 -2.537890e-04
1.480000e+02 -9.588036e-04
1.560000e+02 -1.236702e-03
1.640000e+02 -7.411431e-04
1.720000e+02 -2.496329e-04
1.800000e+02 -2.186112e-04
1.880000e+02 -9.034971e-05
1.960000e+02 -3.355323e-04
