4.000000e+00 1.782097e+00
1.200000e+01 2.851548e-01
2.000000e+01 1.055467e-01
2.800000e+01 4.685867e-02
3.600000e+01 2.318690e-02
4.400000e+01 1.369121e-02
5.200000e+01 7.729275e-03
6.000000e+01 3.806784e-03
6.800000e+01 2.557111e-03
7.600000e+01 1.877018e-03
8.400000e+01 1.561922e-03
9.200000e+01 8.015012e-04
1.000000e+02 5.108344e-04
1.080000e+02 -1.360273e-04
1.160000e+02 -8.638218e-06
1.240000e+02 -1.805494e-04
1.320000e+02 -5.633898e-04
1.400000e+02 -1.218204e-03
1.480000e+02 -7.923746e-04
1.560000e+02 -6.452867e-04
1.640000e+02 -7.006240e-04
1.720000e+02 -1.129653e-03
1.800000e+02 -9.460005e-04
1.880000e+02 -4.108195e-04
1.960000e+02 -9.439437e-05
