4.000000e+00 1.786481e+00
1.200000e+01 2.935799e-01
2.000000e+01 1.083690e-01
2.800000e+01 4.990004e-02
3.600000e+01 2.878153e-02
4.400000e+01 1.656053e-02
5.200000e+01 8.908440e-03
6.000000e+01 4.752428e-03
6.800000e+01 1.973206e-03
7.600000e+01 1.897064e-03
8.400000e+01 1.335856e-03
9.200000e+01 1.729665e-03
1.000000e+02 1.671889e-03
1.080000e+02 1.227773e-03
1.160000e+02 6.550051e-04
1.240000e+02 -1.053028e-04
1.320000e+02 -1.787708e-04
1.400000e+02 6.035902e-04
1.480000e+02 5.369819e-04
1.560000e+02 4.564952e-04
1.640000e+02 -1.142501e-04
1.720000e+02 3.615073e-04
1.800000e+02 2.318510e-04
1.880000e+02 1.079156e-03
1.960000e+02 2.204201e-04
