4.000000e+00 1.803822e+00
1.200000e+01 2.889009e-01
2.000000e+01 1.088377e-01
2.800000e+01 4.934301e-02
3.600000e+01 2.677733e-02
4.400000e+01 1.663521e-02
5.200000e+01 9.918509e-03
6.000000e+01 5.860815e-03
6.800000e+01 3.518114e-03
7.600000e+01 2.795805e-03
8.400000e+01 1.413310e-03
9.200000e+01 1.277276e-03
1.000000e+02 1.806425e-03
1.080000e+02 2.040702e-03
1.160000e+02 1.264314e-03
1.240000e+02 6.697555e-04
1.320000e+02 4.657604e-04
1.400000e+02 -2.462347e-04
1.480000e+02 3.408348e-05
1.560000e+02 5.830954e-04
1.640000e+02 3.652578e-04
1.720000e+02 4.806158e-04
1.800000e+02 -3.657287e-05
1.880000e+02 -1.291352e-04
1.960000e+02 -1.978677e-04
