4.000000e+00 1.781229e+00
1.200000e+01 2.977208e-01
2.000000e+01 1.073157e-01
2.800000e+01 5.083477e-02
3.600000e+01 2.675682e-02
4.400000e+01 1.559588e-02
5.200000e+01 8.755619e-03
6.000000e+01 4.968148e-03
6.800000e+01 2.012173e-03
7.600000e+01 1.246534e-03
8.400000e+01 7.414014e-04
9.200000e+01 1.227570e-03
1.000000e+02 1.034279e-03
1.080000e+02 6.473555e-04
1.160000e+02 1.757469e-04
1.240000e+02 2.315610e-04
1.320000e+02 9.273871e-05
1.400000e+02 4.438844e-04
1.480000e+02 4.723134e-04
1.560000e+02 1.250332e-04
1.640000e+02 5.613600e-04
1.720000e+02 -7.274795e-06
1.800000e+02 4.494163e-04
1.880000e+02 1.380624e-04
1.960000e+02 8.085305e-05
