4.000000e+00 1.754977e+00
1.200000e+01 2.899446e-01
2.000000e+01 1.084449e-01
2.800000e+01 5.144863e-02
3.600000e+01 2.702021e-02
4.400000e+01 1.707399e-02
5.200000e+01 1.005266e-02
6.000000e+01 7.033917e-03
6.800000e+01 4.290786e-03
7.600000e+01 3.319888e-03
8.400000e+01 1.785719e-03
9.200000e+01 9.592683e-04
1.000000e+02 1.360524e-03
1.080000e+02 3.068351e-04
1.160000e+02 -1.306123e-05
1.240000e+02 -2.625703e-04
1.320000e+02 -3.834480e-04
1.400000e+02 -8.780758e-04
1.480000e+02 -9.290441e-04
1.560000e+02 -8.429972e-04
1.640000e+02 -7.845189e-04
1.720000e+02 -1.515399e-03
1.800000e+02 7.359926e-05
1.880000e+02 -3.429695e-04
1.960000e+02 -5.003827e-04
