4.000000e+00 1.767708e+00
1.200000e+01 2.859445e-01
2.000000e+01 1.037761e-01
2.800000e+01 5.088521e-02
3.600000e+01 2.611431e-02
4.400000e+01 1.442539e-02
5.200000e+01 7.961320e-03
6.000000e+01 4.683705e-03
6.800000e+01 3.898458e-03
7.600000e+01 2.836331e-03
8.400000e+01 2.022511e-03
9.200000e+01 2.048445e-03
1.000000e+02 1.944631e-03
1.080000e+02 1.690804e-03
1.160000e+02 1.497416e-03
1.240000e+02 1.318102e-03
1.320000e+02 1.149139e-03
1.400000e+02 7.993617e-04
1.480000e+02 5.931618e-04
1.560000e+02 2.029717e-04
1.640000e+02 2.428905e-04
1.720000e+02 9.683350e-04
1.800000e+02 6.493729e-04
1.880000e+02 3.905012e-04
1.960000e+02 4.544575e-04
