4.000000e+00 1.802129e+00
1.200000e+01 2.812943e-01
2.000000e+01 1.087128e-01
2.800000e+01 4.844237e-02
3.600000e+01 2.516995e-02
4.400000e+01 1.396808e-02
5.200000e+01 7.444168e-03
6.000000e+01 1.785739e-03
6.800000e+01 1.224791e-03
7.600000e+01 1.344961e-03
8.400000e+01 -3.185608e-05
9.200000e+01 5.409453e-04
1.000000e+02 1.276807e-03
1.080000e+02 5.786579e-04
1.160000e+02 4.896694e-04
1.240000e+02 8.107057e-04
1.320000e+02 -2.057923e-04
1.400000e+02 -8.409007e-04
1.480000e+02 -5.252307e-04
1.560000e+02 -5.545868e-04
1.640000e+02 -3.886942e-04
1.720000e+02 -6.487734e-04
1.800000e+02 -4.996461e-04
1.880000e+02 -3.979179e-04
1.960000e+02 2.325017e-06
