4.000000e+00 1.856199e+00
1.200000e+01 3.005032e-01
2.000000e+01 1.128514e-01
2.800000e+01 5.507762e-02
3.600000e+01 2.826822e-02
4.400000e+01 1.544817e-02
5.200000e+01 7.983073e-03
6.000000e+01 4.191378e-03
6.800000e+01 1.687809e-03
7.600000e+01 1.607813e-03
8.400000e+01 1.335144e-03
9.200000e+01 1.844256e-03
1.000000e+02 1.527858e-03
1.080000e+02 7.926979e-04
1.160000e+02 5.554106e-05
1.240000e+02 -1.974930e-04
1.320000e+02 -5.689964e-04
1.400000e+02 -9.938541e-04
1.480000e+02 4.759068e-05
1.560000e+02 1.186775e-04
1.640000e+02 4.904091e-04
1.720000e+02 1.712829e-04
1.800000e+02 3.531661e-04
1.880000e+02 4.404951e-04
1.960000e+02 -3.706392e-04
