4.000000e+00 1.828708e+00
1.200000e+01 2.878453e-01
2.000000e+01 1.058753e-01
2.800000e+01 4.983882e-02
3.600000e+01 2.732327e-02
4.400000e+01 1.621126e-02
5.200000e+01 8.321518e-03
6.000000e+01 4.958210e-03
6.800000e+01 3.602634e-03
7.600000e+01 2.219350e-03
8.400000e+01 1.158821e-03
9.200000e+01 1.370269e-03
1.000000e+02 7.437769e-04
1.080000e+02 4.224926e-05
1.160000e+02 -1.023734e-03
1.240000e+02 -4.478468e-04
1.320000e+02 -6.122653e-04
1.400000e+02 -1.347070e-03
1.480000e+02 -3.986283e-04
1.560000e+02 1.692469e-05
1.640000e+02 1.090318e-04
1.720000e+02 -1.593287e-04
1.800000e+02 -9.371155e-04
1.880000e+02 -6.700915e-04
1.960000e+02 -4.594528e-04
