4.000000e+00 1.854328e+00
1.200000e+01 2.843954e-01
2.000000e+01 1.056322e-01
2.800000e+01 4.648488e-02
3.600000e+01 2.178152e-02
4.400000e+01 1.229520e-02
5.200000e+01 6.985633e-03
6.000000e+01 4.406496e-03
6.800000e+01 3.085595e-03
7.600000e+01 1.374754e-03
8.400000e+01 1.164980e-03
9.200000e+01 1.799904e-03
1.000000e+02 1.374340e-03
1.080000e+02 1.185764e-03
1.160000e+02 8.253470e-04
1.240000e+02 8.407444e-04
1.320000e+02 1.148897e-04
1.400000e+02 4.882884e-04
1.480000e+02 2.474109e-04
1.560000e+02 4.688127e-04
1.640000e+02 4.758768e-04
1.720000e+02 -5.371339e-04
1.800000e+02 -2.746080e-04
1.880000e+02 -7.549802e-05
1.960000e+02 -3.670474e-04
