4.000000e+00 1.808074e+00
1.200000e+01 2.890492e-01
2.000000e+01 1.065545e-01
2.800000e+01 4.879308e-02
3.600000e+01 2.538801e-02
4.400000e+01 1.343594e-02
5.200000e+01 8.110273e-03
6.000000e+01 4.438547e-03
6.800000e+01 6.836565e-04
7.600000e+01 9.384328e-04
8.400000e+01 -2.604169e-04
9.200000e+01 -1.752999e-04
1.000000e+02 1.414447e-03
1.080000e+02 5.739657e-04
1.160000e+02 -1.054769e-03
1.240000e+02 -4.080565e-04
1.320000e+02 -1.383413e-03
1.400000e+02 -1.287646e-03
1.480000e+02 -5.110723e-04
1.560000e+02 -5.911965e-04
1.640000e+02 -7.207019e-04
1.720000e+02 -4.165561e-04
1.800000e+02 -4.405243e-04
1.880000e+02 -5.314965e-04
1.960000e+02 -1.398548e-04
