4.000000e+00 1.843189e+00
1.200000e+01 2.987364e-01
2.000000e+01 1.092557e-01
2.800000e+01 4.893568e-02
3.600000e+01 2.613891e-02
4.400000e+01 1.215376e-02
5.200000e+01 7.918172e-03
6.000000e+01 3.817997e-03
6.800000e+01 2.350269e-03
7.600000e+01 7.262654e-04
8.400000e+01 1.689620e-03
9.200000e+01 1.409605e-03
1.000000e+02 2.202435e-03
1.080000e+02 1.547762e-03
1.160000e+02 -2.994340e-04
1.240000e+02 -4.840190e-04
1.320000e+02 1.779177e-04
1.400000e+02 -3.686635e-04
1.480000e+02 6.087398e-05
1.560000e+02 -2.274175e-04
1.640000e+02 -1.066002e-04
1.720000e+02 9.638487e-05
1.800000e+02 -2.347845e-04
1.880000e+02 -2.812762e-04
1.960000e+02 2.949531e-04
