4.000000e+00 1.822583e+00
1.200000e+01 2.940741e-01
2.000000e+01 1.067574e-01
2.800000e+01 5.314675e-02
3.600000e+01 2.631917e-02
4.400000e+01 1.422018e-02
5.200000e+01 7.939691e-03
6.000000e+01 4.379259e-03
6.800000e+01 3.141359e-03
7.600000e+01 1.258334e-03
8.400000e+01 4.951450e-04
9.200000e+01 2.198948e-04
1.000000e+02 4.053278e-04
1.080000e+02 7.386338e-04
1.160000e+02 5.145580e-04
1.240000e+02 4.004358e-04
1.320000e+02 2.047798e-05
1.400000e+02 -4.304280e-04
1.480000e+02 -7.208546e-04
1.560000e+02 -3.351001e-04
1.640000e+02 -3.151812e-04
1.720000e+02 -6.555475e-04
1.800000e+02 -1.332829e-04
1.880000e+02 -5.278361e-04
1.960000e+02 -3.151275e-04
