4.000000e+00 1.791064e+00
1.200000e+01 2.968169e-01
2.000000e+01 1.080785e-01
2.800000e+01 4.925939e-02
3.600000e+01 2.612431e-02
4.400000e+01 1.374022e-02
5.200000e+01 7.951493e-03
6.000000e+01 4.128800e-03
6.800000e+01 1.976781e-03
7.600000e+01 1.661771e-03
8.400000e+01 1.357353e-03
9.200000e+01 1.726749e-03
1.000000e+02 1.896525e-03
1.080000e+02 9.404439e-04
1.160000e+02 7.692527e-04
1.240000e+02 -1.172718e-04
1.320000e+02 3.044163e-04
1.400000e+02 1.925445e-04
1.480000e+02 -9.683298e-04
1.560000e+02 -9.737503e-04
1.640000e+02 -5.329121e-04
1.720000e+02 -5.364539e-05
1.800000e+02 1.873415e-05
1.880000e+02 1.781244e-04
1.960000e+02 -1.002301e-07
