4.000000e+00 1.838825e+00
1.200000e+01 2.822242e-01
2.000000e+01 1.055019e-01
2.800000e+01 5.033174e-02
3.600000e+01 2.659376e-02
4.400000e+01 1.363962e-02
5.200000e+01 9.412589e-03
6.000000e+01 4.485933e-03
6.800000e+01 3.249614e-03
7.600000e+01 2.045061e-03
8.400000e+01 1.074400e-03
9.200000e+01 1.099954e-03
1.000000e+02 1.901843e-03
1.080000e+02 1.840825e-03
1.160000e+02 2.362131e-04
1.240000e+02 -2.246396e-04
1.320000e+02 -5.894297e-04
1.400000e+02 -7.032679e-04
1.480000e+02 -3.853720e-04
1.560000e+02 -7.832505e-05
1.640000e+02 -2.094511e-05
1.720000e+02 -5.814196e-05
1.800000e+02 1.458878e-04
1.880000e+02 2.945640e-04
1.960000e+02 1.628571e-04
