4.000000e+00 1.776106e+00
1.200000e+01 2.832145e-01
2.000000e+01 1.063430e-01
2.800000e+01 4.893603e-02
3.600000e+01 2.347604e-02
4.400000e+01 1.138580e-02
5.200000e+01 7.903564e-03
6.000000e+01 3.478754e-03
6.800000e+01 3.201997e-03
7.600000e+01 8.943140e-04
8.400000e+01 -6.514355e-05
9.200000e+01 6.381124e-04
1.000000e+02 8.480077e-04
1.080000e+02 7.152013e-05
1.160000e+02 1.181705e-03
1.240000e+02 5.420187e-04
1.320000e+02 -3.638676e-04
1.400000e+02 -7.841347e-04
1.480000e+02 -6.608963e-04
1.560000e+02 -1.123097e-03
1.640000e+02 -1.514792e-03
1.720000e+02 -1.450194e-03
1.800000e+02 -1.360662e-03
1.880000e+02 -8.887998e-04
1.960000e+02 -6.151396e-04
