    0.101213388442993169E+01    0.238393202424049377E+02    0.410441100597381592E+01   -0.331127840241430029E+08   -0.694975511231546506E+01    1
    0.890169620513916016E+00    0.201681271195411682E+02    0.309855222702026367E+01   -0.320951291228596792E+08   -0.695075511231549914E+01    1
    0.114135785102844234E+01    0.226547390222549438E+02    0.202418982982635498E+01   -0.314780618148450069E+08   -0.695175511231552257E+01    1
    0.114205803871154776E+01    0.234311848878860474E+02    0.309003889560699463E+01   -0.311987828562959172E+08   -0.695275511231550336E+01    1
    0.876262021064758367E+00    0.220951691269874573E+02    0.896137118339538574E+01   -0.310256784504464008E+08   -0.695375511231547883E+01    1
    0.802883648872375510E+00    0.175579681992530823E+02    0.104364663362503052E+02   -0.300052206702335440E+08   -0.695475511231550136E+01    1
    0.801315808296203635E+00    0.169170647859573364E+02    0.884380280971527100E+01   -0.291008551905759871E+08   -0.695575511231551680E+01    1
    0.883315491676330611E+00    0.249838337302207947E+02    0.205847489833831787E+02   -0.287757624085848741E+08   -0.695675511231548427E+01    1
    0.118393778800964355E+01    0.216487541794776917E+02    0.935305953025817871E+00   -0.279879874573739879E+08   -0.695775511231548727E+01    1
    0.909123611450195379E+00    0.241222590208053589E+02    0.856037020683288574E+01   -0.278597100599862672E+08   -0.695875511231550270E+01    1
    0.838377523422241255E+00    0.246480792760848999E+02    0.126949757337570190E+02   -0.268602857843478881E+08   -0.695975511231551458E+01    1
    0.104944703578948983E+01    0.231407552957534790E+02    0.411725342273712158E+01   -0.268082783771963194E+08   -0.696075511231551580E+01    1
    0.972422051429748580E+00    0.217807620763778687E+02    0.365348517894744873E+01   -0.267839584193415418E+08   -0.696175511231550104E+01    1
    0.117130589485168457E+01    0.245282918214797974E+02    0.492593050003051758E+01   -0.267514790214319788E+08   -0.696275511231553423E+01    1
    0.103768141269683833E+01    0.206809163093566895E+02    0.257379412651062012E+00   -0.266928472843467593E+08   -0.696375511231550171E+01    1
    0.107361710071563721E+01    0.216315701603889465E+02    0.224816858768463135E+01   -0.266020705914672054E+08   -0.696475511231547362E+01    1
    0.878618001937866211E+00    0.230823248624801636E+02    0.150540339946746826E+02   -0.263275975871114582E+08   -0.696575511231551836E+01    1
    0.862319445610046476E+00    0.223097532987594604E+02    0.120084142684936523E+02   -0.261886920483650826E+08   -0.696675511231553202E+01    1
    0.115337343215942378E+01    0.211295470595359802E+02    0.615513324737548828E+00   -0.260231930808839612E+08   -0.696775511231552436E+01    1
    0.879469966888427823E+00    0.237964481115341187E+02    0.203207391500473022E+02   -0.250147350744388849E+08   -0.696875511231550959E+01    1
    0.845870995521545432E+00    0.232206493616104126E+02    0.117155474424362183E+02   -0.245309202596058808E+08   -0.696975511231549394E+01    1
    0.989633464813232444E+00    0.226522475481033325E+02    0.495980143547058105E+01   -0.240402997207963243E+08   -0.697075511231548450E+01    1
    0.985116577148437478E+00    0.201566621661186218E+02    0.219878017902374268E+01   -0.239041519281589501E+08   -0.697175511231548395E+01    1
    0.820539474487304688E+00    0.168299973011016846E+02    0.259626030921936035E+01   -0.237406950351755358E+08   -0.697275511231548872E+01    1
    0.110127985477447510E+01    0.242144748568534851E+02    0.538394451141357422E+01   -0.237303233518475741E+08   -0.697375511231548995E+01    1
    0.851598095893859930E+00    0.175169527530670166E+02    0.960028767585754395E+00   -0.237299742935427986E+08   -0.697475511231553025E+01    1
    0.108263301849365234E+01    0.202922582626342773E+02    0.498356223106384277E+00   -0.236745888480381221E+08   -0.697575511231552614E+01    1
    0.856543087959289573E+00    0.216458737850189209E+02    0.106956714391708374E+02   -0.236430251618301123E+08   -0.697675511231550338E+01    1
    0.114864683151245117E+01    0.206375420093536377E+02    0.119784951210021973E+01   -0.231155398090501241E+08   -0.697775511231553747E+01    1
    0.111865634918212886E+01    0.200679853558540344E+02    0.270904898643493652E+00   -0.227056964910824709E+08   -0.697875511231551471E+01    1
    0.104639623165130624E+01    0.239404112100601196E+02    0.584000051021575928E+01   -0.221473647495769225E+08   -0.697975511231548751E+01    1
    0.848688077926635809E+00    0.214297309517860413E+02    0.974384665489196777E+01   -0.220120597577654496E+08   -0.698075511231549406E+01    1
    0.108065016269683833E+01    0.202229008078575134E+02    0.161408722400665283E+01   -0.217311295827173479E+08   -0.698175511231549972E+01    1
    0.894374227523803689E+00    0.180534794926643372E+02    0.207276999950408936E+01   -0.216075703843921013E+08   -0.698275511231551516E+01    1
    0.914651989936828613E+00    0.183844417333602905E+02    0.514930486679077148E+00   -0.213844695490178801E+08   -0.698375511231553414E+01    1
    0.108209829330444340E+01    0.246881514787673950E+02    0.635452151298522949E+01   -0.211666176574867852E+08   -0.698475511231553270E+01    1
    0.997740268707275391E+00    0.201922193169593811E+02    0.309272289276123047E+01   -0.208747889711494558E+08   -0.698575511231552948E+01    1
    0.111744587421417241E+01    0.230179876089096069E+02    0.499651372432708740E+01   -0.208652941342240050E+08   -0.698675511231552360E+01    1
    0.870918083190918013E+00    0.188405290246009827E+02    0.632072210311889648E+01   -0.205221557743308619E+08   -0.698775511231549373E+01    1
    0.119962182044982901E+01    0.225925177335739136E+02    0.447281777858734131E+01   -0.204781527366073504E+08   -0.698875511231551716E+01    1
    0.807574725151062101E+00    0.172394722700119019E+02    0.150385969877243042E+02   -0.201010732366331965E+08   -0.698975511231552993E+01    1
    0.917665314674377508E+00    0.203291013836860657E+02    0.494592905044555664E+01   -0.197961133867170028E+08   -0.699075511231550273E+01    1
    0.828852272033691495E+00    0.236539661884307861E+02    0.189690363407135010E+02   -0.197272334615048207E+08   -0.699175511231550484E+01    1
    0.100131838321685795E+01    0.241339504718780518E+02    0.722319245338439941E+01   -0.190854908591606207E+08   -0.699275511231551850E+01    1
    0.823675942420959539E+00    0.215639218688011169E+02    0.175531071424484253E+02   -0.189532287635652572E+08   -0.699375511231549929E+01    1
    0.946507263183593794E+00    0.185116127133369446E+02    0.186222016811370850E+01   -0.185031668701304682E+08   -0.699475511231549785E+01    1
    0.882858276367187500E+00    0.228509664535522461E+02    0.257232731580734253E+02   -0.184522801544528678E+08   -0.699575511231553371E+01    1
    0.872017168998718284E+00    0.223309457302093506E+02    0.278174132108688354E+02   -0.178722984246089831E+08   -0.699675511231554026E+01    1
    0.805335521697998047E+00    0.164015665650367737E+02    0.163992100954055786E+02   -0.178180828638772741E+08   -0.699775511231553793E+01    1
    0.891229224205017156E+00    0.237487331032752991E+02    0.274196469783782959E+02   -0.177483088803671338E+08   -0.699875511231551695E+01    1
    0.879484367370605535E+00    0.214241638779640198E+02    0.176644581556320190E+02   -0.176694135590619557E+08   -0.699975511231549596E+01    1
    0.893164896965026878E+00    0.237939924001693726E+02    0.255947989225387573E+02   -0.174157189963030890E+08   -0.700075511231552117E+01    1
    0.116258525848388672E+01    0.216757848858833313E+02    0.466168284416198730E+01   -0.172298899459321536E+08   -0.700175511231554282E+01    1
    0.845589876174926758E+00    0.162183150649070740E+02    0.116441130638122559E+01   -0.170827103469037712E+08   -0.700275511231553516E+01    1
    0.827009034156799383E+00    0.219246909022331238E+02    0.174465233087539673E+02   -0.168733499271476790E+08   -0.700375511231549996E+01    1
    0.935348320007324263E+00    0.180540293455123901E+02    0.208722352981567383E+01   -0.165558261244914476E+08   -0.700475511231551984E+01    1
    0.116283769607543941E+01    0.249691531062126160E+02    0.755903542041778564E+01   -0.164589871557100024E+08   -0.700575511231551840E+01    1
    0.826122975349426358E+00    0.218125045299530029E+02    0.193487656116485596E+02   -0.163371390322590377E+08   -0.700675511231550097E+01    1
    0.116774878501892099E+01    0.245301514863967896E+02    0.727767705917358398E+01   -0.162883711449966468E+08   -0.700775511231549419E+01    1
    0.833735728263855003E+00    0.243016287684440613E+02    0.223553931713104248E+02   -0.162717528232719507E+08   -0.700875511231548121E+01    1
    0.807316088676452659E+00    0.164890512824058533E+02    0.182484161853790283E+02   -0.161944998583316747E+08   -0.700975511231552773E+01    1
    0.104814183712005615E+01    0.235489293932914734E+02    0.712814569473266602E+01   -0.158267706856632885E+08   -0.701075511231552895E+01    1
    0.843511319160461515E+00    0.223480582237243652E+02    0.151144677400588989E+02   -0.158239013482063860E+08   -0.701175511231552218E+01    1
    0.857542800903320357E+00    0.220201984047889709E+02    0.223245602846145630E+02   -0.157360408569689281E+08   -0.701275511231549853E+01    1
    0.931818151473999046E+00    0.246654778718948364E+02    0.104483038187026978E+02   -0.156133800933435299E+08   -0.701375511231546067E+01    1
    0.104109954833984375E+01    0.200503632426261902E+02    0.401951730251312256E+01   -0.156133113245840333E+08   -0.701475511231549120E+01    1
    0.870389246940612815E+00    0.210940256714820862E+02    0.217925298213958740E+02   -0.155514386838473119E+08   -0.701575511231549598E+01    1
    0.854523539543151855E+00    0.199130490422248840E+02    0.116322487592697144E+02   -0.154021013811447881E+08   -0.701675511231551852E+01    1
    0.869864773750305242E+00    0.194961354136466980E+02    0.128390622138977051E+02   -0.152170747533869054E+08   -0.701775511231554905E+01    1
    0.852806305885315030E+00    0.225834429264068604E+02    0.232109159231185913E+02   -0.151758013565069996E+08   -0.701875511231552718E+01    1
    0.927109932899475075E+00    0.200089856982231140E+02    0.576286911964416504E+01   -0.150250018269994855E+08   -0.701975511231552307E+01    1
    0.896332931518554754E+00    0.233910024166107178E+02    0.248035901784896851E+02   -0.150162607099475656E+08   -0.702075511231549143E+01    1
    0.863495683670044034E+00    0.204812064766883850E+02    0.170760977268218994E+02   -0.149900937876194119E+08   -0.702175511231545713E+01    1
    0.930671787261962868E+00    0.199285849928855896E+02    0.568408191204071045E+01   -0.145843248849810101E+08   -0.702275511231550986E+01    1
    0.109740076065063485E+01    0.235209569334983826E+02    0.713744938373565674E+01   -0.145576100591149479E+08   -0.702375511231555993E+01    1
    0.999382519721984885E+00    0.187896162271499634E+02    0.354911863803863525E+01   -0.144991557111797389E+08   -0.702475511231551941E+01    1
    0.925115418434143022E+00    0.219618961215019226E+02    0.856196880340576172E+01   -0.143803776529482659E+08   -0.702575511231549044E+01    1
    0.866472339630127042E+00    0.212473481893539429E+02    0.284205257892608643E+02   -0.142236101951317675E+08   -0.702675511231551386E+01    1
    0.117966108322143537E+01    0.200805932283401489E+02    0.403247594833374023E+01   -0.141346501113168262E+08   -0.702775511231550709E+01    1
    0.901313924789428733E+00    0.226158171892166138E+02    0.174094104766845703E+02   -0.138930284590713643E+08   -0.702875511231551275E+01    1
    0.918792510032653831E+00    0.238349497318267822E+02    0.125472325086593628E+02   -0.138502864176961668E+08   -0.702975511231550776E+01    1
    0.116668820381164551E+01    0.181196242570877075E+02    0.968935489654541016E+00   -0.137328327348015681E+08   -0.703075511231546724E+01    1
    0.809858894348144620E+00    0.137705922126770020E+02    0.329753637313842773E+01   -0.136101349561762512E+08   -0.703175511231548889E+01    1
    0.119801561832427961E+01    0.208182319998741150E+02    0.495200514793395996E+01   -0.134537130458164234E+08   -0.703275511231553985E+01    1
    0.118591215610504142E+01    0.197305321693420410E+02    0.396877706050872803E+01   -0.132647067275255118E+08   -0.703375511231551886E+01    1
    0.860407471656799316E+00    0.190967574715614319E+02    0.128439831733703613E+02   -0.131440446658676863E+08   -0.703475511231550765E+01    1
    0.107763433456420898E+01    0.218674644827842712E+02    0.633657395839691162E+01   -0.131399763015853707E+08   -0.703575511231551776E+01    1
    0.891001009941101096E+00    0.200208872556686401E+02    0.140823447704315186E+02   -0.129889615820488837E+08   -0.703675511231548700E+01    1
    0.119569201469421382E+01    0.179733902215957642E+02    0.130034208297729492E+01   -0.129840468235356826E+08   -0.703775511231547224E+01    1
    0.882414674758911111E+00    0.199898019433021545E+02    0.178311753273010254E+02   -0.128752559210017342E+08   -0.703875511231545570E+01    1
    0.854890704154968262E+00    0.148726522922515869E+02    0.423860549926757812E-01   -0.126736863648490086E+08   -0.703975511231547202E+01    1
    0.918325901031494141E+00    0.230290085077285767E+02    0.122689300775527954E+02   -0.125776630558582563E+08   -0.704075511231547946E+01    1
    0.102024512290954594E+01    0.220402106642723083E+02    0.734403133392333984E+01   -0.124377373298616670E+08   -0.704175511231548690E+01    1
    0.107124309539794926E+01    0.224552303552627563E+02    0.718877613544464111E+01   -0.123120059097271804E+08   -0.704275511231548812E+01    1
    0.965058588981628440E+00    0.207384943962097168E+02    0.674206137657165527E+01   -0.121557711926335040E+08   -0.704375511231546003E+01    1
    0.888216900825500533E+00    0.199484482407569885E+02    0.169609165191650391E+02   -0.119620198678563554E+08   -0.704475511231549234E+01    1
    0.115093286037445064E+01    0.176682814955711365E+02    0.164091110229492188E+01   -0.119554691924808845E+08   -0.704575511231552998E+01    1
    0.106129853725433354E+01    0.221474066376686096E+02    0.715650200843811035E+01   -0.119493955880352575E+08   -0.704675511231549656E+01    1
    0.851461029052734464E+00    0.208017185330390930E+02    0.190908980369567871E+02   -0.118270043240081053E+08   -0.704775511231548979E+01    1
    0.108351616859436040E+01    0.191667467355728149E+02    0.432792484760284424E+01   -0.115943849340877738E+08   -0.704875511231552210E+01    1
    0.987979030609130837E+00    0.206824705004692078E+02    0.681717753410339355E+01   -0.114084051362434551E+08   -0.704975511231552154E+01    1
    0.887373328208923340E+00    0.161581590771675110E+02    0.495605170726776123E+01   -0.113199395219129696E+08   -0.705075511231551921E+01    1
    0.880981349945068382E+00    0.201589807868003845E+02    0.269933652877807617E+02   -0.112859285370578207E+08   -0.705175511231552399E+01    1
    0.859626460075378462E+00    0.178684696555137634E+02    0.108709377050399780E+02   -0.112467647433349397E+08   -0.705275511231551899E+01    1
    0.836632132530212402E+00    0.230897799134254456E+02    0.270239675045013428E+02   -0.112280626876788549E+08   -0.705375511231552732E+01    1
    0.981978297233581543E+00    0.161394715309143066E+02    0.653575658798217773E+00   -0.111705680401280280E+08   -0.705475511231554453E+01    1
    0.847157764434814498E+00    0.208531498908996582E+02    0.181675100326538086E+02   -0.110556641338882744E+08   -0.705575511231553776E+01    1
    0.844601273536682129E+00    0.225698798894882202E+02    0.271945166587829590E+02   -0.109722302680493165E+08   -0.705675511231551056E+01    1
    0.115473432540893550E+01    0.178786575794219971E+02    0.280092537403106689E+01   -0.109206533309716247E+08   -0.705775511231549935E+01    1
    0.841776442527771063E+00    0.228166371583938599E+02    0.268767660856246948E+02   -0.108429113184101209E+08   -0.705875511231551123E+01    1
    0.916887331008911177E+00    0.172134891152381897E+02    0.458907186985015869E+01   -0.107864287799639124E+08   -0.705975511231552222E+01    1
    0.808136868476867720E+00    0.151672944426536560E+02    0.247222173213958740E+02   -0.106975052675709911E+08   -0.706075511231553765E+01    1
    0.109835309982299800E+01    0.233476549386978149E+02    0.842884540557861328E+01   -0.106478911345267035E+08   -0.706175511231552999E+01    1
    0.852161788940429710E+00    0.205092847347259521E+02    0.216471165418624878E+02   -0.105312019384468086E+08   -0.706275511231550190E+01    1
    0.825626969337463379E+00    0.146308481693267822E+02    0.405821442604064941E+01   -0.104659706168659218E+08   -0.706375511231548359E+01    1
    0.944517469406127907E+00    0.162407860159873962E+02    0.235227584838867188E+01   -0.103894629582474716E+08   -0.706475511231546882E+01    1
    0.839440155029296919E+00    0.142036244273185730E+02    0.518424510955810547E+00   -0.103680217767979968E+08   -0.706575511231547804E+01    1
    0.108934028148651119E+01    0.206880614161491394E+02    0.635474145412445068E+01   -0.103671836125355251E+08   -0.706675511231549347E+01    1
    0.987764453887939431E+00    0.248465731739997864E+02    0.107946771383285522E+02   -0.101742268095065914E+08   -0.706775511231551956E+01    1
    0.896842837333679199E+00    0.212051570415496826E+02    0.239336818456649780E+02   -0.101431545160683319E+08   -0.706875511231552345E+01    1
    0.847196364402771018E+00    0.216185092926025391E+02    0.265193706750869751E+02   -0.100672081187291052E+08   -0.706975511231549092E+01    1
    0.858823728561401434E+00    0.141930103302001953E+02    0.162863552570343018E+01   -0.100299498608476110E+08   -0.707075511231549747E+01    1
    0.112771837711334233E+01    0.195266127586364746E+02    0.538224399089813232E+01   -0.993241761469490454E+07   -0.707175511231550757E+01    1
    0.116578929424285893E+01    0.224016934633255005E+02    0.787926614284515381E+01   -0.990765371747729182E+07   -0.707275511231550791E+01    1
    0.841014766693115257E+00    0.222925379872322083E+02    0.267348039150238037E+02   -0.979748367232756875E+07   -0.707375511231550114E+01    1
    0.952536034584045455E+00    0.159060910344123840E+02    0.220980048179626465E+01   -0.965566953614118509E+07   -0.707475511231550946E+01    1
    0.829251313209533714E+00    0.198291450738906860E+02    0.189060080051422119E+02   -0.957340753310490958E+07   -0.707575511231550625E+01    1
    0.106381969451904301E+01    0.219621345400810242E+02    0.803562998771667480E+01   -0.953522937719292007E+07   -0.707675511231548171E+01    1
    0.113566150665283194E+01    0.207535758614540100E+02    0.678787887096405029E+01   -0.935913429767778143E+07   -0.707775511231550514E+01    1
    0.114136893749237056E+01    0.161963641643524170E+02    0.117080211639404297E+00   -0.925069389088282362E+07   -0.707875511231553034E+01    1
    0.973500370979309082E+00    0.210187807679176331E+02    0.821391284465789795E+01   -0.923017547228307277E+07   -0.707975511231552090E+01    1
    0.116313407421112069E+01    0.226209476590156555E+02    0.838206946849822998E+01   -0.920261940428503230E+07   -0.708075511231552213E+01    1
    0.844835734367370694E+00    0.157659977674484253E+02    0.609840631484985352E+01   -0.918208045379931480E+07   -0.708175511231552246E+01    1
    0.111394734382629390E+01    0.237914413213729858E+02    0.937652170658111572E+01   -0.916318792393582873E+07   -0.708275511231552013E+01    1
    0.979645061492919966E+00    0.235998198390007019E+02    0.104318064451217651E+02   -0.906100190366725996E+07   -0.708375511231552402E+01    1
    0.112612938880920410E+01    0.237158909440040588E+02    0.937140941619873047E+01   -0.897046917164395191E+07   -0.708475511231548261E+01    1
    0.112017326354980473E+01    0.180531159043312073E+02    0.435693204402923584E+01   -0.895743016427923553E+07   -0.708575511231548649E+01    1
    0.918303847312927246E+00    0.154506146907806396E+02    0.263663113117218018E+01   -0.893082761612415873E+07   -0.708675511231549748E+01    1
    0.106717867851257320E+01    0.161015108227729797E+02    0.152073740959167480E+01   -0.887833675466732308E+07   -0.708775511231548361E+01    1
    0.879014730453491211E+00    0.142220646142959595E+02    0.299876153469085693E+01   -0.874677921842987835E+07   -0.708875511231548483E+01    1
    0.118002641201019287E+01    0.244556397199630737E+02    0.100196564197540283E+02   -0.851214413739420660E+07   -0.708975511231547539E+01    1
    0.909619188308715798E+00    0.224536105990409851E+02    0.214781516790390015E+02   -0.850452659531415999E+07   -0.709075511231549882E+01    1
    0.858085227012634344E+00    0.183891117572784424E+02    0.188052856922149658E+02   -0.849012344439962693E+07   -0.709175511231553379E+01    1
    0.843139505386352628E+00    0.145910263061523438E+02    0.424869239330291748E+01   -0.836575695980881341E+07   -0.709275511231555900E+01    1
    0.105959203243255606E+01    0.234431877732276917E+02    0.990429461002349854E+01   -0.836272134382212162E+07   -0.709375511231555222E+01    1
    0.921501612663269021E+00    0.178117290139198303E+02    0.700856029987335205E+01   -0.822590884466398321E+07   -0.709475511231548772E+01    1
    0.907401132583618208E+00    0.213730677962303162E+02    0.195825380086898804E+02   -0.818087799973898754E+07   -0.709575511231547384E+01    1
    0.823785996437072843E+00    0.170459285378456116E+02    0.148427867889404297E+02   -0.815588161882457696E+07   -0.709675511231547862E+01    1
    0.106534593105316167E+01    0.197582855820655823E+02    0.678193330764770508E+01   -0.812388288929841202E+07   -0.709775511231546563E+01    1
    0.103804681301116952E+01    0.184235364198684692E+02    0.573073267936706543E+01   -0.808858584089980647E+07   -0.709875511231552725E+01    1
    0.838509678840637207E+00    0.207792505621910095E+02    0.224804520606994629E+02   -0.806051581086536311E+07   -0.709975511231554801E+01    1
    0.948463296890258767E+00    0.151831358671188354E+02    0.240457177162170410E+01   -0.785451778264945745E+07   -0.710075511231553769E+01    1
    0.108496758937835702E+01    0.183687850832939148E+02    0.544895946979522705E+01   -0.781301105401349068E+07   -0.710175511231549716E+01    1
    0.115627844333648677E+01    0.234729692339897156E+02    0.976088762283325195E+01   -0.781249609127783217E+07   -0.710275511231548595E+01    1
    0.115191929340362553E+01    0.162286296486854553E+02    0.242828965187072754E+01   -0.780540015623865277E+07   -0.710375511231548451E+01    1
    0.105498387813568106E+01    0.158464714884757996E+02    0.244921267032623291E+01   -0.761157676947336644E+07   -0.710475511231546175E+01    1
    0.824521946907043501E+00    0.176977276802062988E+02    0.221302396059036255E+02   -0.737002825973485969E+07   -0.710575511231550738E+01    1
    0.115469522476196285E+01    0.217943355441093445E+02    0.871894240379333496E+01   -0.736423693876369298E+07   -0.710675511231549617E+01    1
    0.807337236404419012E+00    0.117152452468872070E+02    0.390900135040283203E+01   -0.736308247740453761E+07   -0.710775511231548851E+01    1
    0.824174928665161177E+00    0.173920333385467529E+02    0.198468554019927979E+02   -0.732995500636260491E+07   -0.710875511231553237E+01    1
    0.112804908752441402E+01    0.164720758795738220E+02    0.344701051712036133E+01   -0.729313156965501141E+07   -0.710975511231552026E+01    1
    0.804950594902038574E+00    0.132385030388832092E+02    0.235487222671508789E+02   -0.729069402163196355E+07   -0.711075511231553037E+01    1
    0.104103624820709229E+01    0.169902682304382324E+02    0.456945240497589111E+01   -0.728082773717014305E+07   -0.711175511231555468E+01    1
    0.927147960662841775E+00    0.172023192048072815E+02    0.650987505912780762E+01   -0.726113289577864669E+07   -0.711275511231549729E+01    1
    0.962667202949523904E+00    0.200559318065643311E+02    0.861939847469329834E+01   -0.725273735374672990E+07   -0.711375511231544433E+01    1
    0.865553784370422408E+00    0.129030361771583557E+02    0.347852110862731934E+00   -0.722272882447071932E+07   -0.711475511231546065E+01    1
    0.107115323543548580E+01    0.152194738388061523E+02    0.139468789100646973E+01   -0.714023585662783496E+07   -0.711575511231552138E+01    1
    0.809657168388366766E+00    0.128387093544006348E+02    0.884315371513366699E+01   -0.709546649331913237E+07   -0.711675511231550573E+01    1
    0.857049918174743741E+00    0.160296425223350525E+02    0.110193890333175659E+02   -0.699080609981341660E+07   -0.711775511231547409E+01    1
    0.883755755424499578E+00    0.180719837546348572E+02    0.280233496427536011E+02   -0.691627612284185272E+07   -0.711875511231553126E+01    1
    0.824600052833557196E+00    0.177089437842369080E+02    0.297226524353027344E+02   -0.685758891467868350E+07   -0.711975511231554670E+01    1
    0.119489383697509766E+01    0.230680033564567566E+02    0.984450459480285645E+01   -0.684257530432642065E+07   -0.712075511231549907E+01    1
    0.904737234115600586E+00    0.181323438882827759E+02    0.127272266149520874E+02   -0.678166757701920345E+07   -0.712175511231547542E+01    1
