1.029471 0.012736 0.696938 0.099677 9.661618 1.852387 10.645000 -14.755291 ./BAOfit_CATALPTCICz0.466G960S1082345827_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.006731 0.009903 0.716965 0.084462 9.671311 1.624604 4.783891 -12.225858 ./BAOfit_CATALPTCICz0.466G960S1089996733_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.992352 0.011008 0.684785 0.085980 8.958884 1.796082 10.378902 -14.530898 ./BAOfit_CATALPTCICz0.466G960S1090208157_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990745 0.013550 0.582588 0.081122 8.815332 1.860979 12.198610 -14.862216 ./BAOfit_CATALPTCICz0.466G960S1090249413_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.004854 0.011964 0.622888 0.090608 8.345179 2.014128 16.073769 -17.439945 ./BAOfit_CATALPTCICz0.466G960S109224375_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003359 0.009980 0.640683 0.060750 7.854963 1.210126 13.694317 -17.404057 ./BAOfit_CATALPTCICz0.466G960S1093443331_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998928 0.012686 0.590338 0.092533 8.730544 2.189619 7.176390 -13.228026 ./BAOfit_CATALPTCICz0.466G960S110218404_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.986104 0.010314 0.682811 0.058221 8.114647 1.125911 18.815309 -19.686595 ./BAOfit_CATALPTCICz0.466G960S1106086967_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.010602 0.008235 0.763763 0.072564 9.303619 1.320479 10.234873 -15.559876 ./BAOfit_CATALPTCICz0.466G960S1125987812_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995250 0.011598 0.573640 0.077335 8.097966 1.916603 14.451622 -17.165357 ./BAOfit_CATALPTCICz0.466G960S1127858495_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.994459 0.008754 0.713457 0.063502 8.438339 1.214994 8.690023 -15.116117 ./BAOfit_CATALPTCICz0.466G960S1133045298_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.986225 0.012614 0.618513 0.074124 8.458267 1.728733 16.978375 -18.318458 ./BAOfit_CATALPTCICz0.466G960S1137451315_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.988459 0.010568 0.744421 0.081650 9.941370 1.659595 32.340253 -26.046186 ./BAOfit_CATALPTCICz0.466G960S1141072742_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990099 0.008278 0.698469 0.066668 8.497413 1.310285 13.270460 -17.491746 ./BAOfit_CATALPTCICz0.466G960S114138117_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.008687 0.008898 0.661428 0.068639 8.154920 1.409736 14.941294 -17.889397 ./BAOfit_CATALPTCICz0.466G960S114530336_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.010967 0.010187 0.880877 0.158117 13.607694 2.516564 7.778756 -12.696665 ./BAOfit_CATALPTCICz0.466G960S1146279901_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999729 0.011432 0.713683 0.084421 9.775559 1.612220 7.813630 -13.064093 ./BAOfit_CATALPTCICz0.466G960S1158360484_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.992146 0.010689 0.568415 0.065979 7.179118 1.515917 7.634504 -13.906755 ./BAOfit_CATALPTCICz0.466G960S1170957577_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999587 0.007178 0.811645 0.104263 11.321199 1.793228 11.041724 -15.491558 ./BAOfit_CATALPTCICz0.466G960S1171454456_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.012520 0.010456 0.721190 0.077565 8.632395 1.561407 23.787617 -21.750112 ./BAOfit_CATALPTCICz0.466G960S1171565480_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.991916 0.011065 0.615625 0.081664 8.287769 1.969742 13.415252 -15.679601 ./BAOfit_CATALPTCICz0.466G960S1172037969_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.005914 0.009961 0.538525 0.059966 6.725611 1.460466 9.110983 -14.688581 ./BAOfit_CATALPTCICz0.466G960S1174369739_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990329 0.009919 0.579368 0.062859 7.094434 1.505218 13.141253 -16.250539 ./BAOfit_CATALPTCICz0.466G960S1181199745_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.010464 0.009034 0.925342 0.151552 13.377051 2.270157 7.416729 -12.895361 ./BAOfit_CATALPTCICz0.466G960S1185626690_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995356 0.013518 0.598737 0.090103 8.817361 2.070090 10.088430 -14.272089 ./BAOfit_CATALPTCICz0.466G960S1186219234_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.973015 0.018306 0.825115 0.200662 14.054860 4.229159 13.061778 -14.936960 ./BAOfit_CATALPTCICz0.466G960S119474585_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003232 0.018292 0.709663 0.136309 11.671058 2.560616 10.137889 -14.125221 ./BAOfit_CATALPTCICz0.466G960S1195299096_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.009621 0.007679 0.626305 0.052285 6.710667 1.126832 17.066875 -19.278898 ./BAOfit_CATALPTCICz0.466G960S1199976579_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.004589 0.012185 0.736392 0.066608 9.141030 1.181278 34.774225 -27.715741 ./BAOfit_CATALPTCICz0.466G960S12038904_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.004271 0.006929 0.688708 0.052917 7.151000 1.035993 10.727419 -16.180516 ./BAOfit_CATALPTCICz0.466G960S1204015223_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.005321 0.009122 0.682192 0.065648 8.501136 1.269294 8.326076 -14.374903 ./BAOfit_CATALPTCICz0.466G960S1207029981_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998516 0.008984 0.641076 0.053820 7.060228 1.112561 12.418303 -15.979105 ./BAOfit_CATALPTCICz0.466G960S120803028_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.988344 0.010952 0.704731 0.080321 9.697691 1.544773 13.245604 -16.476903 ./BAOfit_CATALPTCICz0.466G960S1217214358_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.982426 0.006456 0.659242 0.056067 6.705291 1.189263 13.693452 -18.043607 ./BAOfit_CATALPTCICz0.466G960S1220375783_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.010693 0.008138 0.658860 0.065726 7.440027 1.404678 7.641623 -14.012907 ./BAOfit_CATALPTCICz0.466G960S1227150384_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.989499 0.010162 0.753082 0.085298 10.284745 1.617442 10.674461 -15.454558 ./BAOfit_CATALPTCICz0.466G960S1230019393_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.989685 0.010225 0.695057 0.084490 9.210620 1.792719 13.846153 -16.318235 ./BAOfit_CATALPTCICz0.466G960S1234010326_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996198 0.020600 0.694471 0.268364 12.898732 5.614367 14.005605 -14.832787 ./BAOfit_CATALPTCICz0.466G960S1234469845_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.997789 0.009974 0.679626 0.077953 9.034209 1.612791 7.425946 -13.433642 ./BAOfit_CATALPTCICz0.466G960S1239671138_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.991364 0.008917 0.586555 0.072108 7.636598 1.761265 8.657480 -14.277582 ./BAOfit_CATALPTCICz0.466G960S1239847718_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.982033 0.007242 0.714620 0.086077 9.303468 1.830175 13.049271 -16.742989 ./BAOfit_CATALPTCICz0.466G960S1244453196_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995706 0.011410 0.630571 0.079385 8.531633 1.827341 9.266782 -13.971066 ./BAOfit_CATALPTCICz0.466G960S1248755586_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999174 0.016306 0.533934 0.162028 8.737851 4.537905 13.176977 -15.026027 ./BAOfit_CATALPTCICz0.466G960S1256484261_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.006599 0.007577 0.599817 0.058617 5.980019 1.434351 5.823041 -13.678720 ./BAOfit_CATALPTCICz0.466G960S1258770686_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.002453 0.007714 0.694070 0.055673 7.501381 1.113386 9.638412 -14.973071 ./BAOfit_CATALPTCICz0.466G960S1258809628_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.992468 0.008214 0.635791 0.059801 7.421420 1.236335 3.884120 -11.657630 ./BAOfit_CATALPTCICz0.466G960S1259830409_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.005656 0.007427 0.728164 0.076740 8.957820 1.466989 13.228776 -16.549046 ./BAOfit_CATALPTCICz0.466G960S1263047563_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.020382 0.013216 0.726005 0.143972 11.773652 2.734926 11.939739 -15.081168 ./BAOfit_CATALPTCICz0.466G960S1268113228_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995007 0.010179 0.665976 0.077094 8.689954 1.603977 9.968751 -15.126487 ./BAOfit_CATALPTCICz0.466G960S1270858461_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001883 0.013284 0.649147 0.117417 9.755554 2.548403 14.463239 -16.522001 ./BAOfit_CATALPTCICz0.466G960S1280289475_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003865 0.007863 0.775367 0.067687 9.084969 1.184318 5.960593 -13.551743 ./BAOfit_CATALPTCICz0.466G960S1281268081_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.006988 0.010978 0.671663 0.091259 9.475110 1.877540 9.428162 -13.169255 ./BAOfit_CATALPTCICz0.466G960S128282312_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.994188 0.010206 0.738594 0.105031 10.664819 2.028351 13.625165 -15.627181 ./BAOfit_CATALPTCICz0.466G960S1288612254_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.017095 0.011225 0.820226 0.148488 11.959003 2.533973 8.238026 -13.328609 ./BAOfit_CATALPTCICz0.466G960S1289209941_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999396 0.012018 0.977379 0.182477 14.709448 2.710839 10.050828 -13.409227 ./BAOfit_CATALPTCICz0.466G960S129085296_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003912 0.010438 0.593337 0.058859 7.019769 1.329056 20.966869 -20.437970 ./BAOfit_CATALPTCICz0.466G960S1297059670_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001197 0.011248 0.734909 0.072895 9.799098 1.274918 21.730955 -20.772560 ./BAOfit_CATALPTCICz0.466G960S1298116322_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.016739 0.011545 0.681664 0.096695 9.626423 1.965697 6.378404 -12.428998 ./BAOfit_CATALPTCICz0.466G960S1307519435_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.002599 0.008370 0.656287 0.060078 7.191663 1.242347 9.145666 -15.281427 ./BAOfit_CATALPTCICz0.466G960S1309204403_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.989800 0.009837 0.592997 0.087138 8.631265 2.173296 11.250680 -14.841066 ./BAOfit_CATALPTCICz0.466G960S1314091411_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.976693 0.010586 0.498899 0.071170 5.479963 2.207362 8.155563 -14.014741 ./BAOfit_CATALPTCICz0.466G960S131638539_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003785 0.011127 0.716175 0.095899 9.724613 1.882710 6.788547 -12.817671 ./BAOfit_CATALPTCICz0.466G960S1319224709_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998149 0.011318 0.624447 0.084318 9.107888 1.785304 16.110365 -17.585206 ./BAOfit_CATALPTCICz0.466G960S1322514347_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.997882 0.011589 0.730674 0.078880 9.746338 1.529408 25.957038 -22.972890 ./BAOfit_CATALPTCICz0.466G960S1322583197_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995071 0.009366 0.592384 0.075182 7.019812 1.836354 11.434379 -15.775013 ./BAOfit_CATALPTCICz0.466G960S1322632840_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.993673 0.005863 0.787256 0.067860 8.947389 1.256327 11.412628 -16.110536 ./BAOfit_CATALPTCICz0.466G960S1324434178_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.993689 0.011470 0.693260 0.109011 9.878638 2.432544 9.285425 -13.519367 ./BAOfit_CATALPTCICz0.466G960S1326884166_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.986888 0.010084 0.615418 0.063582 7.779121 1.436270 11.904299 -15.786109 ./BAOfit_CATALPTCICz0.466G960S1333819401_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.997927 0.011983 0.541746 0.082580 7.400745 2.190243 11.863925 -15.019744 ./BAOfit_CATALPTCICz0.466G960S1351095374_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998426 0.009221 0.624891 0.077853 8.149587 1.851468 13.845164 -16.866991 ./BAOfit_CATALPTCICz0.466G960S135251945_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.015081 0.015998 0.696476 0.160925 12.129884 3.140260 8.631111 -12.445117 ./BAOfit_CATALPTCICz0.466G960S1354772842_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.979911 0.012860 0.641837 0.081976 9.539588 1.848054 17.708241 -17.867692 ./BAOfit_CATALPTCICz0.466G960S1366706407_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001741 0.005878 0.787778 0.084536 10.136634 1.487151 20.273721 -20.690522 ./BAOfit_CATALPTCICz0.466G960S1371964287_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990572 0.012607 0.636655 0.094438 9.325009 2.280137 14.315058 -16.202443 ./BAOfit_CATALPTCICz0.466G960S1382842514_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001563 0.008447 0.692308 0.067531 8.459030 1.340366 7.039729 -13.426321 ./BAOfit_CATALPTCICz0.466G960S1383769323_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.008749 0.006632 0.829682 0.068084 9.811776 1.066273 21.394963 -21.408002 ./BAOfit_CATALPTCICz0.466G960S1388004398_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.009311 0.008385 0.519306 0.057745 4.585833 1.701712 12.194753 -16.554575 ./BAOfit_CATALPTCICz0.466G960S1394568690_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.993067 0.008836 0.623262 0.065392 7.131759 1.421253 16.420414 -17.485121 ./BAOfit_CATALPTCICz0.466G960S1395978271_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.000254 0.008998 0.667639 0.076159 8.827667 1.544226 16.970576 -18.680411 ./BAOfit_CATALPTCICz0.466G960S139648886_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.984051 0.011975 0.663332 0.103039 9.939321 2.366047 5.758048 -12.044196 ./BAOfit_CATALPTCICz0.466G960S1399725380_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.988363 0.010353 0.678104 0.073029 8.892990 1.538252 8.785775 -14.745443 ./BAOfit_CATALPTCICz0.466G960S1402382235_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.008002 0.008024 0.675181 0.085822 8.992219 1.768150 20.769514 -20.396561 ./BAOfit_CATALPTCICz0.466G960S1409783393_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.000846 0.010589 0.623694 0.068185 8.106879 1.455683 10.556727 -14.542435 ./BAOfit_CATALPTCICz0.466G960S1409803201_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999583 0.010926 0.586733 0.064504 6.812866 1.611401 24.374054 -22.105237 ./BAOfit_CATALPTCICz0.466G960S1412768225_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996243 0.012663 0.715519 0.097560 10.152074 1.861664 20.858335 -20.326715 ./BAOfit_CATALPTCICz0.466G960S1415001107_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.989403 0.009691 0.782079 0.080991 10.074764 1.479807 5.350735 -12.284233 ./BAOfit_CATALPTCICz0.466G960S1419734074_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.015987 0.008631 0.593679 0.063733 7.004171 1.424909 10.858822 -15.092913 ./BAOfit_CATALPTCICz0.466G960S1428348139_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.000515 0.009635 0.666563 0.065829 8.634930 1.267317 10.854193 -15.234628 ./BAOfit_CATALPTCICz0.466G960S1431773317_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998518 0.014314 0.674851 0.113477 10.820715 2.345234 6.947797 -12.256625 ./BAOfit_CATALPTCICz0.466G960S1440768444_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.984743 0.010657 0.587644 0.068264 6.955130 1.631022 13.813776 -16.852303 ./BAOfit_CATALPTCICz0.466G960S1448773697_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.999836 0.008048 0.689365 0.082310 8.970285 1.674726 9.080661 -14.371385 ./BAOfit_CATALPTCICz0.466G960S1450112253_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998486 0.007744 0.815139 0.094424 11.036470 1.591626 18.726820 -19.634292 ./BAOfit_CATALPTCICz0.466G960S1453713702_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.018423 0.009218 0.779270 0.075399 9.617405 1.270891 8.637364 -14.697880 ./BAOfit_CATALPTCICz0.466G960S1456002624_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.987249 0.009155 0.666304 0.068457 8.934458 1.419437 8.381685 -14.085179 ./BAOfit_CATALPTCICz0.466G960S1456666474_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.994733 0.009195 0.697922 0.080893 9.581953 1.557846 16.753344 -17.735354 ./BAOfit_CATALPTCICz0.466G960S1458854362_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.956705 0.022258 0.980593 0.328013 18.918774 6.764142 15.948921 -15.206282 ./BAOfit_CATALPTCICz0.466G960S1460458991_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.996787 0.008208 0.675040 0.072485 8.425317 1.490937 11.985126 -16.337338 ./BAOfit_CATALPTCICz0.466G960S1461404473_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.986451 0.006731 0.674908 0.058421 7.759183 1.186185 12.465895 -15.762702 ./BAOfit_CATALPTCICz0.466G960S1464148224_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.011323 0.008072 0.638720 0.069324 6.760698 1.611621 6.539879 -12.522134 ./BAOfit_CATALPTCICz0.466G960S1464730320_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001613 0.011204 0.747859 0.076195 9.908487 1.401066 13.167143 -16.445799 ./BAOfit_CATALPTCICz0.466G960S1465045993_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.005563 0.009909 0.785503 0.127359 11.453072 2.369615 14.557425 -16.724109 ./BAOfit_CATALPTCICz0.466G960S1465720003_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.013979 0.007175 0.755974 0.086532 9.763383 1.529603 11.048339 -16.021875 ./BAOfit_CATALPTCICz0.466G960S1475223854_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.032324 0.013323 0.726675 0.121464 10.407390 2.190000 12.940199 -15.422185 ./BAOfit_CATALPTCICz0.466G960S1477629105_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.009155 0.008817 0.551453 0.057397 6.492541 1.346541 8.670291 -14.531546 ./BAOfit_CATALPTCICz0.466G960S1478198992_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.005791 0.010808 0.803181 0.104826 10.840955 1.768371 17.141421 -18.590058 ./BAOfit_CATALPTCICz0.466G960S1483355713_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.001998 0.006259 0.666203 0.054417 6.872359 1.117309 11.017443 -16.922361 ./BAOfit_CATALPTCICz0.466G960S1484324254_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.013317 0.010877 0.561560 0.060798 7.202420 1.346628 13.733322 -16.527975 ./BAOfit_CATALPTCICz0.466G960S1491462483_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.023811 0.009027 0.685073 0.078812 8.817420 1.543995 7.203008 -13.828621 ./BAOfit_CATALPTCICz0.466G960S1493091666_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.000694 0.009302 0.641790 0.084891 8.262200 1.962129 14.590715 -17.438217 ./BAOfit_CATALPTCICz0.466G960S1493867854_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.002655 0.008598 0.558732 0.054329 5.118272 1.459536 25.609134 -23.495532 ./BAOfit_CATALPTCICz0.466G960S1497004141_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.003895 0.007774 0.711524 0.062273 8.554096 1.155378 9.560481 -14.959219 ./BAOfit_CATALPTCICz0.466G960S1500256497_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.981661 0.009778 0.582757 0.055786 6.607682 1.286640 12.985120 -16.721984 ./BAOfit_CATALPTCICz0.466G960S1503770694_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.015484 0.011066 0.663866 0.073489 8.238093 1.519999 11.275639 -15.318325 ./BAOfit_CATALPTCICz0.466G960S1520182503_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990675 0.009963 0.583673 0.060162 6.979611 1.386286 15.496777 -17.859742 ./BAOfit_CATALPTCICz0.466G960S1524490253_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.995135 0.008947 0.657962 0.074043 8.726173 1.587367 10.926925 -15.623534 ./BAOfit_CATALPTCICz0.466G960S1530445319_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.984306 0.009478 0.636201 0.063507 7.554526 1.359251 10.698307 -15.837636 ./BAOfit_CATALPTCICz0.466G960S1534617702_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
1.010116 0.009709 0.675730 0.067161 8.136704 1.351295 17.486908 -18.947736 ./BAOfit_CATALPTCICz0.466G960S153701285_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.998350 0.008928 0.741345 0.063506 8.639131 1.156713 10.188011 -15.871492 ./BAOfit_CATALPTCICz0.466G960S1539764651_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
0.990186 0.008695 0.615959 0.053826 7.052053 1.125173 13.037210 -17.275737 ./BAOfit_CATALPTCICz0.466G960S1541229556_zspace.radialgauss.R-loc_scaled2.2-loc_scaled5.dat
