    0.816695332527160645E+00    0.241610199213027954E+02    0.324166417121887207E+00   -0.183549215999575734E+09   -0.690775511231546968E+01    1
    0.855297875404357977E+00    0.243481650948524475E+02    0.215536773204803467E+01   -0.140084254610216498E+09   -0.690875511231548245E+01    1
    0.895363759994506903E+00    0.234942823648452759E+02    0.955000519752502441E+00   -0.121063363978809699E+09   -0.690975511231547301E+01    1
    0.801506257057190030E+00    0.222033903002738953E+02    0.159946203231811523E+01   -0.120936361724641249E+09   -0.691075511231547601E+01    1
    0.108581445217132577E+01    0.249413564801216125E+02    0.422337055206298828E+00   -0.116699936222166181E+09   -0.691175511231546658E+01    1
    0.861892366409301780E+00    0.238607600331306458E+02    0.334932446479797363E+01   -0.105395312580442503E+09   -0.691275511231547579E+01    1
    0.104475069046020508E+01    0.237171456217765808E+02    0.501710772514343262E+00   -0.976862792398382276E+08   -0.691375511231547435E+01    1
    0.110174219608306889E+01    0.237839415669441223E+02    0.124875247478485107E+01   -0.929465164647821039E+08   -0.691475511231548357E+01    1
    0.877694225311279386E+00    0.218664601445198059E+02    0.144231677055358887E+01   -0.892142307732419372E+08   -0.691575511231552209E+01    1
    0.119558932781219474E+01    0.231744408607482910E+02    0.142863392829895020E+01   -0.837011307901237160E+08   -0.691675511231554463E+01    1
    0.889343667030334517E+00    0.224536329507827759E+02    0.275638818740844727E+01   -0.834381445128771067E+08   -0.691775511231549967E+01    1
    0.810190224647521995E+00    0.220373705029487610E+02    0.390616178512573242E+01   -0.827733570641158074E+08   -0.691875511231549378E+01    1
    0.825596165657043524E+00    0.200672745704650879E+02    0.161682844161987305E+01   -0.792621258188579679E+08   -0.691975511231551454E+01    1
    0.117574083805084229E+01    0.243293344974517822E+02    0.310478746891021729E+01   -0.791586668430636823E+08   -0.692075511231548113E+01    1
    0.111855077743530273E+01    0.229348495602607727E+02    0.161854147911071777E+01   -0.783466368491660208E+08   -0.692175511231547080E+01    1
    0.870138406753540039E+00    0.205591067671775818E+02    0.821557044982910156E+00   -0.744175438231210262E+08   -0.692275511231549334E+01    1
    0.991357994079589799E+00    0.227185785770416260E+02    0.275654733180999756E+01   -0.722435911024609059E+08   -0.692375511231548746E+01    1
    0.818478369712829612E+00    0.190797865390777588E+02    0.488483905792236328E-01   -0.714715587707498670E+08   -0.692475511231548957E+01    1
    0.906239819526672430E+00    0.236621901392936707E+02    0.506459891796112061E+01   -0.661265318782228380E+08   -0.692575511231552365E+01    1
    0.981830286979675337E+00    0.217826694250106812E+02    0.281442046165466309E+01   -0.621818491937983260E+08   -0.692675511231553909E+01    1
    0.940711903572082564E+00    0.199796810746192932E+02    0.900369286537170410E+00   -0.620772830201928690E+08   -0.692775511231552343E+01    1
    0.106088147163391122E+01    0.247995495796203613E+02    0.451685428619384766E+01   -0.615210206585149616E+08   -0.692875511231550334E+01    1
    0.107494201660156241E+01    0.209996283054351807E+02    0.100647926330566406E+01   -0.569496266543107107E+08   -0.692975511231548769E+01    1
    0.919918394088745095E+00    0.192506164312362671E+02    0.304259061813354492E+00   -0.563416664208611473E+08   -0.693075511231546315E+01    1
    0.102388415336608896E+01    0.206422552466392517E+02    0.120543837547302246E+01   -0.551425871899737045E+08   -0.693175511231550789E+01    1
    0.926911473274230957E+00    0.218045651912689209E+02    0.435201287269592285E+01   -0.541119751822950542E+08   -0.693275511231550912E+01    1
    0.809297633171081610E+00    0.176940128207206726E+02    0.302286744117736816E+00   -0.530994055435059071E+08   -0.693375511231550057E+01    1
    0.108360707759857178E+01    0.220316842198371887E+02    0.316951096057891846E+01   -0.507333238998840302E+08   -0.693475511231554709E+01    1
    0.836558103561401367E+00    0.212464272975921631E+02    0.538687169551849365E+01   -0.500219457373377755E+08   -0.693575511231551811E+01    1
    0.106344442367553715E+01    0.218534857034683228E+02    0.315634310245513916E+01   -0.498757617374717966E+08   -0.693675511231548558E+01    1
    0.861936140060424849E+00    0.187255486845970154E+02    0.187856197357177734E+01   -0.488735336233722791E+08   -0.693775511231549125E+01    1
    0.105762071609497066E+01    0.199664905667304993E+02    0.491759777069091797E+00   -0.486415264066511989E+08   -0.693875511231549424E+01    1
    0.112046701908111568E+01    0.197886601090431213E+02    0.813837647438049316E+00   -0.467239162508901209E+08   -0.693975511231547948E+01    1
    0.104221286773681632E+01    0.211680471897125244E+02    0.294693946838378906E+01   -0.465980062890435532E+08   -0.694075511231545761E+01    1
    0.816103577613830566E+00    0.219055101275444031E+02    0.634304523468017578E+01   -0.464418979907739162E+08   -0.694175511231546682E+01    1
    0.100274004936218253E+01    0.192313805222511292E+02    0.596179962158203125E+00   -0.455497097700893432E+08   -0.694275511231551334E+01    1
    0.111237387657165532E+01    0.209498122334480286E+02    0.281801283359527588E+01   -0.451904543651597872E+08   -0.694375511231550835E+01    1
    0.864077806472778320E+00    0.186925008893013000E+02    0.240210771560668945E+01   -0.451792111845758781E+08   -0.694475511231550335E+01    1
    0.942111873626709007E+00    0.232710599899291992E+02    0.624739766120910645E+01   -0.443032427413790971E+08   -0.694575511231551523E+01    1
    0.946652412414550781E+00    0.248246356844902039E+02    0.724173009395599365E+01   -0.441976423657048419E+08   -0.694675511231552090E+01    1
    0.944858837127685591E+00    0.221166998147964478E+02    0.540832042694091797E+01   -0.439723123001872376E+08   -0.694775511231551945E+01    1
    0.110616290569305420E+01    0.217059701681137085E+02    0.367464601993560791E+01   -0.434963059185467660E+08   -0.694875511231547005E+01    1
    0.916633677482605047E+00    0.177236288785934448E+02    0.999003052711486816E+00   -0.393412143999330848E+08   -0.694975511231546506E+01    1
    0.117373893260955819E+01    0.188979834318161011E+02    0.772937536239624023E+00   -0.392795155538634732E+08   -0.695075511231549914E+01    1
    0.107689764499664298E+01    0.194139033555984497E+02    0.180449008941650391E+01   -0.383333889054716378E+08   -0.695175511231552257E+01    1
    0.804605293273925826E+00    0.167064324021339417E+02    0.188876509666442871E+01   -0.377599483358977884E+08   -0.695275511231550336E+01    1
