    0.813288331031799316E+00    0.242104128003120422E+02    0.366497039794921875E+00   -0.188275454167202204E+09   -0.690775511231546968E+01    1
    0.938915944099426247E+00    0.247770175337791443E+02    0.754326581954956055E-01   -0.168304436446956336E+09   -0.690875511231548245E+01    1
    0.851148104667663663E+00    0.230243191123008728E+02    0.407838821411132812E+00   -0.137303507130503505E+09   -0.690975511231547301E+01    1
    0.923437786102294877E+00    0.234185263514518738E+02    0.886076688766479492E-01   -0.135352009852583498E+09   -0.691075511231547601E+01    1
    0.936519026756286621E+00    0.245943531394004822E+02    0.245225787162780762E+01   -0.134891126822798997E+09   -0.691175511231546658E+01    1
    0.911009883880615212E+00    0.242643266916275024E+02    0.207288801670074463E+01   -0.134237169285736471E+09   -0.691275511231547579E+01    1
    0.821034407615661710E+00    0.215664744377136230E+02    0.147532403469085693E+01   -0.110746255057984531E+09   -0.691375511231547435E+01    1
    0.104345736503601083E+01    0.249918892979621887E+02    0.143002688884735107E+01   -0.110182553428195223E+09   -0.691475511231548357E+01    1
    0.109974765777587891E+01    0.240995764732360840E+02    0.515361428260803223E+00   -0.109412119204709589E+09   -0.691575511231552209E+01    1
    0.815687441825866721E+00    0.241483703255653381E+02    0.462449312210083008E+01   -0.102547590910891742E+09   -0.691675511231554463E+01    1
    0.117161629199981698E+01    0.240220293402671814E+02    0.773520469665527344E+00   -0.986188445465572625E+08   -0.691775511231549967E+01    1
    0.112642748355865474E+01    0.233202189207077026E+02    0.222267508506774902E+00   -0.985099339088797122E+08   -0.691875511231549378E+01    1
    0.103825380802154532E+01    0.239458665251731873E+02    0.783306956291198730E+00   -0.978725889803746343E+08   -0.691975511231551454E+01    1
    0.108085851669311528E+01    0.235898420214653015E+02    0.322262048721313477E+00   -0.969918594381712526E+08   -0.692075511231548113E+01    1
    0.941607427597045854E+00    0.237202554941177368E+02    0.361321270465850830E+01   -0.944430220180869251E+08   -0.692175511231547080E+01    1
    0.944839549064636186E+00    0.231563597917556763E+02    0.341894030570983887E+01   -0.884336654276560247E+08   -0.692275511231549334E+01    1
    0.930862140655517534E+00    0.213091358542442322E+02    0.146645665168762207E+01   -0.863143382463582307E+08   -0.692375511231548746E+01    1
    0.112941794395446782E+01    0.244479194283485413E+02    0.348383188247680664E+01   -0.772959884483173639E+08   -0.692475511231548957E+01    1
    0.117163317203521733E+01    0.223224088549613953E+02    0.848938822746276855E+00   -0.732067562299883366E+08   -0.692575511231552365E+01    1
    0.921861076354980491E+00    0.201613754034042358E+02    0.149135828018188477E+01   -0.689823875740171224E+08   -0.692675511231553909E+01    1
    0.104909679889678964E+01    0.224193140864372253E+02    0.181194126605987549E+01   -0.683888055691630244E+08   -0.692775511231552343E+01    1
    0.113901178836822514E+01    0.245736315846443176E+02    0.421927750110626221E+01   -0.656636110523267612E+08   -0.692875511231550334E+01    1
    0.117850246429443350E+01    0.217872917652130127E+02    0.109799981117248535E+01   -0.642710340722441971E+08   -0.692975511231548769E+01    1
