4.000000e+00 1.906774e+00
1.200000e+01 2.933064e-01
2.000000e+01 1.038691e-01
2.800000e+01 4.893653e-02
3.600000e+01 2.177087e-02
4.400000e+01 9.226776e-03
5.200000e+01 6.433815e-03
6.000000e+01 2.829570e-03
6.800000e+01 1.610722e-03
7.600000e+01 2.606820e-03
8.400000e+01 1.034727e-03
9.200000e+01 2.200769e-03
1.000000e+02 2.780319e-03
1.080000e+02 1.476498e-03
1.160000e+02 1.760340e-03
1.240000e+02 8.957284e-04
1.320000e+02 6.987769e-04
1.400000e+02 3.788650e-04
1.480000e+02 2.385387e-04
1.560000e+02 4.442150e-04
1.640000e+02 -3.763753e-04
1.720000e+02 6.997335e-04
1.800000e+02 -9.451799e-05
1.880000e+02 -6.168315e-04
1.960000e+02 -9.672025e-04
