4.000000e+00 1.831794e+00
1.200000e+01 2.945496e-01
2.000000e+01 1.055956e-01
2.800000e+01 4.571142e-02
3.600000e+01 2.628013e-02
4.400000e+01 1.024010e-02
5.200000e+01 5.298440e-03
6.000000e+01 3.238077e-03
6.800000e+01 9.821677e-04
7.600000e+01 7.992190e-05
8.400000e+01 -1.617429e-05
9.200000e+01 1.446564e-03
1.000000e+02 1.209181e-03
1.080000e+02 2.352572e-03
1.160000e+02 1.395071e-03
1.240000e+02 6.587281e-04
1.320000e+02 -7.120027e-04
1.400000e+02 -6.928870e-04
1.480000e+02 -9.931809e-04
1.560000e+02 -6.064520e-04
1.640000e+02 -1.370620e-04
1.720000e+02 -5.244742e-04
1.800000e+02 -6.355679e-04
1.880000e+02 7.943936e-04
1.960000e+02 2.458585e-04
