4.000000e+00 1.818556e+00
1.200000e+01 2.928671e-01
2.000000e+01 1.045559e-01
2.800000e+01 4.872459e-02
3.600000e+01 2.477589e-02
4.400000e+01 1.307171e-02
5.200000e+01 5.876225e-03
6.000000e+01 3.372839e-03
6.800000e+01 9.126041e-04
7.600000e+01 2.752299e-04
8.400000e+01 7.556746e-04
9.200000e+01 1.243470e-03
1.000000e+02 2.294888e-03
1.080000e+02 3.348116e-03
1.160000e+02 1.429241e-03
1.240000e+02 1.548744e-03
1.320000e+02 5.110329e-04
1.400000e+02 1.053401e-04
1.480000e+02 8.634051e-05
1.560000e+02 -4.699456e-04
1.640000e+02 -7.586136e-04
1.720000e+02 -3.433717e-04
1.800000e+02 -1.381745e-04
1.880000e+02 -2.447129e-05
1.960000e+02 7.629647e-05
