4.000000e+00 1.832950e+00
1.200000e+01 2.783954e-01
2.000000e+01 1.040624e-01
2.800000e+01 4.783809e-02
3.600000e+01 2.467576e-02
4.400000e+01 1.419674e-02
5.200000e+01 6.155676e-03
6.000000e+01 1.876628e-03
6.800000e+01 2.061707e-04
7.600000e+01 1.769207e-03
8.400000e+01 7.837576e-05
9.200000e+01 5.852560e-05
1.000000e+02 5.839986e-04
1.080000e+02 1.588946e-03
1.160000e+02 5.017673e-04
1.240000e+02 6.109531e-04
1.320000e+02 -1.955516e-04
1.400000e+02 1.814745e-04
1.480000e+02 -4.837436e-05
1.560000e+02 3.208923e-04
1.640000e+02 1.226023e-04
1.720000e+02 7.248527e-04
1.800000e+02 -5.975494e-04
1.880000e+02 -8.545957e-04
1.960000e+02 -7.916838e-04
