4.000000e+00 1.992030e+00
1.200000e+01 2.880521e-01
2.000000e+01 1.005428e-01
2.800000e+01 5.077331e-02
3.600000e+01 2.790733e-02
4.400000e+01 1.634959e-02
5.200000e+01 8.169254e-03
6.000000e+01 5.122384e-03
6.800000e+01 2.640529e-03
7.600000e+01 2.859883e-03
8.400000e+01 2.976675e-03
9.200000e+01 2.015529e-03
1.000000e+02 1.674075e-03
1.080000e+02 1.334527e-03
1.160000e+02 1.355480e-03
1.240000e+02 1.069582e-04
1.320000e+02 -2.879430e-05
1.400000e+02 5.658815e-04
1.480000e+02 -2.076783e-04
1.560000e+02 3.715043e-04
1.640000e+02 8.090712e-04
1.720000e+02 9.101985e-05
1.800000e+02 -1.541102e-04
1.880000e+02 2.246793e-04
1.960000e+02 5.264861e-04
