4.000000e+00 1.945641e+00
1.200000e+01 2.915747e-01
2.000000e+01 1.151528e-01
2.800000e+01 5.257232e-02
3.600000e+01 2.898630e-02
4.400000e+01 1.789645e-02
5.200000e+01 8.857907e-03
6.000000e+01 4.063924e-03
6.800000e+01 1.722506e-03
7.600000e+01 2.163084e-03
8.400000e+01 -3.425277e-05
9.200000e+01 5.060359e-04
1.000000e+02 1.996482e-03
1.080000e+02 5.044113e-04
1.160000e+02 4.620208e-04
1.240000e+02 3.092686e-04
1.320000e+02 9.095073e-04
1.400000e+02 1.978676e-03
1.480000e+02 3.141057e-04
1.560000e+02 7.666585e-04
1.640000e+02 9.418794e-04
1.720000e+02 1.000911e-03
1.800000e+02 -1.058951e-04
1.880000e+02 -5.238380e-04
1.960000e+02 6.354287e-05
