4.000000e+00 1.778196e+00
1.200000e+01 2.923030e-01
2.000000e+01 1.105240e-01
2.800000e+01 5.092772e-02
3.600000e+01 2.612943e-02
4.400000e+01 1.112206e-02
5.200000e+01 3.552606e-03
6.000000e+01 3.071206e-04
6.800000e+01 -1.024463e-03
7.600000e+01 -1.189642e-03
8.400000e+01 -1.492425e-03
9.200000e+01 -7.429621e-04
1.000000e+02 2.724481e-04
1.080000e+02 1.247819e-04
1.160000e+02 -2.303454e-04
1.240000e+02 -7.002009e-04
1.320000e+02 -1.034114e-03
1.400000e+02 -1.839281e-04
1.480000e+02 -3.200528e-04
1.560000e+02 -6.118126e-04
1.640000e+02 1.648642e-04
1.720000e+02 8.090745e-04
1.800000e+02 3.735510e-04
1.880000e+02 9.504603e-05
1.960000e+02 1.723962e-04
