4.000000e+00 1.866659e+00
1.200000e+01 2.673071e-01
2.000000e+01 1.016015e-01
2.800000e+01 4.753544e-02
3.600000e+01 2.514472e-02
4.400000e+01 1.571220e-02
5.200000e+01 1.048449e-02
6.000000e+01 7.315853e-03
6.800000e+01 3.688313e-03
7.600000e+01 1.911443e-03
8.400000e+01 4.052118e-04
9.200000e+01 1.831815e-03
1.000000e+02 4.402942e-04
1.080000e+02 4.547678e-04
1.160000e+02 5.048227e-04
1.240000e+02 -1.535264e-04
1.320000e+02 5.876146e-05
1.400000e+02 6.022295e-04
1.480000e+02 3.923758e-04
1.560000e+02 1.676363e-04
1.640000e+02 2.470142e-04
1.720000e+02 4.437948e-04
1.800000e+02 -3.825356e-04
1.880000e+02 -3.779817e-04
1.960000e+02 -6.296387e-04
