4.000000e+00 1.774081e+00
1.200000e+01 2.832518e-01
2.000000e+01 9.969317e-02
2.800000e+01 5.003762e-02
3.600000e+01 2.736508e-02
4.400000e+01 1.758239e-02
5.200000e+01 9.661515e-03
6.000000e+01 5.410372e-03
6.800000e+01 3.370098e-03
7.600000e+01 1.434266e-03
8.400000e+01 7.796193e-04
9.200000e+01 -1.146402e-04
1.000000e+02 2.255963e-05
1.080000e+02 -4.012000e-04
1.160000e+02 -1.154642e-03
1.240000e+02 -1.308063e-03
1.320000e+02 -1.374832e-03
1.400000e+02 -8.761585e-04
1.480000e+02 -1.172267e-03
1.560000e+02 -8.356734e-04
1.640000e+02 -3.214006e-04
1.720000e+02 -4.600702e-04
1.800000e+02 -1.142400e-03
1.880000e+02 -5.599623e-04
1.960000e+02 -5.308179e-04
