4.000000e+00 1.807413e+00
1.200000e+01 2.949439e-01
2.000000e+01 1.115415e-01
2.800000e+01 5.195405e-02
3.600000e+01 3.029027e-02
4.400000e+01 1.794760e-02
5.200000e+01 7.577566e-03
6.000000e+01 2.123271e-03
6.800000e+01 1.296596e-03
7.600000e+01 1.639572e-03
8.400000e+01 -4.285476e-04
9.200000e+01 6.498691e-04
1.000000e+02 7.250839e-04
1.080000e+02 1.231787e-04
1.160000e+02 -8.563628e-04
1.240000e+02 -5.744049e-04
1.320000e+02 -5.181356e-04
1.400000e+02 -1.237948e-03
1.480000e+02 -7.676228e-04
1.560000e+02 -6.303741e-04
1.640000e+02 -8.453690e-04
1.720000e+02 -7.929131e-04
1.800000e+02 -7.149209e-04
1.880000e+02 -5.027102e-04
1.960000e+02 -7.277289e-04
