4.000000e+00 1.917334e+00
1.200000e+01 2.886870e-01
2.000000e+01 1.023682e-01
2.800000e+01 5.081813e-02
3.600000e+01 2.924674e-02
4.400000e+01 1.346876e-02
5.200000e+01 7.262976e-03
6.000000e+01 3.244631e-03
6.800000e+01 1.981734e-03
7.600000e+01 1.550454e-03
8.400000e+01 1.544594e-03
9.200000e+01 1.799366e-03
1.000000e+02 2.367888e-03
1.080000e+02 1.856783e-03
1.160000e+02 4.171656e-04
1.240000e+02 3.127371e-04
1.320000e+02 -1.363859e-04
1.400000e+02 1.033193e-03
1.480000e+02 -2.512661e-04
1.560000e+02 -1.644244e-05
1.640000e+02 6.628379e-05
1.720000e+02 -1.176159e-03
1.800000e+02 -5.779086e-04
1.880000e+02 -8.438207e-04
1.960000e+02 -1.773859e-04
