4.000000e+00 1.744121e+00
1.200000e+01 2.968430e-01
2.000000e+01 1.089641e-01
2.800000e+01 4.682762e-02
3.600000e+01 2.553346e-02
4.400000e+01 1.408391e-02
5.200000e+01 8.692860e-03
6.000000e+01 4.718887e-03
6.800000e+01 3.236523e-03
7.600000e+01 1.193264e-03
8.400000e+01 1.664089e-03
9.200000e+01 1.088555e-03
1.000000e+02 -3.226673e-04
1.080000e+02 -6.736816e-05
1.160000e+02 -6.352913e-04
1.240000e+02 -1.173679e-03
1.320000e+02 -9.049867e-04
1.400000e+02 -3.160655e-04
1.480000e+02 -7.937033e-04
1.560000e+02 -1.159949e-03
1.640000e+02 -1.716210e-03
1.720000e+02 -1.587465e-03
1.800000e+02 -2.030638e-03
1.880000e+02 -1.684353e-03
1.960000e+02 -1.242726e-03
