4.000000e+00 1.843485e+00
1.200000e+01 2.980685e-01
2.000000e+01 1.101063e-01
2.800000e+01 5.245633e-02
3.600000e+01 2.707248e-02
4.400000e+01 1.596130e-02
5.200000e+01 7.282792e-03
6.000000e+01 4.343337e-03
6.800000e+01 9.834500e-04
7.600000e+01 1.166551e-03
8.400000e+01 -7.293082e-04
9.200000e+01 1.092849e-04
1.000000e+02 1.507597e-03
1.080000e+02 1.527033e-03
1.160000e+02 1.455670e-03
1.240000e+02 1.321756e-03
1.320000e+02 1.945790e-03
1.400000e+02 1.466381e-03
1.480000e+02 5.022127e-04
1.560000e+02 2.501495e-04
1.640000e+02 1.835397e-04
1.720000e+02 -3.479002e-04
1.800000e+02 -2.047286e-04
1.880000e+02 -3.529289e-04
1.960000e+02 -5.356254e-04
