4.000000e+00 1.889185e+00
1.200000e+01 2.916313e-01
2.000000e+01 1.088128e-01
2.800000e+01 4.908509e-02
3.600000e+01 2.705315e-02
4.400000e+01 1.506910e-02
5.200000e+01 6.812623e-03
6.000000e+01 3.347992e-03
6.800000e+01 1.688387e-03
7.600000e+01 1.516088e-03
8.400000e+01 -6.914975e-04
9.200000e+01 -1.753442e-04
1.000000e+02 1.757761e-03
1.080000e+02 1.787058e-03
1.160000e+02 1.116565e-03
1.240000e+02 2.491189e-04
1.320000e+02 -5.199099e-05
1.400000e+02 6.254602e-04
1.480000e+02 -1.429204e-03
1.560000e+02 -6.246185e-04
1.640000e+02 -5.283484e-04
1.720000e+02 1.070203e-04
1.800000e+02 -3.713368e-04
1.880000e+02 -1.017606e-03
1.960000e+02 -4.237786e-04
