4.000000e+00 1.836872e+00
1.200000e+01 2.917361e-01
2.000000e+01 1.016393e-01
2.800000e+01 4.653336e-02
3.600000e+01 2.412576e-02
4.400000e+01 1.234763e-02
5.200000e+01 6.061474e-03
6.000000e+01 1.395411e-03
6.800000e+01 -4.712507e-04
7.600000e+01 -1.552067e-03
8.400000e+01 -7.573866e-04
9.200000e+01 4.071458e-04
1.000000e+02 6.334030e-04
1.080000e+02 6.408748e-04
1.160000e+02 4.758000e-04
1.240000e+02 1.537196e-04
1.320000e+02 5.201202e-04
1.400000e+02 -3.587480e-05
1.480000e+02 5.126220e-04
1.560000e+02 -7.204625e-04
1.640000e+02 -5.270223e-04
1.720000e+02 -3.693667e-04
1.800000e+02 -6.349464e-04
1.880000e+02 -1.572861e-04
1.960000e+02 3.189988e-05
