4.000000e+00 1.912497e+00
1.200000e+01 2.984685e-01
2.000000e+01 1.062750e-01
2.800000e+01 4.607099e-02
3.600000e+01 2.560522e-02
4.400000e+01 1.214895e-02
5.200000e+01 8.065518e-03
6.000000e+01 6.142562e-03
6.800000e+01 4.873818e-03
7.600000e+01 1.864851e-03
8.400000e+01 1.503662e-03
9.200000e+01 1.510165e-03
1.000000e+02 1.843745e-03
1.080000e+02 3.604940e-04
1.160000e+02 1.036281e-03
1.240000e+02 -9.024926e-04
1.320000e+02 -1.388857e-03
1.400000e+02 -8.736428e-04
1.480000e+02 2.505962e-04
1.560000e+02 -6.949159e-04
1.640000e+02 -2.242570e-04
1.720000e+02 6.163152e-06
1.800000e+02 -2.270161e-04
1.880000e+02 -4.536824e-04
1.960000e+02 3.909417e-05
