4.000000e+00 1.870801e+00
1.200000e+01 2.965711e-01
2.000000e+01 1.059999e-01
2.800000e+01 5.305882e-02
3.600000e+01 2.687654e-02
4.400000e+01 1.657663e-02
5.200000e+01 9.488120e-03
6.000000e+01 5.337315e-03
6.800000e+01 3.060630e-03
7.600000e+01 1.303205e-03
8.400000e+01 9.368702e-04
9.200000e+01 1.602732e-03
1.000000e+02 1.369743e-03
1.080000e+02 2.136317e-03
1.160000e+02 1.478736e-03
1.240000e+02 4.832754e-04
1.320000e+02 -8.184122e-04
1.400000e+02 -9.925866e-04
1.480000e+02 -1.184833e-03
1.560000e+02 -3.658614e-04
1.640000e+02 -3.067886e-04
1.720000e+02 1.034338e-03
1.800000e+02 1.004259e-03
1.880000e+02 7.446098e-04
1.960000e+02 1.345063e-04
