4.000000e+00 1.967396e+00
1.200000e+01 3.045880e-01
2.000000e+01 1.180680e-01
2.800000e+01 5.499427e-02
3.600000e+01 2.912744e-02
4.400000e+01 1.719131e-02
5.200000e+01 1.109368e-02
6.000000e+01 6.309707e-03
6.800000e+01 4.558936e-03
7.600000e+01 4.655314e-03
8.400000e+01 3.127697e-03
9.200000e+01 2.995190e-03
1.000000e+02 2.018261e-03
1.080000e+02 1.024879e-03
1.160000e+02 -4.586405e-06
1.240000e+02 -1.008657e-03
1.320000e+02 -1.352394e-03
1.400000e+02 -1.428288e-03
1.480000e+02 -1.534738e-03
1.560000e+02 -1.665620e-03
1.640000e+02 -9.006050e-04
1.720000e+02 -1.257326e-03
1.800000e+02 -7.144371e-04
1.880000e+02 -7.550512e-04
1.960000e+02 -7.557974e-04
