4.000000e+00 1.918333e+00
1.200000e+01 3.044235e-01
2.000000e+01 1.103226e-01
2.800000e+01 5.335236e-02
3.600000e+01 2.288920e-02
4.400000e+01 1.371233e-02
5.200000e+01 7.891514e-03
6.000000e+01 5.846894e-03
6.800000e+01 3.976699e-03
7.600000e+01 2.204382e-03
8.400000e+01 1.637917e-03
9.200000e+01 5.881984e-04
1.000000e+02 8.938581e-04
1.080000e+02 3.745936e-04
1.160000e+02 -4.584131e-04
1.240000e+02 -6.234706e-04
1.320000e+02 3.602677e-05
1.400000e+02 1.480962e-03
1.480000e+02 6.890118e-04
1.560000e+02 -9.923185e-05
1.640000e+02 -5.303187e-04
1.720000e+02 -4.579577e-04
1.800000e+02 -3.083764e-04
1.880000e+02 -1.313744e-05
1.960000e+02 -3.785447e-04
