4.000000e+00 1.883162e+00
1.200000e+01 2.969403e-01
2.000000e+01 1.061262e-01
2.800000e+01 4.840342e-02
3.600000e+01 2.386850e-02
4.400000e+01 1.350117e-02
5.200000e+01 7.532156e-03
6.000000e+01 4.822137e-03
6.800000e+01 3.006449e-03
7.600000e+01 1.619890e-03
8.400000e+01 9.131462e-04
9.200000e+01 1.281413e-03
1.000000e+02 1.047352e-03
1.080000e+02 9.404988e-04
1.160000e+02 -2.325265e-05
1.240000e+02 -2.041313e-04
1.320000e+02 -3.803828e-04
1.400000e+02 -9.598337e-04
1.480000e+02 -7.314825e-04
1.560000e+02 -6.661503e-04
1.640000e+02 -1.030706e-03
1.720000e+02 -1.118727e-03
1.800000e+02 -5.134412e-04
1.880000e+02 -6.150304e-04
1.960000e+02 -4.767791e-04
