4.000000e+00 1.948731e+00
1.200000e+01 3.050273e-01
2.000000e+01 1.162764e-01
2.800000e+01 5.852598e-02
3.600000e+01 2.852609e-02
4.400000e+01 1.548160e-02
5.200000e+01 7.853277e-03
6.000000e+01 7.004238e-03
6.800000e+01 3.934379e-03
7.600000e+01 2.593865e-03
8.400000e+01 2.786856e-03
9.200000e+01 2.716407e-03
1.000000e+02 2.528596e-03
1.080000e+02 1.651941e-03
1.160000e+02 1.147783e-03
1.240000e+02 1.242109e-03
1.320000e+02 -5.414932e-04
1.400000e+02 -2.079148e-04
1.480000e+02 4.015800e-04
1.560000e+02 -5.129605e-05
1.640000e+02 -6.835063e-04
1.720000e+02 7.449361e-05
1.800000e+02 -1.832564e-04
1.880000e+02 -6.080115e-04
1.960000e+02 -6.311094e-04
