4.000000e+00 1.828937e+00
1.200000e+01 3.038724e-01
2.000000e+01 1.130006e-01
2.800000e+01 5.347836e-02
3.600000e+01 3.013883e-02
4.400000e+01 1.893647e-02
5.200000e+01 9.803518e-03
6.000000e+01 6.217845e-03
6.800000e+01 6.191140e-03
7.600000e+01 3.237025e-03
8.400000e+01 1.193048e-03
9.200000e+01 1.360476e-03
1.000000e+02 1.735261e-03
1.080000e+02 1.401021e-03
1.160000e+02 4.201728e-04
1.240000e+02 -5.052502e-04
1.320000e+02 -9.925919e-04
1.400000e+02 -9.601254e-04
1.480000e+02 -8.178819e-04
1.560000e+02 -7.157373e-04
1.640000e+02 -8.612010e-04
1.720000e+02 -2.090877e-04
1.800000e+02 -7.444977e-04
1.880000e+02 -5.313858e-04
1.960000e+02 -1.222648e-03
