4.000000e+00 1.803370e+00
1.200000e+01 2.853342e-01
2.000000e+01 1.056808e-01
2.800000e+01 5.148492e-02
3.600000e+01 2.302395e-02
4.400000e+01 1.300456e-02
5.200000e+01 1.114501e-02
6.000000e+01 7.715836e-03
6.800000e+01 4.390303e-03
7.600000e+01 1.698596e-03
8.400000e+01 1.352820e-04
9.200000e+01 7.629328e-04
1.000000e+02 6.368331e-04
1.080000e+02 -4.552891e-04
1.160000e+02 -1.635120e-03
1.240000e+02 -1.718510e-03
1.320000e+02 -1.775015e-03
1.400000e+02 -1.691463e-03
1.480000e+02 -8.951755e-04
1.560000e+02 -5.407153e-04
1.640000e+02 -5.863574e-04
1.720000e+02 1.265508e-04
1.800000e+02 -8.701030e-04
1.880000e+02 -7.603965e-04
1.960000e+02 2.935734e-05
