4.000000e+00 1.815765e+00
1.200000e+01 2.754014e-01
2.000000e+01 1.034701e-01
2.800000e+01 4.387818e-02
3.600000e+01 2.769626e-02
4.400000e+01 1.301990e-02
5.200000e+01 9.153548e-03
6.000000e+01 5.651786e-03
6.800000e+01 1.647204e-03
7.600000e+01 2.791221e-03
8.400000e+01 1.857126e-03
9.200000e+01 1.046634e-03
1.000000e+02 -2.661127e-04
1.080000e+02 1.243019e-04
1.160000e+02 -1.190556e-04
1.240000e+02 -5.033357e-04
1.320000e+02 -9.122727e-04
1.400000e+02 -7.394485e-04
1.480000e+02 -7.697509e-04
1.560000e+02 -8.783510e-04
1.640000e+02 -1.888051e-03
1.720000e+02 -1.571096e-03
1.800000e+02 -1.508852e-03
1.880000e+02 -1.892137e-03
1.960000e+02 -2.004558e-03
